,col base,action base,col count,action count,hist,bins
400,action,Child utterance,action:sub_action,Child gaze:props,[7],[1 2]
401,action,Child utterance,action:sub_action,Child gaze:robot,[12],[1 2]
402,action,Child utterance,action:sub_action,Child gesture:other,[4],[1 2]
403,action,Child utterance,action:sub_action,Child gesture:point at prop,[1],[1 2]
404,action,Child utterance,action:sub_action,Child prop manipulation:child,[6],[1 2]
405,action,Child utterance,action:sub_action,Child utterance:utterance,[12  1],[1 2 3]
406,action,Child utterance,action:sub_action,Conversational turns:CP,[11],[1 2]
407,action,Child utterance,action:sub_action,Conversational turns:CPC,[7],[1 2]
408,action,Child utterance,action:sub_action,Conversational turns:PC,[4 2],[1 2 3]
409,action,Child utterance,action:sub_action,Conversational turns:PCP,[4 2],[1 2 3]
410,action,Child utterance,action:sub_action,Joint attention:props,[7 2],[1 2 3]
411,action,Child utterance,action:sub_action,Joint attention:robot,[10],[1 2]
412,action,Child utterance,action:sub_action,Mutual gaze:MG,[2],[1 2]
413,action,Child utterance,action:sub_action,Non-verbal scaffolding:affective,[3],[1 2]
414,action,Child utterance,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
415,action,Child utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
416,action,Child utterance,action:sub_action,Parent affect:positive 1,[3],[1 2]
417,action,Child utterance,action:sub_action,Parent affect:positive 2,[4],[1 2]
418,action,Child utterance,action:sub_action,Parent affect:positive 3,[1],[1 2]
419,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
420,action,Child utterance,action:sub_action,Parent gaze:child,[18],[1 2]
421,action,Child utterance,action:sub_action,Parent gaze:props,[12  2],[1 2 3]
422,action,Child utterance,action:sub_action,Parent gaze:robot,[13  1],[1 2 3]
423,action,Child utterance,action:sub_action,Parent gesture:other,[],[1]
424,action,Child utterance,action:sub_action,Parent gesture:point at prop,[6],[1 2]
425,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[],[1]
426,action,Child utterance,action:sub_action,Parent utterance:missing data,[],[1]
427,action,Child utterance,action:sub_action,Parent utterance:utterance,[12  6],[1 2 3]
428,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
429,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
430,action,Child utterance,action:sub_action,Verbal scaffolding:technical,[],[1]
431,action,Child utterance,action:sub_action,robot pointing:point at prop,[3 1],[1 2 3]
432,action,Child utterance,action:sub_action,robot text:correction,[],[1]
433,action,Child utterance,action:sub_action,robot text:other,[1],[1 2]
434,action,Child utterance,action:sub_action,robot text:pick up,[5],[1 2]
435,action,Child utterance,action:sub_action,robot text:positive feedback,[2],[1 2]
436,action,Child utterance,action:sub_action,robot text:put down,[3],[1 2]
437,action,Child utterance,action:sub_action,robot text:song,[],[1]
438,action,Child utterance,action:sub_action,robot text:teach,[2 1],[1 2 3]
439,action,Child utterance,action:sub_action,robot text:try again,[2],[1 2]
440,action,Conversational turns,action,Child affect,[10],[1 2]
441,action,Conversational turns,action,Child gaze,[11  6  3  2  1],[1 2 3 4 5 6]
442,action,Conversational turns,action,Child gesture,[6 1],[1 2 3]
443,action,Conversational turns,action,Child prop manipulation,[10  1  1],[1 2 3 4]
444,action,Conversational turns,action,Child utterance,[18  1],[1 2 3]
445,action,Conversational turns,action,Joint attention,[19  5  2  0  1],[1 2 3 4 5 6]
446,action,Conversational turns,action,Mutual gaze,[2],[1 2]
447,action,Conversational turns,action,Non-verbal scaffolding,[10  2],[1 2 3]
448,action,Conversational turns,action,Parent affect,[8],[1 2]
449,action,Conversational turns,action,Parent affective touch,[1],[1 2]
450,action,Conversational turns,action,Parent gaze,[11 14  6  3  1  1],[1 2 3 4 5 6 7]
451,action,Conversational turns,action,Parent gesture,[8 1],[1 2 3]
452,action,Conversational turns,action,Parent prop manipulation,[],[1]
453,action,Conversational turns,action,Parent utterance,[17 11  0  1],[1 2 3 4 5]
454,action,Conversational turns,action,Verbal scaffolding,[11  4],[1 2 3]
455,action,Conversational turns,action,robot pointing,[4 3],[1 2 3]
456,action,Conversational turns,action,robot text,[21  3],[1 2 3]
457,action,Conversational turns,sub_action,CP,[17],[1 2]
458,action,Conversational turns,sub_action,CPC,[10],[1 2]
459,action,Conversational turns,sub_action,MG,[2],[1 2]
460,action,Conversational turns,sub_action,PC,[8 3],[1 2 3]
461,action,Conversational turns,sub_action,PCP,[8 3],[1 2 3]
462,action,Conversational turns,sub_action,affective,[8 1],[1 2 3]
463,action,Conversational turns,sub_action,affective touch,[1],[1 2]
464,action,Conversational turns,sub_action,child,[27  4  0  1],[1 2 3 4 5]
465,action,Conversational turns,sub_action,cognitive,[15  1  1],[1 2 3 4]
466,action,Conversational turns,sub_action,correction,[1],[1 2]
467,action,Conversational turns,sub_action,missing data,[],[1]
468,action,Conversational turns,sub_action,other,[6],[1 2]
469,action,Conversational turns,sub_action,parent,[3],[1 2]
470,action,Conversational turns,sub_action,pick up,[4],[1 2]
471,action,Conversational turns,sub_action,point at prop,[8 4 2],[1 2 3 4]
472,action,Conversational turns,sub_action,positive 1,[5 1],[1 2 3]
473,action,Conversational turns,sub_action,positive 2,[9],[1 2]
474,action,Conversational turns,sub_action,positive 3,[0 1],[1 2 3]
475,action,Conversational turns,sub_action,positive feedback,[5],[1 2]
476,action,Conversational turns,sub_action,props,[9 6 3 5 0 2 1 1],[1 2 3 4 5 6 7 8 9]
477,action,Conversational turns,sub_action,put down,[5],[1 2]
478,action,Conversational turns,sub_action,robot,[14  9  3  2  1  0  1],[1 2 3 4 5 6 7 8]
479,action,Conversational turns,sub_action,song,[],[1]
480,action,Conversational turns,sub_action,teach,[4 3],[1 2 3]
481,action,Conversational turns,sub_action,technical,[1 1],[1 2 3]
482,action,Conversational turns,sub_action,try again,[2],[1 2]
483,action,Conversational turns,sub_action,utterance,[17  9  8  1],[1 2 3 4 5]
484,action,Conversational turns,action:sub_action,Child affect:positive 1,[6],[1 2]
485,action,Conversational turns,action:sub_action,Child affect:positive 2,[3],[1 2]
486,action,Conversational turns,action:sub_action,Child affect:positive 3,[1],[1 2]
487,action,Conversational turns,action:sub_action,Child gaze:parent,[3],[1 2]
488,action,Conversational turns,action:sub_action,Child gaze:props,[9 4 1],[1 2 3 4]
489,action,Conversational turns,action:sub_action,Child gaze:robot,[15  2  1],[1 2 3 4]
490,action,Conversational turns,action:sub_action,Child gesture:other,[6],[1 2]
491,action,Conversational turns,action:sub_action,Child gesture:point at prop,[0 1],[1 2 3]
492,action,Conversational turns,action:sub_action,Child prop manipulation:child,[10  1  1],[1 2 3 4]
493,action,Conversational turns,action:sub_action,Child utterance:utterance,[18  1],[1 2 3]
494,action,Conversational turns,action:sub_action,Conversational turns:CP,[17],[1 2]
495,action,Conversational turns,action:sub_action,Conversational turns:CPC,[10],[1 2]
496,action,Conversational turns,action:sub_action,Conversational turns:PC,[8 3],[1 2 3]
497,action,Conversational turns,action:sub_action,Conversational turns:PCP,[8 3],[1 2 3]
498,action,Conversational turns,action:sub_action,Joint attention:props,[10  6  1],[1 2 3 4]
499,action,Conversational turns,action:sub_action,Joint attention:robot,[13  1],[1 2 3]
500,action,Conversational turns,action:sub_action,Mutual gaze:MG,[2],[1 2]
501,action,Conversational turns,action:sub_action,Non-verbal scaffolding:affective,[3 1],[1 2 3]
502,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[7],[1 2]
503,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
504,action,Conversational turns,action:sub_action,Parent affect:positive 1,[1],[1 2]
505,action,Conversational turns,action:sub_action,Parent affect:positive 2,[6],[1 2]
506,action,Conversational turns,action:sub_action,Parent affect:positive 3,[1],[1 2]
507,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
508,action,Conversational turns,action:sub_action,Parent gaze:child,[24],[1 2]
509,action,Conversational turns,action:sub_action,Parent gaze:props,[17  6  1],[1 2 3 4]
510,action,Conversational turns,action:sub_action,Parent gaze:robot,[17  2  1],[1 2 3 4]
511,action,Conversational turns,action:sub_action,Parent gesture:other,[],[1]
512,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[8 1],[1 2 3]
513,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[],[1]
514,action,Conversational turns,action:sub_action,Parent utterance:missing data,[],[1]
515,action,Conversational turns,action:sub_action,Parent utterance:utterance,[17 11  0  1],[1 2 3 4 5]
516,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
517,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[11  1],[1 2 3]
518,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
519,action,Conversational turns,action:sub_action,robot pointing:point at prop,[4 3],[1 2 3]
520,action,Conversational turns,action:sub_action,robot text:correction,[1],[1 2]
521,action,Conversational turns,action:sub_action,robot text:other,[],[1]
522,action,Conversational turns,action:sub_action,robot text:pick up,[4],[1 2]
523,action,Conversational turns,action:sub_action,robot text:positive feedback,[5],[1 2]
524,action,Conversational turns,action:sub_action,robot text:put down,[5],[1 2]
525,action,Conversational turns,action:sub_action,robot text:song,[],[1]
526,action,Conversational turns,action:sub_action,robot text:teach,[4 3],[1 2 3]
527,action,Conversational turns,action:sub_action,robot text:try again,[2],[1 2]
528,action,Joint attention,action,Child affect,[32  4],[1 2 3]
529,action,Joint attention,action,Child gaze,[28 18 12  6  4],[1 2 3 4 5 6]
530,action,Joint attention,action,Child gesture,[21  1],[1 2 3]
531,action,Joint attention,action,Child prop manipulation,[23  3],[1 2 3]
532,action,Joint attention,action,Child utterance,[15  6],[1 2 3]
533,action,Joint attention,action,Conversational turns,[ 3 11  2 10  0  1],[1 2 3 4 5 6 7]
534,action,Joint attention,action,Mutual gaze,[6],[1 2]
535,action,Joint attention,action,Non-verbal scaffolding,[28  1],[1 2 3]
536,action,Joint attention,action,Parent affect,[29  1],[1 2 3]
537,action,Joint attention,action,Parent affective touch,[7],[1 2]
538,action,Joint attention,action,Parent gaze,[21 34 17  3  1  2],[1 2 3 4 5 6 7]
539,action,Joint attention,action,Parent gesture,[22  1],[1 2 3]
540,action,Joint attention,action,Parent prop manipulation,[5],[1 2]
541,action,Joint attention,action,Parent utterance,[37 18  4],[1 2 3 4]
542,action,Joint attention,action,Verbal scaffolding,[28  8],[1 2 3]
543,action,Joint attention,action,robot pointing,[14  3],[1 2 3]
544,action,Joint attention,action,robot text,[58  7],[1 2 3]
545,action,Joint attention,sub_action,CP,[12  6],[1 2 3]
546,action,Joint attention,sub_action,CPC,[7 2],[1 2 3]
547,action,Joint attention,sub_action,MG,[6],[1 2]
548,action,Joint attention,sub_action,PC,[17  2],[1 2 3]
549,action,Joint attention,sub_action,PCP,[17  2],[1 2 3]
550,action,Joint attention,sub_action,affective,[12],[1 2]
551,action,Joint attention,sub_action,affective touch,[7],[1 2]
552,action,Joint attention,sub_action,child,[46 10  3],[1 2 3 4]
553,action,Joint attention,sub_action,cognitive,[24  5  3],[1 2 3 4]
554,action,Joint attention,sub_action,correction,[1],[1 2]
555,action,Joint attention,sub_action,missing data,[1],[1 2]
556,action,Joint attention,sub_action,other,[20  3],[1 2 3]
557,action,Joint attention,sub_action,parent,[6 5],[1 2 3]
558,action,Joint attention,sub_action,pick up,[8],[1 2]
559,action,Joint attention,sub_action,point at prop,[19 11  3],[1 2 3 4]
560,action,Joint attention,sub_action,positive 1,[22  7],[1 2 3]
561,action,Joint attention,sub_action,positive 2,[23],[1 2]
562,action,Joint attention,sub_action,positive 3,[10  1],[1 2 3]
563,action,Joint attention,sub_action,positive feedback,[18],[1 2]
564,action,Joint attention,sub_action,props,[15 12 10  8  8  2  2  2  1],[ 1  2  3  4  5  6  7  8  9 10]
565,action,Joint attention,sub_action,put down,[10],[1 2]
566,action,Joint attention,sub_action,robot,[21 20 20  8  5  1  1],[1 2 3 4 5 6 7 8]
567,action,Joint attention,sub_action,song,[4],[1 2]
568,action,Joint attention,sub_action,teach,[10  3],[1 2 3]
569,action,Joint attention,sub_action,technical,[11  4],[1 2 3]
570,action,Joint attention,sub_action,try again,[6],[1 2]
571,action,Joint attention,sub_action,utterance,[33 20 10  2],[1 2 3 4 5]
572,action,Joint attention,action:sub_action,Child affect:positive 1,[20],[1 2]
573,action,Joint attention,action:sub_action,Child affect:positive 2,[14],[1 2]
574,action,Joint attention,action:sub_action,Child affect:positive 3,[6],[1 2]
575,action,Joint attention,action:sub_action,Child gaze:parent,[11],[1 2]
576,action,Joint attention,action:sub_action,Child gaze:props,[28 12  3],[1 2 3 4]
577,action,Joint attention,action:sub_action,Child gaze:robot,[47 11  1],[1 2 3 4]
578,action,Joint attention,action:sub_action,Child gesture:other,[14],[1 2]
579,action,Joint attention,action:sub_action,Child gesture:point at prop,[9],[1 2]
580,action,Joint attention,action:sub_action,Child prop manipulation:child,[23  3],[1 2 3]
581,action,Joint attention,action:sub_action,Child utterance:utterance,[15  6],[1 2 3]
582,action,Joint attention,action:sub_action,Conversational turns:CP,[12  6],[1 2 3]
583,action,Joint attention,action:sub_action,Conversational turns:CPC,[7 2],[1 2 3]
584,action,Joint attention,action:sub_action,Conversational turns:PC,[17  2],[1 2 3]
585,action,Joint attention,action:sub_action,Conversational turns:PCP,[17  2],[1 2 3]
586,action,Joint attention,action:sub_action,Joint attention:props,[22 16  5],[1 2 3 4]
587,action,Joint attention,action:sub_action,Joint attention:robot,[41  7  1],[1 2 3 4]
588,action,Joint attention,action:sub_action,Mutual gaze:MG,[6],[1 2]
589,action,Joint attention,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
590,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[14],[1 2]
591,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[12  1],[1 2 3]
592,action,Joint attention,action:sub_action,Parent affect:positive 1,[16],[1 2]
593,action,Joint attention,action:sub_action,Parent affect:positive 2,[9],[1 2]
594,action,Joint attention,action:sub_action,Parent affect:positive 3,[6],[1 2]
595,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[7],[1 2]
596,action,Joint attention,action:sub_action,Parent gaze:child,[40  3],[1 2 3]
597,action,Joint attention,action:sub_action,Parent gaze:props,[34 11  2],[1 2 3 4]
598,action,Joint attention,action:sub_action,Parent gaze:robot,[46  6  1],[1 2 3 4]
599,action,Joint attention,action:sub_action,Parent gesture:other,[3],[1 2]
600,action,Joint attention,action:sub_action,Parent gesture:point at prop,[19  1],[1 2 3]
601,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[5],[1 2]
602,action,Joint attention,action:sub_action,Parent utterance:missing data,[1],[1 2]
603,action,Joint attention,action:sub_action,Parent utterance:utterance,[36 18  4],[1 2 3 4]
604,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[10],[1 2]
605,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[23  3],[1 2 3]
606,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[5],[1 2]
607,action,Joint attention,action:sub_action,robot pointing:point at prop,[14  3],[1 2 3]
608,action,Joint attention,action:sub_action,robot text:correction,[1],[1 2]
609,action,Joint attention,action:sub_action,robot text:other,[9],[1 2]
610,action,Joint attention,action:sub_action,robot text:pick up,[8],[1 2]
611,action,Joint attention,action:sub_action,robot text:positive feedback,[18],[1 2]
612,action,Joint attention,action:sub_action,robot text:put down,[10],[1 2]
613,action,Joint attention,action:sub_action,robot text:song,[4],[1 2]
614,action,Joint attention,action:sub_action,robot text:teach,[10  3],[1 2 3]
615,action,Joint attention,action:sub_action,robot text:try again,[6],[1 2]
616,action,Mutual gaze,action,Child affect,[4 1],[1 2 3]
617,action,Mutual gaze,action,Child gaze,[1 1],[1 2 3]
618,action,Mutual gaze,action,Child gesture,[2],[1 2]
619,action,Mutual gaze,action,Child prop manipulation,[],[1]
