,col base,action base,col count,action count,hist,bins
423,action,Conversational turns,action:sub_action,Conversational turns:PC,[15  8],[1 2 3]
424,action,Conversational turns,action:sub_action,Conversational turns:PCP,[14  7],[1 2 3]
425,action,Conversational turns,action:sub_action,Joint attention:tablet,[6],[1 2]
426,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[16  3],[1 2 3]
427,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
428,action,Conversational turns,action:sub_action,Parent affect:positive 1,[1],[1 2]
429,action,Conversational turns,action:sub_action,Parent affect:positive 2,[1],[1 2]
430,action,Conversational turns,action:sub_action,Parent gaze:child,[7],[1 2]
431,action,Conversational turns,action:sub_action,Parent gaze:missing data,[],[1]
432,action,Conversational turns,action:sub_action,Parent gaze:tablet,[3],[1 2]
433,action,Conversational turns,action:sub_action,Parent gesture:other,[1],[1 2]
434,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[16  3],[1 2 3]
435,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
436,action,Conversational turns,action:sub_action,Parent utterance:missing data,[0 1],[1 2 3]
437,action,Conversational turns,action:sub_action,Parent utterance:utterance,[19 12  3],[1 2 3 4]
438,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[7],[1 2]
439,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[15  2],[1 2 3]
440,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
441,action,Conversational turns,action:sub_action,robot pointing:point at prop,[8],[1 2]
442,action,Conversational turns,action:sub_action,robot text:correction,[],[1]
443,action,Conversational turns,action:sub_action,robot text:other,[3],[1 2]
444,action,Conversational turns,action:sub_action,robot text:pick up,[5],[1 2]
445,action,Conversational turns,action:sub_action,robot text:positive feedback,[8],[1 2]
446,action,Conversational turns,action:sub_action,robot text:put down,[3],[1 2]
447,action,Conversational turns,action:sub_action,robot text:song,[],[1]
448,action,Conversational turns,action:sub_action,robot text:teach,[8],[1 2]
449,action,Conversational turns,action:sub_action,robot text:try again,[1],[1 2]
450,action,Joint attention,action,Child affect,[1],[1 2]
451,action,Joint attention,action,Child gaze,[3],[1 2]
452,action,Joint attention,action,Child gesture,[],[1]
453,action,Joint attention,action,Child prop manipulation,[2],[1 2]
454,action,Joint attention,action,Child utterance,[4],[1 2]
455,action,Joint attention,action,Conversational turns,[0 3 1 1 0 2],[1 2 3 4 5 6 7]
456,action,Joint attention,action,Non-verbal scaffolding,[4 1],[1 2 3]
457,action,Joint attention,action,Parent affect,[],[1]
458,action,Joint attention,action,Parent gaze,[6 1],[1 2 3]
459,action,Joint attention,action,Parent gesture,[3 1],[1 2 3]
460,action,Joint attention,action,Parent prop manipulation,[2],[1 2]
461,action,Joint attention,action,Parent utterance,[4 5 1],[1 2 3 4]
462,action,Joint attention,action,Verbal scaffolding,[2 1],[1 2 3]
463,action,Joint attention,action,robot pointing,[1],[1 2]
464,action,Joint attention,action,robot text,[4],[1 2]
465,action,Joint attention,sub_action,CP,[4],[1 2]
466,action,Joint attention,sub_action,CPC,[3],[1 2]
467,action,Joint attention,sub_action,PC,[5 2],[1 2 3]
468,action,Joint attention,sub_action,PCP,[5 2],[1 2 3]
469,action,Joint attention,sub_action,affective,[1 1],[1 2 3]
470,action,Joint attention,sub_action,child,[3],[1 2]
471,action,Joint attention,sub_action,cognitive,[2 2],[1 2 3]
472,action,Joint attention,sub_action,correction,[1],[1 2]
473,action,Joint attention,sub_action,missing data,[0 1],[1 2 3]
474,action,Joint attention,sub_action,negative,[],[1]
475,action,Joint attention,sub_action,other,[],[1]
476,action,Joint attention,sub_action,parent,[2],[1 2]
477,action,Joint attention,sub_action,pick up,[1],[1 2]
478,action,Joint attention,sub_action,point at prop,[2 2],[1 2 3]
479,action,Joint attention,sub_action,positive 1,[1],[1 2]
480,action,Joint attention,sub_action,positive 2,[],[1]
481,action,Joint attention,sub_action,positive feedback,[1],[1 2]
482,action,Joint attention,sub_action,put down,[],[1]
483,action,Joint attention,sub_action,song,[],[1]
484,action,Joint attention,sub_action,tablet,[0 8 1],[1 2 3 4]
485,action,Joint attention,sub_action,teach,[1],[1 2]
486,action,Joint attention,sub_action,technical,[1],[1 2]
487,action,Joint attention,sub_action,try again,[],[1]
488,action,Joint attention,sub_action,utterance,[4 0 5],[1 2 3 4]
489,action,Joint attention,action:sub_action,Child affect:negative,[],[1]
490,action,Joint attention,action:sub_action,Child affect:positive 1,[1],[1 2]
491,action,Joint attention,action:sub_action,Child affect:positive 2,[],[1]
492,action,Joint attention,action:sub_action,Child gaze:tablet,[3],[1 2]
493,action,Joint attention,action:sub_action,Child gesture:other,[],[1]
494,action,Joint attention,action:sub_action,Child prop manipulation:child,[2],[1 2]
495,action,Joint attention,action:sub_action,Child utterance:utterance,[4],[1 2]
496,action,Joint attention,action:sub_action,Conversational turns:CP,[4],[1 2]
497,action,Joint attention,action:sub_action,Conversational turns:CPC,[3],[1 2]
498,action,Joint attention,action:sub_action,Conversational turns:PC,[5 2],[1 2 3]
499,action,Joint attention,action:sub_action,Conversational turns:PCP,[5 2],[1 2 3]
500,action,Joint attention,action:sub_action,Joint attention:tablet,[9],[1 2]
501,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[3 1],[1 2 3]
502,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
503,action,Joint attention,action:sub_action,Parent affect:positive 1,[],[1]
504,action,Joint attention,action:sub_action,Parent affect:positive 2,[],[1]
505,action,Joint attention,action:sub_action,Parent gaze:child,[1],[1 2]
506,action,Joint attention,action:sub_action,Parent gaze:missing data,[],[1]
507,action,Joint attention,action:sub_action,Parent gaze:tablet,[7],[1 2]
508,action,Joint attention,action:sub_action,Parent gesture:other,[],[1]
509,action,Joint attention,action:sub_action,Parent gesture:point at prop,[3 1],[1 2 3]
510,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
511,action,Joint attention,action:sub_action,Parent utterance:missing data,[0 1],[1 2 3]
512,action,Joint attention,action:sub_action,Parent utterance:utterance,[4 4 1],[1 2 3 4]
513,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[1 1],[1 2 3]
514,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
515,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[],[1]
516,action,Joint attention,action:sub_action,robot pointing:point at prop,[1],[1 2]
517,action,Joint attention,action:sub_action,robot text:correction,[1],[1 2]
518,action,Joint attention,action:sub_action,robot text:other,[],[1]
519,action,Joint attention,action:sub_action,robot text:pick up,[1],[1 2]
520,action,Joint attention,action:sub_action,robot text:positive feedback,[1],[1 2]
521,action,Joint attention,action:sub_action,robot text:put down,[],[1]
522,action,Joint attention,action:sub_action,robot text:song,[],[1]
523,action,Joint attention,action:sub_action,robot text:teach,[1],[1 2]
524,action,Joint attention,action:sub_action,robot text:try again,[],[1]
525,action,Non-verbal scaffolding,action,Child affect,[10],[1 2]
526,action,Non-verbal scaffolding,action,Child gaze,[3],[1 2]
527,action,Non-verbal scaffolding,action,Child gesture,[],[1]
528,action,Non-verbal scaffolding,action,Child prop manipulation,[6 4],[1 2 3]
529,action,Non-verbal scaffolding,action,Child utterance,[7 1],[1 2 3]
530,action,Non-verbal scaffolding,action,Conversational turns,[1 9 0 6 0 1],[1 2 3 4 5 6 7]
531,action,Non-verbal scaffolding,action,Joint attention,[7],[1 2]
532,action,Non-verbal scaffolding,action,Parent affect,[1],[1 2]
533,action,Non-verbal scaffolding,action,Parent gaze,[2 4],[1 2 3]
534,action,Non-verbal scaffolding,action,Parent gesture,[9 2],[1 2 3]
535,action,Non-verbal scaffolding,action,Parent prop manipulation,[1],[1 2]
536,action,Non-verbal scaffolding,action,Parent utterance,[14  9  1],[1 2 3 4]
537,action,Non-verbal scaffolding,action,Verbal scaffolding,[10  4],[1 2 3]
538,action,Non-verbal scaffolding,action,robot pointing,[1 1],[1 2 3]
539,action,Non-verbal scaffolding,action,robot text,[14  2],[1 2 3]
540,action,Non-verbal scaffolding,sub_action,CP,[7 1],[1 2 3]
541,action,Non-verbal scaffolding,sub_action,CPC,[6],[1 2]
542,action,Non-verbal scaffolding,sub_action,PC,[11  3],[1 2 3]
543,action,Non-verbal scaffolding,sub_action,PCP,[11  3],[1 2 3]
544,action,Non-verbal scaffolding,sub_action,affective,[6 1],[1 2 3]
545,action,Non-verbal scaffolding,sub_action,child,[7 2 3],[1 2 3 4]
546,action,Non-verbal scaffolding,sub_action,cognitive,[10  5  1],[1 2 3 4]
547,action,Non-verbal scaffolding,sub_action,correction,[1],[1 2]
548,action,Non-verbal scaffolding,sub_action,missing data,[1 1],[1 2 3]
549,action,Non-verbal scaffolding,sub_action,negative,[1],[1 2]
550,action,Non-verbal scaffolding,sub_action,other,[],[1]
551,action,Non-verbal scaffolding,sub_action,parent,[1],[1 2]
552,action,Non-verbal scaffolding,sub_action,pick up,[4],[1 2]
553,action,Non-verbal scaffolding,sub_action,point at prop,[7 3 1],[1 2 3 4]
554,action,Non-verbal scaffolding,sub_action,positive 1,[6],[1 2]
555,action,Non-verbal scaffolding,sub_action,positive 2,[2 1],[1 2 3]
556,action,Non-verbal scaffolding,sub_action,positive feedback,[7],[1 2]
557,action,Non-verbal scaffolding,sub_action,put down,[0 1],[1 2 3]
558,action,Non-verbal scaffolding,sub_action,song,[],[1]
559,action,Non-verbal scaffolding,sub_action,tablet,[0 7],[1 2 3]
560,action,Non-verbal scaffolding,sub_action,teach,[1 1],[1 2 3]
561,action,Non-verbal scaffolding,sub_action,technical,[],[1]
562,action,Non-verbal scaffolding,sub_action,try again,[1],[1 2]
563,action,Non-verbal scaffolding,sub_action,utterance,[ 8 12  3],[1 2 3 4]
564,action,Non-verbal scaffolding,action:sub_action,Child affect:negative,[1],[1 2]
565,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 1,[6],[1 2]
566,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 2,[3],[1 2]
567,action,Non-verbal scaffolding,action:sub_action,Child gaze:tablet,[3],[1 2]
568,action,Non-verbal scaffolding,action:sub_action,Child gesture:other,[],[1]
569,action,Non-verbal scaffolding,action:sub_action,Child prop manipulation:child,[6 4],[1 2 3]
570,action,Non-verbal scaffolding,action:sub_action,Child utterance:utterance,[7 1],[1 2 3]
571,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CP,[7 1],[1 2 3]
572,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CPC,[6],[1 2]
573,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PC,[11  3],[1 2 3]
574,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PCP,[11  3],[1 2 3]
575,action,Non-verbal scaffolding,action:sub_action,Joint attention:tablet,[7],[1 2]
576,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[9 2],[1 2 3]
577,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[],[1]
578,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 1,[],[1]
579,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 2,[1],[1 2]
580,action,Non-verbal scaffolding,action:sub_action,Parent gaze:child,[6],[1 2]
581,action,Non-verbal scaffolding,action:sub_action,Parent gaze:missing data,[],[1]
582,action,Non-verbal scaffolding,action:sub_action,Parent gaze:tablet,[4],[1 2]
583,action,Non-verbal scaffolding,action:sub_action,Parent gesture:other,[],[1]
584,action,Non-verbal scaffolding,action:sub_action,Parent gesture:point at prop,[9 2],[1 2 3]
585,action,Non-verbal scaffolding,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
586,action,Non-verbal scaffolding,action:sub_action,Parent utterance:missing data,[1 1],[1 2 3]
587,action,Non-verbal scaffolding,action:sub_action,Parent utterance:utterance,[13  8  1],[1 2 3 4]
588,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[6 1],[1 2 3]
589,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[8 1],[1 2 3]
590,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:technical,[],[1]
591,action,Non-verbal scaffolding,action:sub_action,robot pointing:point at prop,[1 1],[1 2 3]
592,action,Non-verbal scaffolding,action:sub_action,robot text:correction,[1],[1 2]
593,action,Non-verbal scaffolding,action:sub_action,robot text:other,[],[1]
594,action,Non-verbal scaffolding,action:sub_action,robot text:pick up,[4],[1 2]
595,action,Non-verbal scaffolding,action:sub_action,robot text:positive feedback,[7],[1 2]
596,action,Non-verbal scaffolding,action:sub_action,robot text:put down,[0 1],[1 2 3]
597,action,Non-verbal scaffolding,action:sub_action,robot text:song,[],[1]
598,action,Non-verbal scaffolding,action:sub_action,robot text:teach,[1 1],[1 2 3]
599,action,Non-verbal scaffolding,action:sub_action,robot text:try again,[1],[1 2]
600,action,Parent affect,action,Child affect,[2],[1 2]
601,action,Parent affect,action,Child gaze,[1],[1 2]
602,action,Parent affect,action,Child gesture,[1],[1 2]
603,action,Parent affect,action,Child prop manipulation,[],[1]
604,action,Parent affect,action,Child utterance,[1],[1 2]
605,action,Parent affect,action,Conversational turns,[0 1],[1 2 3]
606,action,Parent affect,action,Joint attention,[],[1]
607,action,Parent affect,action,Non-verbal scaffolding,[1],[1 2]
608,action,Parent affect,action,Parent gaze,[],[1]
609,action,Parent affect,action,Parent gesture,[1],[1 2]
610,action,Parent affect,action,Parent prop manipulation,[],[1]
611,action,Parent affect,action,Parent utterance,[3 0 1],[1 2 3 4]
612,action,Parent affect,action,Verbal scaffolding,[0 1],[1 2 3]
613,action,Parent affect,action,robot pointing,[],[1]
614,action,Parent affect,action,robot text,[2],[1 2]
615,action,Parent affect,sub_action,CP,[1],[1 2]
616,action,Parent affect,sub_action,CPC,[1],[1 2]
617,action,Parent affect,sub_action,PC,[],[1]
618,action,Parent affect,sub_action,PCP,[],[1]
619,action,Parent affect,sub_action,affective,[],[1]
620,action,Parent affect,sub_action,child,[],[1]
621,action,Parent affect,sub_action,cognitive,[0 0 1],[1 2 3 4]
622,action,Parent affect,sub_action,correction,[],[1]
623,action,Parent affect,sub_action,missing data,[],[1]
624,action,Parent affect,sub_action,negative,[1],[1 2]
625,action,Parent affect,sub_action,other,[2],[1 2]
626,action,Parent affect,sub_action,parent,[],[1]
627,action,Parent affect,sub_action,pick up,[],[1]
628,action,Parent affect,sub_action,point at prop,[1],[1 2]
629,action,Parent affect,sub_action,positive 1,[],[1]
630,action,Parent affect,sub_action,positive 2,[1],[1 2]
631,action,Parent affect,sub_action,positive feedback,[1],[1 2]
632,action,Parent affect,sub_action,put down,[],[1]
633,action,Parent affect,sub_action,song,[],[1]
634,action,Parent affect,sub_action,tablet,[1],[1 2]
635,action,Parent affect,sub_action,teach,[],[1]
636,action,Parent affect,sub_action,technical,[],[1]
637,action,Parent affect,sub_action,try again,[],[1]
638,action,Parent affect,sub_action,utterance,[2 1 1],[1 2 3 4]
639,action,Parent affect,action:sub_action,Child affect:negative,[1],[1 2]
640,action,Parent affect,action:sub_action,Child affect:positive 1,[],[1]
641,action,Parent affect,action:sub_action,Child affect:positive 2,[1],[1 2]
642,action,Parent affect,action:sub_action,Child gaze:tablet,[1],[1 2]
643,action,Parent affect,action:sub_action,Child gesture:other,[1],[1 2]
644,action,Parent affect,action:sub_action,Child prop manipulation:child,[],[1]
