,col base,action base,col count,action count,hist,bins
430,action,Conversational turns,action,Joint attention,[13  2],[1 2 3]
431,action,Conversational turns,action,Mutual gaze,[],[1]
432,action,Conversational turns,action,Non-verbal scaffolding,[],[1]
433,action,Conversational turns,action,Parent affect,[15  1],[1 2 3]
434,action,Conversational turns,action,Parent affective touch,[5],[1 2]
435,action,Conversational turns,action,Parent gaze,[12  9  1],[1 2 3 4]
436,action,Conversational turns,action,Parent gesture,[],[1]
437,action,Conversational turns,action,Parent utterance,[16  5],[1 2 3]
438,action,Conversational turns,action,Verbal scaffolding,[9 1],[1 2 3]
439,action,Conversational turns,action,robot pointing,[4],[1 2]
440,action,Conversational turns,action,robot text,[21  1],[1 2 3]
441,action,Conversational turns,sub_action,CP,[12  2],[1 2 3]
442,action,Conversational turns,sub_action,CPC,[9 2],[1 2 3]
443,action,Conversational turns,sub_action,MG,[],[1]
444,action,Conversational turns,sub_action,PC,[9 3],[1 2 3]
445,action,Conversational turns,sub_action,PCP,[9 3],[1 2 3]
446,action,Conversational turns,sub_action,affective,[4],[1 2]
447,action,Conversational turns,sub_action,affective touch,[5],[1 2]
448,action,Conversational turns,sub_action,child,[19  5],[1 2 3]
449,action,Conversational turns,sub_action,child child,[],[1]
450,action,Conversational turns,sub_action,cognitive,[7],[1 2]
451,action,Conversational turns,sub_action,missing data,[],[1]
452,action,Conversational turns,sub_action,other,[1],[1 2]
453,action,Conversational turns,sub_action,other vocalization,[2],[1 2]
454,action,Conversational turns,sub_action,parent,[],[1]
455,action,Conversational turns,sub_action,pick up,[7],[1 2]
456,action,Conversational turns,sub_action,point at prop,[5],[1 2]
457,action,Conversational turns,sub_action,positive 1,[5 2],[1 2 3]
458,action,Conversational turns,sub_action,positive 2,[9 1],[1 2 3]
459,action,Conversational turns,sub_action,positive 3,[4],[1 2]
460,action,Conversational turns,sub_action,positive feedback,[9],[1 2]
461,action,Conversational turns,sub_action,props,[9 4],[1 2 3]
462,action,Conversational turns,sub_action,put down,[2],[1 2]
463,action,Conversational turns,sub_action,robot,[10  7  1  0  1],[1 2 3 4 5 6]
464,action,Conversational turns,sub_action,robot or prop,[2],[1 2]
465,action,Conversational turns,sub_action,song,[1],[1 2]
466,action,Conversational turns,sub_action,teach,[3],[1 2]
467,action,Conversational turns,sub_action,try again,[],[1]
468,action,Conversational turns,sub_action,utterance,[17 10  2],[1 2 3 4]
469,action,Conversational turns,action:sub_action,Child affect:positive 1,[3 1],[1 2 3]
470,action,Conversational turns,action:sub_action,Child affect:positive 2,[2],[1 2]
471,action,Conversational turns,action:sub_action,Child gaze:parent,[],[1]
472,action,Conversational turns,action:sub_action,Child gaze:props,[7],[1 2]
473,action,Conversational turns,action:sub_action,Child gaze:robot,[6 1],[1 2 3]
474,action,Conversational turns,action:sub_action,Child gaze:robot or prop,[1],[1 2]
475,action,Conversational turns,action:sub_action,Child gesture:point at prop,[1],[1 2]
476,action,Conversational turns,action:sub_action,Child prop manipulation:child,[14],[1 2]
477,action,Conversational turns,action:sub_action,Child utterance:utterance,[13  3],[1 2 3]
478,action,Conversational turns,action:sub_action,Conversational turns:CP,[12  2],[1 2 3]
479,action,Conversational turns,action:sub_action,Conversational turns:CPC,[9 2],[1 2 3]
480,action,Conversational turns,action:sub_action,Conversational turns:PC,[9 3],[1 2 3]
481,action,Conversational turns,action:sub_action,Conversational turns:PCP,[9 3],[1 2 3]
482,action,Conversational turns,action:sub_action,Joint attention:props,[6],[1 2]
483,action,Conversational turns,action:sub_action,Joint attention:robot,[9 1],[1 2 3]
484,action,Conversational turns,action:sub_action,Mutual gaze:MG,[],[1]
485,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
486,action,Conversational turns,action:sub_action,Parent affect:positive 1,[4],[1 2]
487,action,Conversational turns,action:sub_action,Parent affect:positive 2,[9],[1 2]
488,action,Conversational turns,action:sub_action,Parent affect:positive 3,[4],[1 2]
489,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[5],[1 2]
490,action,Conversational turns,action:sub_action,Parent gaze:child,[15],[1 2]
491,action,Conversational turns,action:sub_action,Parent gaze:child child,[],[1]
492,action,Conversational turns,action:sub_action,Parent gaze:missing data,[],[1]
493,action,Conversational turns,action:sub_action,Parent gaze:props,[4],[1 2]
494,action,Conversational turns,action:sub_action,Parent gaze:robot,[13],[1 2]
495,action,Conversational turns,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
496,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[],[1]
497,action,Conversational turns,action:sub_action,Parent utterance:missing data,[],[1]
498,action,Conversational turns,action:sub_action,Parent utterance:other vocalization,[2],[1 2]
499,action,Conversational turns,action:sub_action,Parent utterance:utterance,[18  3],[1 2 3]
500,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[4],[1 2]
501,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[7],[1 2]
502,action,Conversational turns,action:sub_action,robot pointing:point at prop,[4],[1 2]
503,action,Conversational turns,action:sub_action,robot text:other,[1],[1 2]
504,action,Conversational turns,action:sub_action,robot text:pick up,[7],[1 2]
505,action,Conversational turns,action:sub_action,robot text:positive feedback,[9],[1 2]
506,action,Conversational turns,action:sub_action,robot text:put down,[2],[1 2]
507,action,Conversational turns,action:sub_action,robot text:song,[1],[1 2]
508,action,Conversational turns,action:sub_action,robot text:teach,[3],[1 2]
509,action,Conversational turns,action:sub_action,robot text:try again,[],[1]
510,action,Joint attention,action,Child affect,[7 1],[1 2 3]
511,action,Joint attention,action,Child gaze,[12  4  1],[1 2 3 4]
512,action,Joint attention,action,Child gesture,[2],[1 2]
513,action,Joint attention,action,Child prop manipulation,[6],[1 2]
514,action,Joint attention,action,Child utterance,[10],[1 2]
515,action,Joint attention,action,Conversational turns,[4 8 0 4 0 1],[1 2 3 4 5 6 7]
516,action,Joint attention,action,Mutual gaze,[],[1]
517,action,Joint attention,action,Non-verbal scaffolding,[1],[1 2]
518,action,Joint attention,action,Parent affect,[7 1],[1 2 3]
519,action,Joint attention,action,Parent affective touch,[6],[1 2]
520,action,Joint attention,action,Parent gaze,[14  7  1],[1 2 3 4]
521,action,Joint attention,action,Parent gesture,[1],[1 2]
522,action,Joint attention,action,Parent utterance,[17  3],[1 2 3]
523,action,Joint attention,action,Verbal scaffolding,[8 1],[1 2 3]
524,action,Joint attention,action,robot pointing,[4],[1 2]
525,action,Joint attention,action,robot text,[15  2],[1 2 3]
526,action,Joint attention,sub_action,CP,[7],[1 2]
527,action,Joint attention,sub_action,CPC,[6],[1 2]
528,action,Joint attention,sub_action,MG,[],[1]
529,action,Joint attention,sub_action,PC,[12  2],[1 2 3]
530,action,Joint attention,sub_action,PCP,[9 2],[1 2 3]
531,action,Joint attention,sub_action,affective,[5],[1 2]
532,action,Joint attention,sub_action,affective touch,[6],[1 2]
533,action,Joint attention,sub_action,child,[12  2],[1 2 3]
534,action,Joint attention,sub_action,child child,[],[1]
535,action,Joint attention,sub_action,cognitive,[4 1],[1 2 3]
536,action,Joint attention,sub_action,missing data,[],[1]
537,action,Joint attention,sub_action,other,[3],[1 2]
538,action,Joint attention,sub_action,other vocalization,[1],[1 2]
539,action,Joint attention,sub_action,parent,[],[1]
540,action,Joint attention,sub_action,pick up,[3],[1 2]
541,action,Joint attention,sub_action,point at prop,[7],[1 2]
542,action,Joint attention,sub_action,positive 1,[5 2],[1 2 3]
543,action,Joint attention,sub_action,positive 2,[4 2],[1 2 3]
544,action,Joint attention,sub_action,positive 3,[1],[1 2]
545,action,Joint attention,sub_action,positive feedback,[7],[1 2]
546,action,Joint attention,sub_action,props,[9 1 3],[1 2 3 4]
547,action,Joint attention,sub_action,put down,[2],[1 2]
548,action,Joint attention,sub_action,robot,[ 5 14  3  1  1],[1 2 3 4 5 6]
549,action,Joint attention,sub_action,robot or prop,[2],[1 2]
550,action,Joint attention,sub_action,song,[],[1]
551,action,Joint attention,sub_action,teach,[4],[1 2]
552,action,Joint attention,sub_action,try again,[],[1]
553,action,Joint attention,sub_action,utterance,[11  9  1],[1 2 3 4]
554,action,Joint attention,action:sub_action,Child affect:positive 1,[7],[1 2]
555,action,Joint attention,action:sub_action,Child affect:positive 2,[2],[1 2]
556,action,Joint attention,action:sub_action,Child gaze:parent,[],[1]
557,action,Joint attention,action:sub_action,Child gaze:props,[11],[1 2]
558,action,Joint attention,action:sub_action,Child gaze:robot,[10  1],[1 2 3]
559,action,Joint attention,action:sub_action,Child gaze:robot or prop,[],[1]
560,action,Joint attention,action:sub_action,Child gesture:point at prop,[2],[1 2]
561,action,Joint attention,action:sub_action,Child prop manipulation:child,[6],[1 2]
562,action,Joint attention,action:sub_action,Child utterance:utterance,[10],[1 2]
563,action,Joint attention,action:sub_action,Conversational turns:CP,[7],[1 2]
564,action,Joint attention,action:sub_action,Conversational turns:CPC,[6],[1 2]
565,action,Joint attention,action:sub_action,Conversational turns:PC,[12  2],[1 2 3]
566,action,Joint attention,action:sub_action,Conversational turns:PCP,[9 2],[1 2 3]
567,action,Joint attention,action:sub_action,Joint attention:props,[6],[1 2]
568,action,Joint attention,action:sub_action,Joint attention:robot,[19  2],[1 2 3]
569,action,Joint attention,action:sub_action,Mutual gaze:MG,[],[1]
570,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
571,action,Joint attention,action:sub_action,Parent affect:positive 1,[2],[1 2]
572,action,Joint attention,action:sub_action,Parent affect:positive 2,[6],[1 2]
573,action,Joint attention,action:sub_action,Parent affect:positive 3,[1],[1 2]
574,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[6],[1 2]
575,action,Joint attention,action:sub_action,Parent gaze:child,[8 1],[1 2 3]
576,action,Joint attention,action:sub_action,Parent gaze:child child,[],[1]
577,action,Joint attention,action:sub_action,Parent gaze:missing data,[],[1]
578,action,Joint attention,action:sub_action,Parent gaze:props,[3],[1 2]
579,action,Joint attention,action:sub_action,Parent gaze:robot,[16],[1 2]
580,action,Joint attention,action:sub_action,Parent gaze:robot or prop,[2],[1 2]
581,action,Joint attention,action:sub_action,Parent gesture:point at prop,[1],[1 2]
582,action,Joint attention,action:sub_action,Parent utterance:missing data,[],[1]
583,action,Joint attention,action:sub_action,Parent utterance:other vocalization,[1],[1 2]
584,action,Joint attention,action:sub_action,Parent utterance:utterance,[16  3],[1 2 3]
585,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
586,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
587,action,Joint attention,action:sub_action,robot pointing:point at prop,[4],[1 2]
588,action,Joint attention,action:sub_action,robot text:other,[3],[1 2]
589,action,Joint attention,action:sub_action,robot text:pick up,[3],[1 2]
590,action,Joint attention,action:sub_action,robot text:positive feedback,[7],[1 2]
591,action,Joint attention,action:sub_action,robot text:put down,[2],[1 2]
592,action,Joint attention,action:sub_action,robot text:song,[],[1]
593,action,Joint attention,action:sub_action,robot text:teach,[4],[1 2]
594,action,Joint attention,action:sub_action,robot text:try again,[],[1]
595,action,Mutual gaze,action,Child affect,[],[1]
596,action,Mutual gaze,action,Child gaze,[],[1]
597,action,Mutual gaze,action,Child gesture,[],[1]
598,action,Mutual gaze,action,Child prop manipulation,[],[1]
599,action,Mutual gaze,action,Child utterance,[1],[1 2]
600,action,Mutual gaze,action,Conversational turns,[0 0 1],[1 2 3 4]
601,action,Mutual gaze,action,Joint attention,[1],[1 2]
602,action,Mutual gaze,action,Non-verbal scaffolding,[],[1]
603,action,Mutual gaze,action,Parent affect,[1],[1 2]
604,action,Mutual gaze,action,Parent affective touch,[],[1]
605,action,Mutual gaze,action,Parent gaze,[1],[1 2]
606,action,Mutual gaze,action,Parent gesture,[],[1]
607,action,Mutual gaze,action,Parent utterance,[1],[1 2]
608,action,Mutual gaze,action,Verbal scaffolding,[],[1]
609,action,Mutual gaze,action,robot pointing,[],[1]
610,action,Mutual gaze,action,robot text,[],[1]
611,action,Mutual gaze,sub_action,CP,[1],[1 2]
612,action,Mutual gaze,sub_action,CPC,[],[1]
613,action,Mutual gaze,sub_action,MG,[],[1]
614,action,Mutual gaze,sub_action,PC,[1],[1 2]
615,action,Mutual gaze,sub_action,PCP,[1],[1 2]
616,action,Mutual gaze,sub_action,affective,[],[1]
617,action,Mutual gaze,sub_action,affective touch,[],[1]
618,action,Mutual gaze,sub_action,child,[],[1]
619,action,Mutual gaze,sub_action,child child,[],[1]
620,action,Mutual gaze,sub_action,cognitive,[],[1]
621,action,Mutual gaze,sub_action,missing data,[],[1]
622,action,Mutual gaze,sub_action,other,[],[1]
623,action,Mutual gaze,sub_action,other vocalization,[],[1]
624,action,Mutual gaze,sub_action,parent,[],[1]
625,action,Mutual gaze,sub_action,pick up,[],[1]
626,action,Mutual gaze,sub_action,point at prop,[],[1]
627,action,Mutual gaze,sub_action,positive 1,[],[1]
628,action,Mutual gaze,sub_action,positive 2,[1],[1 2]
629,action,Mutual gaze,sub_action,positive 3,[],[1]
630,action,Mutual gaze,sub_action,positive feedback,[],[1]
631,action,Mutual gaze,sub_action,props,[],[1]
632,action,Mutual gaze,sub_action,put down,[],[1]
633,action,Mutual gaze,sub_action,robot,[0 1],[1 2 3]
634,action,Mutual gaze,sub_action,robot or prop,[],[1]
635,action,Mutual gaze,sub_action,song,[],[1]
636,action,Mutual gaze,sub_action,teach,[],[1]
637,action,Mutual gaze,sub_action,try again,[],[1]
638,action,Mutual gaze,sub_action,utterance,[0 1],[1 2 3]
639,action,Mutual gaze,action:sub_action,Child affect:positive 1,[],[1]
640,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
641,action,Mutual gaze,action:sub_action,Child gaze:parent,[],[1]
642,action,Mutual gaze,action:sub_action,Child gaze:props,[],[1]
643,action,Mutual gaze,action:sub_action,Child gaze:robot,[],[1]
644,action,Mutual gaze,action:sub_action,Child gaze:robot or prop,[],[1]
645,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[],[1]
646,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[],[1]
647,action,Mutual gaze,action:sub_action,Child utterance:utterance,[1],[1 2]
648,action,Mutual gaze,action:sub_action,Conversational turns:CP,[1],[1 2]
649,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[],[1]
650,action,Mutual gaze,action:sub_action,Conversational turns:PC,[1],[1 2]
651,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[1],[1 2]
652,action,Mutual gaze,action:sub_action,Joint attention:props,[],[1]
653,action,Mutual gaze,action:sub_action,Joint attention:robot,[1],[1 2]
654,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[],[1]
655,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
656,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[],[1]
657,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[1],[1 2]
658,action,Mutual gaze,action:sub_action,Parent affect:positive 3,[],[1]
659,action,Mutual gaze,action:sub_action,Parent affective touch:affective touch,[],[1]
