,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
1146,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,235.3600000000002
1147,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,235.5600000000002
1148,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,235.7600000000002
1149,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,235.9600000000002
1150,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,236.1600000000002
1151,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,236.3600000000002
1152,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,236.5600000000002
1153,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,236.7600000000002
1154,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,236.9600000000002
1155,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,237.1600000000002
1156,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,237.3600000000002
1157,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,237.5600000000002
1158,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,237.7600000000002
1159,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,237.9600000000002
1160,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,238.1600000000002
1161,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,238.3600000000002
1162,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,238.5600000000002
1163,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,238.7600000000002
1164,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,238.9600000000002
1165,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,239.1600000000002
1166,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,239.3600000000002
1167,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,239.5600000000002
1168,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,239.7600000000002
1169,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,239.9600000000002
1170,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,240.1600000000002
1171,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,240.3600000000002
1172,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,240.5600000000002
1173,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,240.76000000000022
1174,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,240.9600000000002
1175,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,241.1600000000002
1176,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,241.3600000000002
1177,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,241.5600000000002
1178,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,241.76000000000022
1179,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,241.9600000000002
1180,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,242.1600000000002
1181,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,242.3600000000002
1182,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,242.5600000000002
1183,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,242.76000000000022
1184,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,242.9600000000002
1185,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,243.1600000000002
1186,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,243.3600000000002
1187,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,243.5600000000002
1188,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,243.76000000000022
1189,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,243.9600000000002
1190,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,244.1600000000002
1191,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,244.3600000000002
1192,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,244.5600000000002
1193,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,244.76000000000022
1194,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,244.9600000000002
1195,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,245.1600000000002
1196,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,245.3600000000002
1197,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,245.5600000000002
1198,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,245.76000000000022
1199,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,245.9600000000002
1200,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,246.16000000000022
1201,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,246.3600000000002
1202,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,246.5600000000002
1203,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,246.76000000000022
1204,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,246.9600000000002
1205,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,247.16000000000022
1206,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,247.3600000000002
1207,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,247.5600000000002
1208,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,247.76000000000022
1209,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,247.9600000000002
1210,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,248.16000000000022
1211,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,248.3600000000002
1212,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,248.5600000000002
1213,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,248.76000000000022
1214,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,248.9600000000002
1215,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,249.16000000000022
1216,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,249.3600000000002
1217,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,249.5600000000002
1218,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,249.76000000000022
1219,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,249.9600000000002
1220,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,250.16000000000022
1221,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,250.3600000000002
1222,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,250.5600000000002
1223,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,250.76000000000022
1224,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,250.9600000000002
1225,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,251.16000000000022
1226,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,251.3600000000002
1227,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,251.5600000000002
1228,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,251.76000000000022
1229,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,251.9600000000002
1230,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,252.16000000000022
1231,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,252.3600000000002
1232,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,252.5600000000002
1233,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,252.76000000000022
1234,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,252.9600000000002
1235,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,253.16000000000022
1236,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,253.3600000000002
1237,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,253.56000000000023
1238,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,253.76000000000022
1239,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,253.9600000000002
1240,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,254.16000000000022
1241,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,254.3600000000002
1242,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,254.56000000000023
1243,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,254.76000000000022
1244,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,254.9600000000002
1245,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,255.16000000000022
1246,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,255.3600000000002
1247,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,255.56000000000023
1248,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,255.76000000000022
1249,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,255.9600000000002
1250,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,256.16000000000025
1251,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,256.36000000000024
1252,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,256.56000000000023
1253,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,256.7600000000002
1254,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,256.9600000000002
1255,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,257.16000000000025
1256,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,257.36000000000024
1257,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,257.56000000000023
1258,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,257.7600000000002
1259,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,257.9600000000002
1260,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,258.16000000000025
1261,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,258.36000000000024
1262,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,258.56000000000023
1263,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,258.7600000000002
1264,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,258.96000000000026
1265,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,259.16000000000025
1266,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,259.36000000000024
1267,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,259.56000000000023
1268,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,259.7600000000002
1269,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,259.96000000000026
1270,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,260.16000000000025
1271,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,260.36000000000024
1272,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,260.56000000000023
1273,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,260.7600000000002
1274,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,260.96000000000026
1275,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,261.16000000000025
1276,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,261.36000000000024
1277,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,261.56000000000023
1278,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,261.7600000000002
1279,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,261.96000000000026
1280,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,262.16000000000025
1281,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,262.36000000000024
1282,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,262.56000000000023
1283,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,262.7600000000003
1284,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,262.96000000000026
1285,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,263.16000000000025
1286,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,263.36000000000024
1287,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,263.56000000000023
