,col base,action base,col count,action count,hist,bins
6735,action:sub_action,robot pointing:point at prop,sub_action,cognitive,[4 1],[1 2 3]
6736,action:sub_action,robot pointing:point at prop,sub_action,correction,[],[1]
6737,action:sub_action,robot pointing:point at prop,sub_action,instruction translation,[],[1]
6738,action:sub_action,robot pointing:point at prop,sub_action,missing data,[0 1],[1 2 3]
6739,action:sub_action,robot pointing:point at prop,sub_action,other,[],[1]
6740,action:sub_action,robot pointing:point at prop,sub_action,parent,[2],[1 2]
6741,action:sub_action,robot pointing:point at prop,sub_action,pick up,[4],[1 2]
6742,action:sub_action,robot pointing:point at prop,sub_action,point at prop,[7],[1 2]
6743,action:sub_action,robot pointing:point at prop,sub_action,positive 1,[1],[1 2]
6744,action:sub_action,robot pointing:point at prop,sub_action,positive 2,[1],[1 2]
6745,action:sub_action,robot pointing:point at prop,sub_action,positive 3,[],[1]
6746,action:sub_action,robot pointing:point at prop,sub_action,positive feedback,[],[1]
6747,action:sub_action,robot pointing:point at prop,sub_action,put down,[],[1]
6748,action:sub_action,robot pointing:point at prop,sub_action,scaffolding,[],[1]
6749,action:sub_action,robot pointing:point at prop,sub_action,song,[],[1]
6750,action:sub_action,robot pointing:point at prop,sub_action,tablet,[1 0 0 1],[1 2 3 4 5]
6751,action:sub_action,robot pointing:point at prop,sub_action,teach,[4],[1 2]
6752,action:sub_action,robot pointing:point at prop,sub_action,technical,[1],[1 2]
6753,action:sub_action,robot pointing:point at prop,sub_action,try again,[],[1]
6754,action:sub_action,robot pointing:point at prop,sub_action,utterance,[4 2],[1 2 3]
6755,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 1,[1],[1 2]
6756,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 3,[],[1]
6757,action:sub_action,robot pointing:point at prop,action:sub_action,Child affective touch:affective touch,[1],[1 2]
6758,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:parent,[1],[1 2]
6759,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:tablet,[1],[1 2]
6760,action:sub_action,robot pointing:point at prop,action:sub_action,Child gesture:other,[],[1]
6761,action:sub_action,robot pointing:point at prop,action:sub_action,Child gesture:point at prop,[1],[1 2]
6762,action:sub_action,robot pointing:point at prop,action:sub_action,Child prop manipulation:child,[7],[1 2]
6763,action:sub_action,robot pointing:point at prop,action:sub_action,Child utterance:utterance,[2],[1 2]
6764,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CP,[1],[1 2]
6765,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CPC,[1],[1 2]
6766,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PC,[3],[1 2]
6767,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PCP,[3],[1 2]
6768,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:tablet,[0 1],[1 2 3]
6769,action:sub_action,robot pointing:point at prop,action:sub_action,Mutual gaze:MG,[],[1]
6770,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
6771,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
6772,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 1,[],[1]
6773,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 2,[1],[1 2]
6774,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
6775,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:child,[],[1]
6776,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:missing data,[1],[1 2]
6777,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:tablet,[2],[1 2]
6778,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:point at prop,[2],[1 2]
6779,action:sub_action,robot pointing:point at prop,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
6780,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:missing data,[1],[1 2]
6781,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:utterance,[6],[1 2]
6782,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
6783,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
6784,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
6785,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
6786,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:correction,[],[1]
6787,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:other,[],[1]
6788,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:pick up,[4],[1 2]
6789,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:positive feedback,[],[1]
6790,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:put down,[],[1]
6791,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:song,[],[1]
6792,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:teach,[4],[1 2]
6793,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:try again,[],[1]
6794,action:sub_action,robot text:correction,action,Child affect,[],[1]
6795,action:sub_action,robot text:correction,action,Child affective touch,[],[1]
6796,action:sub_action,robot text:correction,action,Child gaze,[],[1]
6797,action:sub_action,robot text:correction,action,Child gesture,[],[1]
6798,action:sub_action,robot text:correction,action,Child prop manipulation,[],[1]
6799,action:sub_action,robot text:correction,action,Child utterance,[],[1]
6800,action:sub_action,robot text:correction,action,Conversational turns,[],[1]
6801,action:sub_action,robot text:correction,action,Joint attention,[],[1]
6802,action:sub_action,robot text:correction,action,Mutual gaze,[],[1]
6803,action:sub_action,robot text:correction,action,Non-verbal scaffolding,[],[1]
6804,action:sub_action,robot text:correction,action,Parent affect,[],[1]
6805,action:sub_action,robot text:correction,action,Parent affective touch,[],[1]
6806,action:sub_action,robot text:correction,action,Parent gaze,[],[1]
6807,action:sub_action,robot text:correction,action,Parent gesture,[],[1]
6808,action:sub_action,robot text:correction,action,Parent prop manipulation,[],[1]
6809,action:sub_action,robot text:correction,action,Parent utterance,[1],[1 2]
6810,action:sub_action,robot text:correction,action,Verbal scaffolding,[1],[1 2]
6811,action:sub_action,robot text:correction,action,robot pointing,[],[1]
6812,action:sub_action,robot text:correction,action,robot text,[1],[1 2]
6813,action:sub_action,robot text:correction,sub_action,CP,[],[1]
6814,action:sub_action,robot text:correction,sub_action,CPC,[],[1]
6815,action:sub_action,robot text:correction,sub_action,MG,[],[1]
6816,action:sub_action,robot text:correction,sub_action,PC,[],[1]
6817,action:sub_action,robot text:correction,sub_action,PCP,[],[1]
6818,action:sub_action,robot text:correction,sub_action,affective,[],[1]
6819,action:sub_action,robot text:correction,sub_action,affective touch,[],[1]
6820,action:sub_action,robot text:correction,sub_action,child,[],[1]
6821,action:sub_action,robot text:correction,sub_action,cognitive,[1],[1 2]
6822,action:sub_action,robot text:correction,sub_action,correction,[],[1]
6823,action:sub_action,robot text:correction,sub_action,instruction translation,[],[1]
6824,action:sub_action,robot text:correction,sub_action,missing data,[],[1]
6825,action:sub_action,robot text:correction,sub_action,other,[],[1]
6826,action:sub_action,robot text:correction,sub_action,parent,[],[1]
6827,action:sub_action,robot text:correction,sub_action,pick up,[],[1]
6828,action:sub_action,robot text:correction,sub_action,point at prop,[],[1]
6829,action:sub_action,robot text:correction,sub_action,positive 1,[],[1]
6830,action:sub_action,robot text:correction,sub_action,positive 2,[],[1]
6831,action:sub_action,robot text:correction,sub_action,positive 3,[],[1]
6832,action:sub_action,robot text:correction,sub_action,positive feedback,[],[1]
6833,action:sub_action,robot text:correction,sub_action,put down,[],[1]
6834,action:sub_action,robot text:correction,sub_action,scaffolding,[],[1]
6835,action:sub_action,robot text:correction,sub_action,song,[],[1]
6836,action:sub_action,robot text:correction,sub_action,tablet,[],[1]
6837,action:sub_action,robot text:correction,sub_action,teach,[],[1]
6838,action:sub_action,robot text:correction,sub_action,technical,[],[1]
6839,action:sub_action,robot text:correction,sub_action,try again,[1],[1 2]
6840,action:sub_action,robot text:correction,sub_action,utterance,[1],[1 2]
6841,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 1,[],[1]
6842,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 3,[],[1]
6843,action:sub_action,robot text:correction,action:sub_action,Child affective touch:affective touch,[],[1]
6844,action:sub_action,robot text:correction,action:sub_action,Child gaze:parent,[],[1]
6845,action:sub_action,robot text:correction,action:sub_action,Child gaze:tablet,[],[1]
6846,action:sub_action,robot text:correction,action:sub_action,Child gesture:other,[],[1]
6847,action:sub_action,robot text:correction,action:sub_action,Child gesture:point at prop,[],[1]
6848,action:sub_action,robot text:correction,action:sub_action,Child prop manipulation:child,[],[1]
6849,action:sub_action,robot text:correction,action:sub_action,Child utterance:utterance,[],[1]
6850,action:sub_action,robot text:correction,action:sub_action,Conversational turns:CP,[],[1]
6851,action:sub_action,robot text:correction,action:sub_action,Conversational turns:CPC,[],[1]
6852,action:sub_action,robot text:correction,action:sub_action,Conversational turns:PC,[],[1]
6853,action:sub_action,robot text:correction,action:sub_action,Conversational turns:PCP,[],[1]
6854,action:sub_action,robot text:correction,action:sub_action,Joint attention:tablet,[],[1]
6855,action:sub_action,robot text:correction,action:sub_action,Mutual gaze:MG,[],[1]
6856,action:sub_action,robot text:correction,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6857,action:sub_action,robot text:correction,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6858,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 1,[],[1]
6859,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 2,[],[1]
6860,action:sub_action,robot text:correction,action:sub_action,Parent affective touch:affective touch,[],[1]
6861,action:sub_action,robot text:correction,action:sub_action,Parent gaze:child,[],[1]
6862,action:sub_action,robot text:correction,action:sub_action,Parent gaze:missing data,[],[1]
6863,action:sub_action,robot text:correction,action:sub_action,Parent gaze:tablet,[],[1]
6864,action:sub_action,robot text:correction,action:sub_action,Parent gesture:point at prop,[],[1]
6865,action:sub_action,robot text:correction,action:sub_action,Parent prop manipulation:parent,[],[1]
6866,action:sub_action,robot text:correction,action:sub_action,Parent utterance:missing data,[],[1]
6867,action:sub_action,robot text:correction,action:sub_action,Parent utterance:utterance,[1],[1 2]
6868,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:affective,[],[1]
6869,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
6870,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
6871,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
6872,action:sub_action,robot text:correction,action:sub_action,robot pointing:point at prop,[],[1]
6873,action:sub_action,robot text:correction,action:sub_action,robot text:other,[],[1]
6874,action:sub_action,robot text:correction,action:sub_action,robot text:pick up,[],[1]
6875,action:sub_action,robot text:correction,action:sub_action,robot text:positive feedback,[],[1]
6876,action:sub_action,robot text:correction,action:sub_action,robot text:put down,[],[1]
6877,action:sub_action,robot text:correction,action:sub_action,robot text:song,[],[1]
6878,action:sub_action,robot text:correction,action:sub_action,robot text:teach,[],[1]
6879,action:sub_action,robot text:correction,action:sub_action,robot text:try again,[1],[1 2]
6880,action:sub_action,robot text:other,action,Child affect,[],[1]
6881,action:sub_action,robot text:other,action,Child affective touch,[],[1]
6882,action:sub_action,robot text:other,action,Child gaze,[1],[1 2]
6883,action:sub_action,robot text:other,action,Child gesture,[],[1]
6884,action:sub_action,robot text:other,action,Child prop manipulation,[],[1]
6885,action:sub_action,robot text:other,action,Child utterance,[],[1]
6886,action:sub_action,robot text:other,action,Conversational turns,[],[1]
6887,action:sub_action,robot text:other,action,Joint attention,[1],[1 2]
6888,action:sub_action,robot text:other,action,Mutual gaze,[],[1]
6889,action:sub_action,robot text:other,action,Non-verbal scaffolding,[],[1]
6890,action:sub_action,robot text:other,action,Parent affect,[],[1]
6891,action:sub_action,robot text:other,action,Parent affective touch,[],[1]
6892,action:sub_action,robot text:other,action,Parent gaze,[1],[1 2]
6893,action:sub_action,robot text:other,action,Parent gesture,[],[1]
6894,action:sub_action,robot text:other,action,Parent prop manipulation,[],[1]
6895,action:sub_action,robot text:other,action,Parent utterance,[],[1]
6896,action:sub_action,robot text:other,action,Verbal scaffolding,[],[1]
6897,action:sub_action,robot text:other,action,robot pointing,[1],[1 2]
6898,action:sub_action,robot text:other,action,robot text,[3],[1 2]
6899,action:sub_action,robot text:other,sub_action,CP,[],[1]
6900,action:sub_action,robot text:other,sub_action,CPC,[],[1]
6901,action:sub_action,robot text:other,sub_action,MG,[],[1]
6902,action:sub_action,robot text:other,sub_action,PC,[],[1]
6903,action:sub_action,robot text:other,sub_action,PCP,[],[1]
6904,action:sub_action,robot text:other,sub_action,affective,[],[1]
6905,action:sub_action,robot text:other,sub_action,affective touch,[],[1]
6906,action:sub_action,robot text:other,sub_action,child,[1],[1 2]
6907,action:sub_action,robot text:other,sub_action,cognitive,[],[1]
6908,action:sub_action,robot text:other,sub_action,correction,[],[1]
6909,action:sub_action,robot text:other,sub_action,instruction translation,[],[1]
6910,action:sub_action,robot text:other,sub_action,missing data,[],[1]
6911,action:sub_action,robot text:other,sub_action,other,[1],[1 2]
6912,action:sub_action,robot text:other,sub_action,parent,[],[1]
