,col base,action base,col count,action count,hist,bins
409,action,Child utterance,action:sub_action,Conversational turns:PCP,[24 10  1],[1 2 3 4]
410,action,Child utterance,action:sub_action,Joint attention:props,[17  3],[1 2 3]
411,action,Child utterance,action:sub_action,Joint attention:robot,[9 2],[1 2 3]
412,action,Child utterance,action:sub_action,Mutual gaze:MG,[13  2],[1 2 3]
413,action,Child utterance,action:sub_action,Non-verbal scaffolding:affective,[4],[1 2]
414,action,Child utterance,action:sub_action,Non-verbal scaffolding:cognitive,[11  4],[1 2 3]
415,action,Child utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
416,action,Child utterance,action:sub_action,Parent affect:positive 1,[10],[1 2]
417,action,Child utterance,action:sub_action,Parent affect:positive 2,[2],[1 2]
418,action,Child utterance,action:sub_action,Parent affect:positive 3,[],[1]
419,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
420,action,Child utterance,action:sub_action,Parent gaze:child,[19  6],[1 2 3]
421,action,Child utterance,action:sub_action,Parent gaze:props,[17  4],[1 2 3]
422,action,Child utterance,action:sub_action,Parent gaze:robot,[17  2],[1 2 3]
423,action,Child utterance,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
424,action,Child utterance,action:sub_action,Parent gesture:other,[],[1]
425,action,Child utterance,action:sub_action,Parent gesture:point at prop,[12  4],[1 2 3]
426,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[4],[1 2]
427,action,Child utterance,action:sub_action,Parent utterance:utterance,[28 12  1],[1 2 3 4]
428,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[7],[1 2]
429,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[21  9],[1 2 3]
430,action,Child utterance,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
431,action,Child utterance,action:sub_action,robot pointing:point at prop,[3],[1 2]
432,action,Child utterance,action:sub_action,robot text:correction,[2],[1 2]
433,action,Child utterance,action:sub_action,robot text:other,[2],[1 2]
434,action,Child utterance,action:sub_action,robot text:pick up,[9],[1 2]
435,action,Child utterance,action:sub_action,robot text:positive feedback,[4],[1 2]
436,action,Child utterance,action:sub_action,robot text:put down,[11],[1 2]
437,action,Child utterance,action:sub_action,robot text:song,[],[1]
438,action,Child utterance,action:sub_action,robot text:teach,[3],[1 2]
439,action,Child utterance,action:sub_action,robot text:try again,[4],[1 2]
440,action,Conversational turns,action,Child affect,[7],[1 2]
441,action,Conversational turns,action,Child gaze,[20 13  8  1],[1 2 3 4 5]
442,action,Conversational turns,action,Child gesture,[2],[1 2]
443,action,Conversational turns,action,Child prop manipulation,[23  2],[1 2 3]
444,action,Conversational turns,action,Child utterance,[37 12  2],[1 2 3 4]
445,action,Conversational turns,action,Joint attention,[25 12  1],[1 2 3 4]
446,action,Conversational turns,action,Mutual gaze,[14  2],[1 2 3]
447,action,Conversational turns,action,Non-verbal scaffolding,[23  3],[1 2 3]
448,action,Conversational turns,action,Parent affect,[18  1],[1 2 3]
449,action,Conversational turns,action,Parent affective touch,[1],[1 2]
450,action,Conversational turns,action,Parent gaze,[18 18 11  1  2],[1 2 3 4 5 6]
451,action,Conversational turns,action,Parent gesture,[21  2],[1 2 3]
452,action,Conversational turns,action,Parent prop manipulation,[6],[1 2]
453,action,Conversational turns,action,Parent utterance,[37 16  1],[1 2 3 4]
454,action,Conversational turns,action,Verbal scaffolding,[32 14],[1 2 3]
455,action,Conversational turns,action,robot pointing,[5],[1 2]
456,action,Conversational turns,action,robot text,[41  5],[1 2 3]
457,action,Conversational turns,sub_action,CP,[36  7  2],[1 2 3 4]
458,action,Conversational turns,sub_action,CPC,[35  7  2],[1 2 3 4]
459,action,Conversational turns,sub_action,MG,[14  2],[1 2 3]
460,action,Conversational turns,sub_action,PC,[33 13  1],[1 2 3 4]
461,action,Conversational turns,sub_action,PCP,[32 13  1],[1 2 3 4]
462,action,Conversational turns,sub_action,affective,[11  2],[1 2 3]
463,action,Conversational turns,sub_action,affective touch,[1],[1 2]
464,action,Conversational turns,sub_action,child,[34  9  2  1],[1 2 3 4 5]
465,action,Conversational turns,sub_action,cognitive,[16 16  7],[1 2 3 4]
466,action,Conversational turns,sub_action,correction,[2],[1 2]
467,action,Conversational turns,sub_action,instruction translation,[2],[1 2]
468,action,Conversational turns,sub_action,other,[4],[1 2]
469,action,Conversational turns,sub_action,parent,[20  3],[1 2 3]
470,action,Conversational turns,sub_action,pick up,[11],[1 2]
471,action,Conversational turns,sub_action,point at prop,[23  4],[1 2 3]
472,action,Conversational turns,sub_action,positive 1,[17  2],[1 2 3]
473,action,Conversational turns,sub_action,positive 2,[4],[1 2]
474,action,Conversational turns,sub_action,positive 3,[2],[1 2]
475,action,Conversational turns,sub_action,positive feedback,[9],[1 2]
476,action,Conversational turns,sub_action,props,[10 12  8  8  2],[1 2 3 4 5 6]
477,action,Conversational turns,sub_action,put down,[14  1],[1 2 3]
478,action,Conversational turns,sub_action,robot,[12 12  5  1  2  1],[1 2 3 4 5 6 7]
479,action,Conversational turns,sub_action,robot or prop,[1],[1 2]
480,action,Conversational turns,sub_action,song,[],[1]
481,action,Conversational turns,sub_action,teach,[5],[1 2]
482,action,Conversational turns,sub_action,technical,[3],[1 2]
483,action,Conversational turns,sub_action,try again,[5],[1 2]
484,action,Conversational turns,sub_action,utterance,[18 29 14  4  1],[1 2 3 4 5 6]
485,action,Conversational turns,action:sub_action,Child affect:positive 1,[6],[1 2]
486,action,Conversational turns,action:sub_action,Child affect:positive 2,[1],[1 2]
487,action,Conversational turns,action:sub_action,Child affect:positive 3,[],[1]
488,action,Conversational turns,action:sub_action,Child gaze:parent,[18  1],[1 2 3]
489,action,Conversational turns,action:sub_action,Child gaze:props,[22  3],[1 2 3]
490,action,Conversational turns,action:sub_action,Child gaze:robot,[12  7],[1 2 3]
491,action,Conversational turns,action:sub_action,Child gesture:point at prop,[2],[1 2]
492,action,Conversational turns,action:sub_action,Child prop manipulation:child,[23  2],[1 2 3]
493,action,Conversational turns,action:sub_action,Child utterance:utterance,[37 12  2],[1 2 3 4]
494,action,Conversational turns,action:sub_action,Conversational turns:CP,[36  7  2],[1 2 3 4]
495,action,Conversational turns,action:sub_action,Conversational turns:CPC,[35  7  2],[1 2 3 4]
496,action,Conversational turns,action:sub_action,Conversational turns:PC,[33 13  1],[1 2 3 4]
497,action,Conversational turns,action:sub_action,Conversational turns:PCP,[32 13  1],[1 2 3 4]
498,action,Conversational turns,action:sub_action,Joint attention:props,[23  5],[1 2 3]
499,action,Conversational turns,action:sub_action,Joint attention:robot,[13  3],[1 2 3]
500,action,Conversational turns,action:sub_action,Mutual gaze:MG,[14  2],[1 2 3]
501,action,Conversational turns,action:sub_action,Non-verbal scaffolding:affective,[4],[1 2]
502,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[20  1],[1 2 3]
503,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
504,action,Conversational turns,action:sub_action,Parent affect:positive 1,[15],[1 2]
505,action,Conversational turns,action:sub_action,Parent affect:positive 2,[3],[1 2]
506,action,Conversational turns,action:sub_action,Parent affect:positive 3,[2],[1 2]
507,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
508,action,Conversational turns,action:sub_action,Parent gaze:child,[24  4  1],[1 2 3 4]
509,action,Conversational turns,action:sub_action,Parent gaze:props,[27  6],[1 2 3]
510,action,Conversational turns,action:sub_action,Parent gaze:robot,[20  3],[1 2 3]
511,action,Conversational turns,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
512,action,Conversational turns,action:sub_action,Parent gesture:other,[1],[1 2]
513,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[20  2],[1 2 3]
514,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[6],[1 2]
515,action,Conversational turns,action:sub_action,Parent utterance:utterance,[37 16  1],[1 2 3 4]
516,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[9 1],[1 2 3]
517,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[27 10],[1 2 3]
518,action,Conversational turns,action:sub_action,Verbal scaffolding:instruction translation,[2],[1 2]
519,action,Conversational turns,action:sub_action,robot pointing:point at prop,[5],[1 2]
520,action,Conversational turns,action:sub_action,robot text:correction,[2],[1 2]
521,action,Conversational turns,action:sub_action,robot text:other,[3],[1 2]
522,action,Conversational turns,action:sub_action,robot text:pick up,[11],[1 2]
523,action,Conversational turns,action:sub_action,robot text:positive feedback,[9],[1 2]
524,action,Conversational turns,action:sub_action,robot text:put down,[14  1],[1 2 3]
525,action,Conversational turns,action:sub_action,robot text:song,[],[1]
526,action,Conversational turns,action:sub_action,robot text:teach,[5],[1 2]
527,action,Conversational turns,action:sub_action,robot text:try again,[5],[1 2]
528,action,Joint attention,action,Child affect,[3],[1 2]
529,action,Joint attention,action,Child gaze,[20  7  3  1],[1 2 3 4 5]
530,action,Joint attention,action,Child gesture,[3],[1 2]
531,action,Joint attention,action,Child prop manipulation,[11  1],[1 2 3]
532,action,Joint attention,action,Child utterance,[18  6],[1 2 3]
533,action,Joint attention,action,Conversational turns,[ 1 11  0 14  0  8],[1 2 3 4 5 6 7]
534,action,Joint attention,action,Mutual gaze,[9 1],[1 2 3]
535,action,Joint attention,action,Non-verbal scaffolding,[7 5],[1 2 3]
536,action,Joint attention,action,Parent affect,[10  1],[1 2 3]
537,action,Joint attention,action,Parent affective touch,[1 1],[1 2 3]
538,action,Joint attention,action,Parent gaze,[ 6 11  8  3  1],[1 2 3 4 5 6]
539,action,Joint attention,action,Parent gesture,[10  3],[1 2 3]
540,action,Joint attention,action,Parent prop manipulation,[3],[1 2]
541,action,Joint attention,action,Parent utterance,[21 10  1],[1 2 3 4]
542,action,Joint attention,action,Verbal scaffolding,[17 11],[1 2 3]
543,action,Joint attention,action,robot pointing,[7 1],[1 2 3]
544,action,Joint attention,action,robot text,[22  3],[1 2 3]
545,action,Joint attention,sub_action,CP,[17  4],[1 2 3]
546,action,Joint attention,sub_action,CPC,[17  4],[1 2 3]
547,action,Joint attention,sub_action,MG,[9 1],[1 2 3]
548,action,Joint attention,sub_action,PC,[21  9],[1 2 3]
549,action,Joint attention,sub_action,PCP,[20  9],[1 2 3]
550,action,Joint attention,sub_action,affective,[7 1],[1 2 3]
551,action,Joint attention,sub_action,affective touch,[1 1],[1 2 3]
552,action,Joint attention,sub_action,child,[18  5  1  1],[1 2 3 4 5]
553,action,Joint attention,sub_action,cognitive,[10  7  4  2],[1 2 3 4 5]
554,action,Joint attention,sub_action,correction,[3],[1 2]
555,action,Joint attention,sub_action,instruction translation,[],[1]
556,action,Joint attention,sub_action,other,[2],[1 2]
557,action,Joint attention,sub_action,parent,[11  1],[1 2 3]
558,action,Joint attention,sub_action,pick up,[3],[1 2]
559,action,Joint attention,sub_action,point at prop,[13  3  1  1],[1 2 3 4 5]
560,action,Joint attention,sub_action,positive 1,[7],[1 2]
561,action,Joint attention,sub_action,positive 2,[4 1],[1 2 3]
562,action,Joint attention,sub_action,positive 3,[2],[1 2]
563,action,Joint attention,sub_action,positive feedback,[5],[1 2]
564,action,Joint attention,sub_action,props,[ 9 10  8  6  0  1],[1 2 3 4 5 6 7]
565,action,Joint attention,sub_action,put down,[7],[1 2]
566,action,Joint attention,sub_action,robot,[12  5  5],[1 2 3 4]
567,action,Joint attention,sub_action,robot or prop,[1],[1 2]
568,action,Joint attention,sub_action,song,[],[1]
569,action,Joint attention,sub_action,teach,[4 1],[1 2 3]
570,action,Joint attention,sub_action,technical,[3],[1 2]
571,action,Joint attention,sub_action,try again,[4],[1 2]
572,action,Joint attention,sub_action,utterance,[ 9 17  9  1],[1 2 3 4 5]
573,action,Joint attention,action:sub_action,Child affect:positive 1,[1],[1 2]
574,action,Joint attention,action:sub_action,Child affect:positive 2,[1],[1 2]
575,action,Joint attention,action:sub_action,Child affect:positive 3,[1],[1 2]
576,action,Joint attention,action:sub_action,Child gaze:parent,[10],[1 2]
577,action,Joint attention,action:sub_action,Child gaze:props,[18  2],[1 2 3]
578,action,Joint attention,action:sub_action,Child gaze:robot,[13  1],[1 2 3]
579,action,Joint attention,action:sub_action,Child gesture:point at prop,[3],[1 2]
580,action,Joint attention,action:sub_action,Child prop manipulation:child,[11  1],[1 2 3]
581,action,Joint attention,action:sub_action,Child utterance:utterance,[18  6],[1 2 3]
582,action,Joint attention,action:sub_action,Conversational turns:CP,[17  4],[1 2 3]
583,action,Joint attention,action:sub_action,Conversational turns:CPC,[17  4],[1 2 3]
584,action,Joint attention,action:sub_action,Conversational turns:PC,[21  9],[1 2 3]
585,action,Joint attention,action:sub_action,Conversational turns:PCP,[20  9],[1 2 3]
586,action,Joint attention,action:sub_action,Joint attention:props,[20  3  1],[1 2 3 4]
587,action,Joint attention,action:sub_action,Joint attention:robot,[8],[1 2]
588,action,Joint attention,action:sub_action,Mutual gaze:MG,[9 1],[1 2 3]
589,action,Joint attention,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
590,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[8 2],[1 2 3]
591,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
592,action,Joint attention,action:sub_action,Parent affect:positive 1,[6],[1 2]
593,action,Joint attention,action:sub_action,Parent affect:positive 2,[5],[1 2]
594,action,Joint attention,action:sub_action,Parent affect:positive 3,[1],[1 2]
595,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[1 1],[1 2 3]
596,action,Joint attention,action:sub_action,Parent gaze:child,[14  4],[1 2 3]
597,action,Joint attention,action:sub_action,Parent gaze:props,[21  4  1],[1 2 3 4]
598,action,Joint attention,action:sub_action,Parent gaze:robot,[14],[1 2]
599,action,Joint attention,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
600,action,Joint attention,action:sub_action,Parent gesture:other,[2],[1 2]
601,action,Joint attention,action:sub_action,Parent gesture:point at prop,[8 3],[1 2 3]
602,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
603,action,Joint attention,action:sub_action,Parent utterance:utterance,[21 10  1],[1 2 3 4]
604,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[5 1],[1 2 3]
605,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[14  9],[1 2 3]
606,action,Joint attention,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
607,action,Joint attention,action:sub_action,robot pointing:point at prop,[7 1],[1 2 3]
608,action,Joint attention,action:sub_action,robot text:correction,[3],[1 2]
609,action,Joint attention,action:sub_action,robot text:other,[],[1]
610,action,Joint attention,action:sub_action,robot text:pick up,[3],[1 2]
611,action,Joint attention,action:sub_action,robot text:positive feedback,[5],[1 2]
612,action,Joint attention,action:sub_action,robot text:put down,[7],[1 2]
613,action,Joint attention,action:sub_action,robot text:song,[],[1]
614,action,Joint attention,action:sub_action,robot text:teach,[4 1],[1 2 3]
615,action,Joint attention,action:sub_action,robot text:try again,[4],[1 2]
616,action,Mutual gaze,action,Child affect,[3],[1 2]
617,action,Mutual gaze,action,Child gaze,[6 1 0 1],[1 2 3 4 5]
618,action,Mutual gaze,action,Child gesture,[],[1]
619,action,Mutual gaze,action,Child prop manipulation,[5],[1 2]
620,action,Mutual gaze,action,Child utterance,[9 1 2],[1 2 3 4]
621,action,Mutual gaze,action,Conversational turns,[1 5 0 6 0 2 0 1 0 1],[ 1  2  3  4  5  6  7  8  9 10 11]
622,action,Mutual gaze,action,Joint attention,[10  1],[1 2 3]
623,action,Mutual gaze,action,Non-verbal scaffolding,[3 3],[1 2 3]
