,col base,action base,col count,action count,hist,bins
407,action,Joint attention,action,Child prop manipulation,[16],[1 2]
408,action,Joint attention,action,Child utterance,[8 1],[1 2 3]
409,action,Joint attention,action,Conversational turns,[3 7 2 2 2],[1 2 3 4 5 6]
410,action,Joint attention,action,Mutual gaze,[1],[1 2]
411,action,Joint attention,action,Non-verbal scaffolding,[25  2],[1 2 3]
412,action,Joint attention,action,Parent affect,[18],[1 2]
413,action,Joint attention,action,Parent affective touch,[3],[1 2]
414,action,Joint attention,action,Parent gaze,[17 24 15  5  1],[1 2 3 4 5 6]
415,action,Joint attention,action,Parent gesture,[25  2],[1 2 3]
416,action,Joint attention,action,Parent prop manipulation,[4],[1 2]
417,action,Joint attention,action,Parent utterance,[44 22  2],[1 2 3 4]
418,action,Joint attention,action,Verbal scaffolding,[41  4],[1 2 3]
419,action,Joint attention,action,robot pointing,[15  3],[1 2 3]
420,action,Joint attention,action,robot text,[44  9],[1 2 3]
421,action,Joint attention,sub_action,CP,[8 1],[1 2 3]
422,action,Joint attention,sub_action,CPC,[1],[1 2]
423,action,Joint attention,sub_action,MG,[1],[1 2]
424,action,Joint attention,sub_action,PC,[11  2],[1 2 3]
425,action,Joint attention,sub_action,PCP,[11  2],[1 2 3]
426,action,Joint attention,sub_action,affective,[16  1],[1 2 3]
427,action,Joint attention,sub_action,affective touch,[3],[1 2]
428,action,Joint attention,sub_action,child,[36  5],[1 2 3]
429,action,Joint attention,sub_action,cognitive,[18 15  1],[1 2 3 4]
430,action,Joint attention,sub_action,instruction translation,[4],[1 2]
431,action,Joint attention,sub_action,other,[5],[1 2]
432,action,Joint attention,sub_action,parent,[8],[1 2]
433,action,Joint attention,sub_action,pick up,[10],[1 2]
434,action,Joint attention,sub_action,point at prop,[29  6  3],[1 2 3 4]
435,action,Joint attention,sub_action,positive 1,[13  3],[1 2 3]
436,action,Joint attention,sub_action,positive 2,[10  2],[1 2 3]
437,action,Joint attention,sub_action,positive 3,[3],[1 2]
438,action,Joint attention,sub_action,positive feedback,[13],[1 2]
439,action,Joint attention,sub_action,props,[14 20 15  9  4  3],[1 2 3 4 5 6 7]
440,action,Joint attention,sub_action,put down,[13],[1 2]
441,action,Joint attention,sub_action,robot,[17 22 12  5  3  3],[1 2 3 4 5 6 7]
442,action,Joint attention,sub_action,song,[1],[1 2]
443,action,Joint attention,sub_action,teach,[12  3],[1 2 3]
444,action,Joint attention,sub_action,technical,[5],[1 2]
445,action,Joint attention,sub_action,try again,[2],[1 2]
446,action,Joint attention,sub_action,utterance,[39 23  5  1],[1 2 3 4 5]
447,action,Joint attention,action:sub_action,Child affect:positive 1,[9],[1 2]
448,action,Joint attention,action:sub_action,Child affect:positive 2,[9],[1 2]
449,action,Joint attention,action:sub_action,Child affect:positive 3,[],[1]
450,action,Joint attention,action:sub_action,Child gaze:parent,[4],[1 2]
451,action,Joint attention,action:sub_action,Child gaze:props,[41 11  2],[1 2 3 4]
452,action,Joint attention,action:sub_action,Child gaze:robot,[31 10],[1 2 3]
453,action,Joint attention,action:sub_action,Child prop manipulation:child,[16],[1 2]
454,action,Joint attention,action:sub_action,Child utterance:utterance,[8 1],[1 2 3]
455,action,Joint attention,action:sub_action,Conversational turns:CP,[8 1],[1 2 3]
456,action,Joint attention,action:sub_action,Conversational turns:CPC,[1],[1 2]
457,action,Joint attention,action:sub_action,Conversational turns:PC,[11  2],[1 2 3]
458,action,Joint attention,action:sub_action,Conversational turns:PCP,[11  2],[1 2 3]
459,action,Joint attention,action:sub_action,Joint attention:props,[38  7  1],[1 2 3 4]
460,action,Joint attention,action:sub_action,Joint attention:robot,[27  5  2],[1 2 3 4]
461,action,Joint attention,action:sub_action,Mutual gaze:MG,[1],[1 2]
462,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[22  2],[1 2 3]
463,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
464,action,Joint attention,action:sub_action,Parent affect:positive 1,[10],[1 2]
465,action,Joint attention,action:sub_action,Parent affect:positive 2,[5],[1 2]
466,action,Joint attention,action:sub_action,Parent affect:positive 3,[3],[1 2]
467,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
468,action,Joint attention,action:sub_action,Parent gaze:child,[22  4],[1 2 3]
469,action,Joint attention,action:sub_action,Parent gaze:props,[33  8],[1 2 3]
470,action,Joint attention,action:sub_action,Parent gaze:robot,[35  9  1],[1 2 3 4]
471,action,Joint attention,action:sub_action,Parent gesture:point at prop,[25  2],[1 2 3]
472,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[4],[1 2]
473,action,Joint attention,action:sub_action,Parent utterance:utterance,[44 22  2],[1 2 3 4]
474,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[16  1],[1 2 3]
475,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[25],[1 2]
476,action,Joint attention,action:sub_action,Verbal scaffolding:instruction translation,[4],[1 2]
477,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
478,action,Joint attention,action:sub_action,robot pointing:point at prop,[15  3],[1 2 3]
479,action,Joint attention,action:sub_action,robot text:other,[5],[1 2]
480,action,Joint attention,action:sub_action,robot text:pick up,[10],[1 2]
481,action,Joint attention,action:sub_action,robot text:positive feedback,[13],[1 2]
482,action,Joint attention,action:sub_action,robot text:put down,[13],[1 2]
483,action,Joint attention,action:sub_action,robot text:song,[1],[1 2]
484,action,Joint attention,action:sub_action,robot text:teach,[12  3],[1 2 3]
485,action,Joint attention,action:sub_action,robot text:try again,[2],[1 2]
486,action,Mutual gaze,action,Child affect,[],[1]
487,action,Mutual gaze,action,Child gaze,[0 0 0 1],[1 2 3 4 5]
488,action,Mutual gaze,action,Child prop manipulation,[],[1]
489,action,Mutual gaze,action,Child utterance,[],[1]
490,action,Mutual gaze,action,Conversational turns,[],[1]
491,action,Mutual gaze,action,Joint attention,[0 0 1],[1 2 3 4]
492,action,Mutual gaze,action,Non-verbal scaffolding,[1],[1 2]
493,action,Mutual gaze,action,Parent affect,[],[1]
494,action,Mutual gaze,action,Parent affective touch,[],[1]
495,action,Mutual gaze,action,Parent gaze,[0 1],[1 2 3]
496,action,Mutual gaze,action,Parent gesture,[1],[1 2]
497,action,Mutual gaze,action,Parent prop manipulation,[],[1]
498,action,Mutual gaze,action,Parent utterance,[1],[1 2]
499,action,Mutual gaze,action,Verbal scaffolding,[1],[1 2]
500,action,Mutual gaze,action,robot pointing,[1],[1 2]
501,action,Mutual gaze,action,robot text,[1],[1 2]
502,action,Mutual gaze,sub_action,CP,[],[1]
503,action,Mutual gaze,sub_action,CPC,[],[1]
504,action,Mutual gaze,sub_action,MG,[],[1]
505,action,Mutual gaze,sub_action,PC,[],[1]
506,action,Mutual gaze,sub_action,PCP,[],[1]
507,action,Mutual gaze,sub_action,affective,[],[1]
508,action,Mutual gaze,sub_action,affective touch,[],[1]
509,action,Mutual gaze,sub_action,child,[],[1]
510,action,Mutual gaze,sub_action,cognitive,[1],[1 2]
511,action,Mutual gaze,sub_action,instruction translation,[1],[1 2]
512,action,Mutual gaze,sub_action,other,[],[1]
513,action,Mutual gaze,sub_action,parent,[],[1]
514,action,Mutual gaze,sub_action,pick up,[],[1]
515,action,Mutual gaze,sub_action,point at prop,[0 1],[1 2 3]
516,action,Mutual gaze,sub_action,positive 1,[],[1]
517,action,Mutual gaze,sub_action,positive 2,[],[1]
518,action,Mutual gaze,sub_action,positive 3,[],[1]
519,action,Mutual gaze,sub_action,positive feedback,[],[1]
520,action,Mutual gaze,sub_action,props,[0 0 0 0 1],[1 2 3 4 5 6]
521,action,Mutual gaze,sub_action,put down,[],[1]
522,action,Mutual gaze,sub_action,robot,[0 0 0 1],[1 2 3 4 5]
523,action,Mutual gaze,sub_action,song,[],[1]
524,action,Mutual gaze,sub_action,teach,[1],[1 2]
525,action,Mutual gaze,sub_action,technical,[],[1]
526,action,Mutual gaze,sub_action,try again,[],[1]
527,action,Mutual gaze,sub_action,utterance,[1],[1 2]
528,action,Mutual gaze,action:sub_action,Child affect:positive 1,[],[1]
529,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
530,action,Mutual gaze,action:sub_action,Child affect:positive 3,[],[1]
531,action,Mutual gaze,action:sub_action,Child gaze:parent,[],[1]
532,action,Mutual gaze,action:sub_action,Child gaze:props,[0 1],[1 2 3]
533,action,Mutual gaze,action:sub_action,Child gaze:robot,[0 1],[1 2 3]
534,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[],[1]
535,action,Mutual gaze,action:sub_action,Child utterance:utterance,[],[1]
536,action,Mutual gaze,action:sub_action,Conversational turns:CP,[],[1]
537,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[],[1]
538,action,Mutual gaze,action:sub_action,Conversational turns:PC,[],[1]
539,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[],[1]
540,action,Mutual gaze,action:sub_action,Joint attention:props,[0 1],[1 2 3]
541,action,Mutual gaze,action:sub_action,Joint attention:robot,[1],[1 2]
542,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[],[1]
543,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
544,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:technical,[],[1]
545,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[],[1]
546,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[],[1]
547,action,Mutual gaze,action:sub_action,Parent affect:positive 3,[],[1]
548,action,Mutual gaze,action:sub_action,Parent affective touch:affective touch,[],[1]
549,action,Mutual gaze,action:sub_action,Parent gaze:child,[],[1]
550,action,Mutual gaze,action:sub_action,Parent gaze:props,[1],[1 2]
551,action,Mutual gaze,action:sub_action,Parent gaze:robot,[1],[1 2]
552,action,Mutual gaze,action:sub_action,Parent gesture:point at prop,[1],[1 2]
553,action,Mutual gaze,action:sub_action,Parent prop manipulation:parent,[],[1]
554,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[1],[1 2]
555,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[],[1]
556,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[],[1]
557,action,Mutual gaze,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
558,action,Mutual gaze,action:sub_action,Verbal scaffolding:technical,[],[1]
559,action,Mutual gaze,action:sub_action,robot pointing:point at prop,[1],[1 2]
560,action,Mutual gaze,action:sub_action,robot text:other,[],[1]
561,action,Mutual gaze,action:sub_action,robot text:pick up,[],[1]
562,action,Mutual gaze,action:sub_action,robot text:positive feedback,[],[1]
563,action,Mutual gaze,action:sub_action,robot text:put down,[],[1]
564,action,Mutual gaze,action:sub_action,robot text:song,[],[1]
565,action,Mutual gaze,action:sub_action,robot text:teach,[1],[1 2]
566,action,Mutual gaze,action:sub_action,robot text:try again,[],[1]
567,action,Non-verbal scaffolding,action,Child affect,[5],[1 2]
568,action,Non-verbal scaffolding,action,Child gaze,[10  7  3  1],[1 2 3 4 5]
569,action,Non-verbal scaffolding,action,Child prop manipulation,[10  1],[1 2 3]
570,action,Non-verbal scaffolding,action,Child utterance,[2 1],[1 2 3]
571,action,Non-verbal scaffolding,action,Conversational turns,[1 2 1],[1 2 3 4]
572,action,Non-verbal scaffolding,action,Joint attention,[10  6  0  1],[1 2 3 4 5]
573,action,Non-verbal scaffolding,action,Mutual gaze,[],[1]
574,action,Non-verbal scaffolding,action,Parent affect,[9],[1 2]
575,action,Non-verbal scaffolding,action,Parent affective touch,[2],[1 2]
576,action,Non-verbal scaffolding,action,Parent gaze,[7 5 1 2 1],[1 2 3 4 5 6]
577,action,Non-verbal scaffolding,action,Parent gesture,[10  2],[1 2 3]
578,action,Non-verbal scaffolding,action,Parent prop manipulation,[3],[1 2]
579,action,Non-verbal scaffolding,action,Parent utterance,[14 12  1],[1 2 3 4]
580,action,Non-verbal scaffolding,action,Verbal scaffolding,[15  1],[1 2 3]
581,action,Non-verbal scaffolding,action,robot pointing,[7],[1 2]
582,action,Non-verbal scaffolding,action,robot text,[14  1],[1 2 3]
583,action,Non-verbal scaffolding,sub_action,CP,[2 1],[1 2 3]
584,action,Non-verbal scaffolding,sub_action,CPC,[],[1]
585,action,Non-verbal scaffolding,sub_action,MG,[],[1]
586,action,Non-verbal scaffolding,sub_action,PC,[2],[1 2]
587,action,Non-verbal scaffolding,sub_action,PCP,[2],[1 2]
588,action,Non-verbal scaffolding,sub_action,affective,[7],[1 2]
589,action,Non-verbal scaffolding,sub_action,affective touch,[2],[1 2]
590,action,Non-verbal scaffolding,sub_action,child,[18  1],[1 2 3]
591,action,Non-verbal scaffolding,sub_action,cognitive,[8 5],[1 2 3]
592,action,Non-verbal scaffolding,sub_action,instruction translation,[],[1]
593,action,Non-verbal scaffolding,sub_action,other,[],[1]
594,action,Non-verbal scaffolding,sub_action,parent,[3],[1 2]
595,action,Non-verbal scaffolding,sub_action,pick up,[1],[1 2]
596,action,Non-verbal scaffolding,sub_action,point at prop,[13  1  2],[1 2 3 4]
597,action,Non-verbal scaffolding,sub_action,positive 1,[8 1],[1 2 3]
598,action,Non-verbal scaffolding,sub_action,positive 2,[2 1],[1 2 3]
599,action,Non-verbal scaffolding,sub_action,positive 3,[],[1]
600,action,Non-verbal scaffolding,sub_action,positive feedback,[6],[1 2]
601,action,Non-verbal scaffolding,sub_action,props,[4 7 4 3],[1 2 3 4 5]
602,action,Non-verbal scaffolding,sub_action,put down,[4],[1 2]
603,action,Non-verbal scaffolding,sub_action,robot,[7 3 3 4 0 0 0 1],[1 2 3 4 5 6 7 8 9]
604,action,Non-verbal scaffolding,sub_action,song,[],[1]
605,action,Non-verbal scaffolding,sub_action,teach,[3],[1 2]
606,action,Non-verbal scaffolding,sub_action,technical,[6],[1 2]
607,action,Non-verbal scaffolding,sub_action,try again,[2],[1 2]
608,action,Non-verbal scaffolding,sub_action,utterance,[14  9  3  1],[1 2 3 4 5]
609,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 1,[4],[1 2]
610,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 2,[1],[1 2]
611,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 3,[],[1]
612,action,Non-verbal scaffolding,action:sub_action,Child gaze:parent,[],[1]
613,action,Non-verbal scaffolding,action:sub_action,Child gaze:props,[15  2],[1 2 3]
614,action,Non-verbal scaffolding,action:sub_action,Child gaze:robot,[12  3],[1 2 3]
615,action,Non-verbal scaffolding,action:sub_action,Child prop manipulation:child,[10  1],[1 2 3]
616,action,Non-verbal scaffolding,action:sub_action,Child utterance:utterance,[2 1],[1 2 3]
617,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
618,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CPC,[],[1]
619,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PC,[2],[1 2]
620,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PCP,[2],[1 2]
621,action,Non-verbal scaffolding,action:sub_action,Joint attention:props,[13  1],[1 2 3]
622,action,Non-verbal scaffolding,action:sub_action,Joint attention:robot,[8 0 1],[1 2 3 4]
623,action,Non-verbal scaffolding,action:sub_action,Mutual gaze:MG,[],[1]
624,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[10],[1 2]
625,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[4],[1 2]
626,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 1,[6],[1 2]
627,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 2,[3],[1 2]
628,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 3,[],[1]
629,action,Non-verbal scaffolding,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
630,action,Non-verbal scaffolding,action:sub_action,Parent gaze:child,[8],[1 2]
631,action,Non-verbal scaffolding,action:sub_action,Parent gaze:props,[4 2],[1 2 3]
632,action,Non-verbal scaffolding,action:sub_action,Parent gaze:robot,[6 4 1],[1 2 3 4]
