,col base,action base,col count,action count,hist,bins
431,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
432,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[],[1]
433,action,Joint attention,action:sub_action,Parent affect:positive 1,[],[1]
434,action,Joint attention,action:sub_action,Parent affect:positive 2,[],[1]
435,action,Joint attention,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
436,action,Joint attention,action:sub_action,Parent affect:positive 3,[1],[1 2]
437,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
438,action,Joint attention,action:sub_action,Parent gaze:child,[1 1],[1 2 3]
439,action,Joint attention,action:sub_action,Parent gaze:tablet,[11  1],[1 2 3]
440,action,Joint attention,action:sub_action,Parent gesture:point at prop,[1],[1 2]
441,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[],[1]
442,action,Joint attention,action:sub_action,Parent utterance:missing data,[2],[1 2]
443,action,Joint attention,action:sub_action,Parent utterance:utterance,[12  1],[1 2 3]
444,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[],[1]
445,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
446,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
447,action,Joint attention,action:sub_action,robot pointing:point at prop,[1],[1 2]
448,action,Joint attention,action:sub_action,robot text:correction,[1],[1 2]
449,action,Joint attention,action:sub_action,robot text:other,[],[1]
450,action,Joint attention,action:sub_action,robot text:pick up,[2],[1 2]
451,action,Joint attention,action:sub_action,robot text:positive feedback,[4],[1 2]
452,action,Joint attention,action:sub_action,robot text:put down,[1],[1 2]
453,action,Joint attention,action:sub_action,robot text:song,[],[1]
454,action,Joint attention,action:sub_action,robot text:teach,[],[1]
455,action,Joint attention,action:sub_action,robot text:try again,[1],[1 2]
456,action,Non-verbal scaffolding,action,Child gaze,[],[1]
457,action,Non-verbal scaffolding,action,Child gesture,[1],[1 2]
458,action,Non-verbal scaffolding,action,Child prop manipulation,[4],[1 2]
459,action,Non-verbal scaffolding,action,Child utterance,[2],[1 2]
460,action,Non-verbal scaffolding,action,Conversational turns,[0 1 0 2],[1 2 3 4 5]
461,action,Non-verbal scaffolding,action,Joint attention,[2],[1 2]
462,action,Non-verbal scaffolding,action,Parent affect,[],[1]
463,action,Non-verbal scaffolding,action,Parent affective touch,[],[1]
464,action,Non-verbal scaffolding,action,Parent gaze,[0 2],[1 2 3]
465,action,Non-verbal scaffolding,action,Parent gesture,[],[1]
466,action,Non-verbal scaffolding,action,Parent prop manipulation,[],[1]
467,action,Non-verbal scaffolding,action,Parent utterance,[3 1],[1 2 3]
468,action,Non-verbal scaffolding,action,Verbal scaffolding,[3],[1 2]
469,action,Non-verbal scaffolding,action,robot pointing,[],[1]
470,action,Non-verbal scaffolding,action,robot text,[4],[1 2]
471,action,Non-verbal scaffolding,sub_action,CP,[2],[1 2]
472,action,Non-verbal scaffolding,sub_action,CPC,[2],[1 2]
473,action,Non-verbal scaffolding,sub_action,PC,[3],[1 2]
474,action,Non-verbal scaffolding,sub_action,PCP,[3],[1 2]
475,action,Non-verbal scaffolding,sub_action,affective,[],[1]
476,action,Non-verbal scaffolding,sub_action,affective touch,[],[1]
477,action,Non-verbal scaffolding,sub_action,child,[2 2],[1 2 3]
478,action,Non-verbal scaffolding,sub_action,cognitive,[3],[1 2]
479,action,Non-verbal scaffolding,sub_action,correction,[1],[1 2]
480,action,Non-verbal scaffolding,sub_action,missing data,[],[1]
481,action,Non-verbal scaffolding,sub_action,other,[],[1]
482,action,Non-verbal scaffolding,sub_action,parent,[],[1]
483,action,Non-verbal scaffolding,sub_action,pick up,[1],[1 2]
484,action,Non-verbal scaffolding,sub_action,point at prop,[1],[1 2]
485,action,Non-verbal scaffolding,sub_action,positive 1,[],[1]
486,action,Non-verbal scaffolding,sub_action,positive 2,[],[1]
487,action,Non-verbal scaffolding,sub_action,positive 2 positive 1,[],[1]
488,action,Non-verbal scaffolding,sub_action,positive 3,[],[1]
489,action,Non-verbal scaffolding,sub_action,positive feedback,[2],[1 2]
490,action,Non-verbal scaffolding,sub_action,put down,[],[1]
491,action,Non-verbal scaffolding,sub_action,song,[],[1]
492,action,Non-verbal scaffolding,sub_action,tablet,[0 2],[1 2 3]
493,action,Non-verbal scaffolding,sub_action,teach,[],[1]
494,action,Non-verbal scaffolding,sub_action,technical,[],[1]
495,action,Non-verbal scaffolding,sub_action,try again,[],[1]
496,action,Non-verbal scaffolding,sub_action,utterance,[1 3],[1 2 3]
497,action,Non-verbal scaffolding,action:sub_action,Child gaze:tablet,[],[1]
498,action,Non-verbal scaffolding,action:sub_action,Child gesture:point at prop,[1],[1 2]
499,action,Non-verbal scaffolding,action:sub_action,Child prop manipulation:child,[4],[1 2]
500,action,Non-verbal scaffolding,action:sub_action,Child utterance:missing data,[],[1]
501,action,Non-verbal scaffolding,action:sub_action,Child utterance:utterance,[2],[1 2]
502,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CP,[2],[1 2]
503,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CPC,[2],[1 2]
504,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PC,[3],[1 2]
505,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PCP,[3],[1 2]
506,action,Non-verbal scaffolding,action:sub_action,Joint attention:tablet,[2],[1 2]
507,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
508,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[],[1]
509,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 1,[],[1]
510,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 2,[],[1]
511,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
512,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 3,[],[1]
513,action,Non-verbal scaffolding,action:sub_action,Parent affective touch:affective touch,[],[1]
514,action,Non-verbal scaffolding,action:sub_action,Parent gaze:child,[2],[1 2]
515,action,Non-verbal scaffolding,action:sub_action,Parent gaze:tablet,[2],[1 2]
516,action,Non-verbal scaffolding,action:sub_action,Parent gesture:point at prop,[],[1]
517,action,Non-verbal scaffolding,action:sub_action,Parent prop manipulation:parent,[],[1]
518,action,Non-verbal scaffolding,action:sub_action,Parent utterance:missing data,[],[1]
519,action,Non-verbal scaffolding,action:sub_action,Parent utterance:utterance,[3 1],[1 2 3]
520,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[],[1]
521,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
522,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:technical,[],[1]
523,action,Non-verbal scaffolding,action:sub_action,robot pointing:point at prop,[],[1]
524,action,Non-verbal scaffolding,action:sub_action,robot text:correction,[1],[1 2]
525,action,Non-verbal scaffolding,action:sub_action,robot text:other,[],[1]
526,action,Non-verbal scaffolding,action:sub_action,robot text:pick up,[1],[1 2]
527,action,Non-verbal scaffolding,action:sub_action,robot text:positive feedback,[2],[1 2]
528,action,Non-verbal scaffolding,action:sub_action,robot text:put down,[],[1]
529,action,Non-verbal scaffolding,action:sub_action,robot text:song,[],[1]
530,action,Non-verbal scaffolding,action:sub_action,robot text:teach,[],[1]
531,action,Non-verbal scaffolding,action:sub_action,robot text:try again,[],[1]
532,action,Parent affect,action,Child gaze,[1],[1 2]
533,action,Parent affect,action,Child gesture,[],[1]
534,action,Parent affect,action,Child prop manipulation,[1],[1 2]
535,action,Parent affect,action,Child utterance,[2],[1 2]
536,action,Parent affect,action,Conversational turns,[1],[1 2]
537,action,Parent affect,action,Joint attention,[2],[1 2]
538,action,Parent affect,action,Non-verbal scaffolding,[],[1]
539,action,Parent affect,action,Parent affective touch,[],[1]
540,action,Parent affect,action,Parent gaze,[2],[1 2]
541,action,Parent affect,action,Parent gesture,[],[1]
542,action,Parent affect,action,Parent prop manipulation,[],[1]
543,action,Parent affect,action,Parent utterance,[1],[1 2]
544,action,Parent affect,action,Verbal scaffolding,[1],[1 2]
545,action,Parent affect,action,robot pointing,[2],[1 2]
546,action,Parent affect,action,robot text,[4],[1 2]
547,action,Parent affect,sub_action,CP,[1],[1 2]
548,action,Parent affect,sub_action,CPC,[],[1]
549,action,Parent affect,sub_action,PC,[],[1]
550,action,Parent affect,sub_action,PCP,[],[1]
551,action,Parent affect,sub_action,affective,[],[1]
552,action,Parent affect,sub_action,affective touch,[],[1]
553,action,Parent affect,sub_action,child,[1],[1 2]
554,action,Parent affect,sub_action,cognitive,[1],[1 2]
555,action,Parent affect,sub_action,correction,[],[1]
556,action,Parent affect,sub_action,missing data,[],[1]
557,action,Parent affect,sub_action,other,[],[1]
558,action,Parent affect,sub_action,parent,[],[1]
559,action,Parent affect,sub_action,pick up,[],[1]
560,action,Parent affect,sub_action,point at prop,[2],[1 2]
561,action,Parent affect,sub_action,positive 1,[],[1]
562,action,Parent affect,sub_action,positive 2,[],[1]
563,action,Parent affect,sub_action,positive 2 positive 1,[],[1]
564,action,Parent affect,sub_action,positive 3,[],[1]
565,action,Parent affect,sub_action,positive feedback,[2],[1 2]
566,action,Parent affect,sub_action,put down,[1],[1 2]
567,action,Parent affect,sub_action,song,[],[1]
568,action,Parent affect,sub_action,tablet,[1 2],[1 2 3]
569,action,Parent affect,sub_action,teach,[1],[1 2]
570,action,Parent affect,sub_action,technical,[],[1]
571,action,Parent affect,sub_action,try again,[],[1]
572,action,Parent affect,sub_action,utterance,[3],[1 2]
573,action,Parent affect,action:sub_action,Child gaze:tablet,[1],[1 2]
574,action,Parent affect,action:sub_action,Child gesture:point at prop,[],[1]
575,action,Parent affect,action:sub_action,Child prop manipulation:child,[1],[1 2]
576,action,Parent affect,action:sub_action,Child utterance:missing data,[],[1]
577,action,Parent affect,action:sub_action,Child utterance:utterance,[2],[1 2]
578,action,Parent affect,action:sub_action,Conversational turns:CP,[1],[1 2]
579,action,Parent affect,action:sub_action,Conversational turns:CPC,[],[1]
580,action,Parent affect,action:sub_action,Conversational turns:PC,[],[1]
581,action,Parent affect,action:sub_action,Conversational turns:PCP,[],[1]
582,action,Parent affect,action:sub_action,Joint attention:tablet,[2],[1 2]
583,action,Parent affect,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
584,action,Parent affect,action:sub_action,Non-verbal scaffolding:technical,[],[1]
585,action,Parent affect,action:sub_action,Parent affect:positive 1,[],[1]
586,action,Parent affect,action:sub_action,Parent affect:positive 2,[],[1]
587,action,Parent affect,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
588,action,Parent affect,action:sub_action,Parent affect:positive 3,[],[1]
589,action,Parent affect,action:sub_action,Parent affective touch:affective touch,[],[1]
590,action,Parent affect,action:sub_action,Parent gaze:child,[],[1]
591,action,Parent affect,action:sub_action,Parent gaze:tablet,[2],[1 2]
592,action,Parent affect,action:sub_action,Parent gesture:point at prop,[],[1]
593,action,Parent affect,action:sub_action,Parent prop manipulation:parent,[],[1]
594,action,Parent affect,action:sub_action,Parent utterance:missing data,[],[1]
595,action,Parent affect,action:sub_action,Parent utterance:utterance,[1],[1 2]
596,action,Parent affect,action:sub_action,Verbal scaffolding:affective,[],[1]
597,action,Parent affect,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
598,action,Parent affect,action:sub_action,Verbal scaffolding:technical,[],[1]
599,action,Parent affect,action:sub_action,robot pointing:point at prop,[2],[1 2]
600,action,Parent affect,action:sub_action,robot text:correction,[],[1]
601,action,Parent affect,action:sub_action,robot text:other,[],[1]
602,action,Parent affect,action:sub_action,robot text:pick up,[],[1]
603,action,Parent affect,action:sub_action,robot text:positive feedback,[2],[1 2]
604,action,Parent affect,action:sub_action,robot text:put down,[1],[1 2]
605,action,Parent affect,action:sub_action,robot text:song,[],[1]
606,action,Parent affect,action:sub_action,robot text:teach,[1],[1 2]
607,action,Parent affect,action:sub_action,robot text:try again,[],[1]
608,action,Parent affective touch,action,Child gaze,[1],[1 2]
609,action,Parent affective touch,action,Child gesture,[],[1]
610,action,Parent affective touch,action,Child prop manipulation,[1],[1 2]
611,action,Parent affective touch,action,Child utterance,[1 1],[1 2 3]
612,action,Parent affective touch,action,Conversational turns,[0 1],[1 2 3]
613,action,Parent affective touch,action,Joint attention,[1],[1 2]
614,action,Parent affective touch,action,Non-verbal scaffolding,[],[1]
615,action,Parent affective touch,action,Parent affect,[],[1]
616,action,Parent affective touch,action,Parent gaze,[],[1]
617,action,Parent affective touch,action,Parent gesture,[],[1]
618,action,Parent affective touch,action,Parent prop manipulation,[],[1]
619,action,Parent affective touch,action,Parent utterance,[],[1]
620,action,Parent affective touch,action,Verbal scaffolding,[],[1]
621,action,Parent affective touch,action,robot pointing,[1],[1 2]
622,action,Parent affective touch,action,robot text,[2],[1 2]
623,action,Parent affective touch,sub_action,CP,[0 1],[1 2 3]
624,action,Parent affective touch,sub_action,CPC,[],[1]
625,action,Parent affective touch,sub_action,PC,[],[1]
626,action,Parent affective touch,sub_action,PCP,[],[1]
627,action,Parent affective touch,sub_action,affective,[],[1]
628,action,Parent affective touch,sub_action,affective touch,[],[1]
629,action,Parent affective touch,sub_action,child,[1],[1 2]
630,action,Parent affective touch,sub_action,cognitive,[],[1]
631,action,Parent affective touch,sub_action,correction,[],[1]
632,action,Parent affective touch,sub_action,missing data,[],[1]
633,action,Parent affective touch,sub_action,other,[],[1]
634,action,Parent affective touch,sub_action,parent,[],[1]
635,action,Parent affective touch,sub_action,pick up,[],[1]
636,action,Parent affective touch,sub_action,point at prop,[1],[1 2]
637,action,Parent affective touch,sub_action,positive 1,[],[1]
638,action,Parent affective touch,sub_action,positive 2,[],[1]
639,action,Parent affective touch,sub_action,positive 2 positive 1,[],[1]
640,action,Parent affective touch,sub_action,positive 3,[],[1]
641,action,Parent affective touch,sub_action,positive feedback,[2],[1 2]
642,action,Parent affective touch,sub_action,put down,[],[1]
643,action,Parent affective touch,sub_action,song,[],[1]
644,action,Parent affective touch,sub_action,tablet,[0 1],[1 2 3]
645,action,Parent affective touch,sub_action,teach,[],[1]
646,action,Parent affective touch,sub_action,technical,[],[1]
647,action,Parent affective touch,sub_action,try again,[],[1]
648,action,Parent affective touch,sub_action,utterance,[1 1],[1 2 3]
