,col base,action base,col count,action count,hist,bins
420,action,Child prop manipulation,sub_action,robot,[1 2 6 3 2 2],[1 2 3 4 5 6 7]
421,action,Child prop manipulation,sub_action,song,[],[1]
422,action,Child prop manipulation,sub_action,teach,[4],[1 2]
423,action,Child prop manipulation,sub_action,technical,[],[1]
424,action,Child prop manipulation,sub_action,try again,[2],[1 2]
425,action,Child prop manipulation,sub_action,utterance,[10  2  2  1],[1 2 3 4 5]
426,action,Child prop manipulation,action:sub_action,Child affect:positive 1,[3],[1 2]
427,action,Child prop manipulation,action:sub_action,Child affect:positive 2,[4],[1 2]
428,action,Child prop manipulation,action:sub_action,Child affect:positive 3,[1],[1 2]
429,action,Child prop manipulation,action:sub_action,Child affective touch:affective touch,[],[1]
430,action,Child prop manipulation,action:sub_action,Child gaze:child,[1],[1 2]
431,action,Child prop manipulation,action:sub_action,Child gaze:parent,[4],[1 2]
432,action,Child prop manipulation,action:sub_action,Child gaze:props,[8 3],[1 2 3]
433,action,Child prop manipulation,action:sub_action,Child gaze:robot,[10  3],[1 2 3]
434,action,Child prop manipulation,action:sub_action,Child gesture:other,[2],[1 2]
435,action,Child prop manipulation,action:sub_action,Child gesture:point at prop,[],[1]
436,action,Child prop manipulation,action:sub_action,Child prop manipulation:child,[11  1],[1 2 3]
437,action,Child prop manipulation,action:sub_action,Child utterance:other vocalization,[2 1],[1 2 3]
438,action,Child prop manipulation,action:sub_action,Child utterance:utterance,[3 1],[1 2 3]
439,action,Child prop manipulation,action:sub_action,Conversational turns:CP,[4 2],[1 2 3]
440,action,Child prop manipulation,action:sub_action,Conversational turns:CPC,[3 1],[1 2 3]
441,action,Child prop manipulation,action:sub_action,Conversational turns:PC,[5 1],[1 2 3]
442,action,Child prop manipulation,action:sub_action,Conversational turns:PCP,[3 1],[1 2 3]
443,action,Child prop manipulation,action:sub_action,Joint attention:child,[1],[1 2]
444,action,Child prop manipulation,action:sub_action,Joint attention:parent,[1],[1 2]
445,action,Child prop manipulation,action:sub_action,Joint attention:props,[7 4],[1 2 3]
446,action,Child prop manipulation,action:sub_action,Joint attention:robot,[10  5],[1 2 3]
447,action,Child prop manipulation,action:sub_action,Mutual gaze:MG,[1],[1 2]
448,action,Child prop manipulation,action:sub_action,Non-verbal scaffolding:cognitive,[4 1],[1 2 3]
449,action,Child prop manipulation,action:sub_action,Non-verbal scaffolding:technical,[],[1]
450,action,Child prop manipulation,action:sub_action,Parent affect:positive 1,[10],[1 2]
451,action,Child prop manipulation,action:sub_action,Parent affect:positive 2,[10],[1 2]
452,action,Child prop manipulation,action:sub_action,Parent affect:positive 3,[1],[1 2]
453,action,Child prop manipulation,action:sub_action,Parent affective touch:affective touch,[],[1]
454,action,Child prop manipulation,action:sub_action,Parent gaze:child,[6 5],[1 2 3]
455,action,Child prop manipulation,action:sub_action,Parent gaze:parent,[1],[1 2]
456,action,Child prop manipulation,action:sub_action,Parent gaze:props,[9 4 2],[1 2 3 4]
457,action,Child prop manipulation,action:sub_action,Parent gaze:robot,[11  5],[1 2 3]
458,action,Child prop manipulation,action:sub_action,Parent gesture:other,[2],[1 2]
459,action,Child prop manipulation,action:sub_action,Parent gesture:point at prop,[4 1],[1 2 3]
460,action,Child prop manipulation,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
461,action,Child prop manipulation,action:sub_action,Parent utterance:missing data,[1],[1 2]
462,action,Child prop manipulation,action:sub_action,Parent utterance:other vocalization,[1],[1 2]
463,action,Child prop manipulation,action:sub_action,Parent utterance:utterance,[11  4],[1 2 3]
464,action,Child prop manipulation,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
465,action,Child prop manipulation,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
466,action,Child prop manipulation,action:sub_action,robot pointing:point at prop,[4],[1 2]
467,action,Child prop manipulation,action:sub_action,robot text:correction,[],[1]
468,action,Child prop manipulation,action:sub_action,robot text:other,[],[1]
469,action,Child prop manipulation,action:sub_action,robot text:pick up,[7],[1 2]
470,action,Child prop manipulation,action:sub_action,robot text:positive feedback,[3],[1 2]
471,action,Child prop manipulation,action:sub_action,robot text:put down,[2],[1 2]
472,action,Child prop manipulation,action:sub_action,robot text:song,[],[1]
473,action,Child prop manipulation,action:sub_action,robot text:teach,[4],[1 2]
474,action,Child prop manipulation,action:sub_action,robot text:try again,[2],[1 2]
475,action,Child utterance,action,Child affect,[7 1],[1 2 3]
476,action,Child utterance,action,Child affective touch,[],[1]
477,action,Child utterance,action,Child gaze,[9 1 3 1],[1 2 3 4 5]
478,action,Child utterance,action,Child gesture,[4],[1 2]
479,action,Child utterance,action,Child prop manipulation,[7],[1 2]
480,action,Child utterance,action,Conversational turns,[1 4 2],[1 2 3 4]
481,action,Child utterance,action,Joint attention,[8 6 2],[1 2 3 4]
482,action,Child utterance,action,Mutual gaze,[3 1],[1 2 3]
483,action,Child utterance,action,Non-verbal scaffolding,[5],[1 2]
484,action,Child utterance,action,Parent affect,[12  2],[1 2 3]
485,action,Child utterance,action,Parent affective touch,[1],[1 2]
486,action,Child utterance,action,Parent gaze,[6 7 5 1 1],[1 2 3 4 5 6]
487,action,Child utterance,action,Parent gesture,[6],[1 2]
488,action,Child utterance,action,Parent prop manipulation,[2],[1 2]
489,action,Child utterance,action,Parent utterance,[16  3  1],[1 2 3 4]
490,action,Child utterance,action,Verbal scaffolding,[8],[1 2]
491,action,Child utterance,action,robot pointing,[2 1],[1 2 3]
492,action,Child utterance,action,robot text,[11  2],[1 2 3]
493,action,Child utterance,sub_action,CP,[2 1],[1 2 3]
494,action,Child utterance,sub_action,CPC,[],[1]
495,action,Child utterance,sub_action,MG,[3 1],[1 2 3]
496,action,Child utterance,sub_action,PC,[6],[1 2]
497,action,Child utterance,sub_action,PCP,[5],[1 2]
498,action,Child utterance,sub_action,affective,[2],[1 2]
499,action,Child utterance,sub_action,affective touch,[1],[1 2]
500,action,Child utterance,sub_action,child,[11  4  1],[1 2 3 4]
501,action,Child utterance,sub_action,cognitive,[6 2],[1 2 3]
502,action,Child utterance,sub_action,correction,[],[1]
503,action,Child utterance,sub_action,missing data,[2],[1 2]
504,action,Child utterance,sub_action,other,[7],[1 2]
505,action,Child utterance,sub_action,other vocalization,[2 0 1],[1 2 3 4]
506,action,Child utterance,sub_action,parent,[5 1],[1 2 3]
507,action,Child utterance,sub_action,pick up,[3],[1 2]
508,action,Child utterance,sub_action,point at prop,[5 1 1],[1 2 3 4]
509,action,Child utterance,sub_action,positive 1,[9 1],[1 2 3]
510,action,Child utterance,sub_action,positive 2,[6 2],[1 2 3]
511,action,Child utterance,sub_action,positive 3,[2 1],[1 2 3]
512,action,Child utterance,sub_action,positive feedback,[3],[1 2]
513,action,Child utterance,sub_action,props,[4 2 4 1 0 1 1],[1 2 3 4 5 6 7 8]
514,action,Child utterance,sub_action,put down,[1],[1 2]
515,action,Child utterance,sub_action,robot,[3 3 2 3 2],[1 2 3 4 5 6]
516,action,Child utterance,sub_action,song,[1],[1 2]
517,action,Child utterance,sub_action,teach,[1 1],[1 2 3]
518,action,Child utterance,sub_action,technical,[1],[1 2]
519,action,Child utterance,sub_action,try again,[1],[1 2]
520,action,Child utterance,sub_action,utterance,[15  2  1],[1 2 3 4]
521,action,Child utterance,action:sub_action,Child affect:positive 1,[3],[1 2]
522,action,Child utterance,action:sub_action,Child affect:positive 2,[4],[1 2]
523,action,Child utterance,action:sub_action,Child affect:positive 3,[2],[1 2]
524,action,Child utterance,action:sub_action,Child affective touch:affective touch,[],[1]
525,action,Child utterance,action:sub_action,Child gaze:child,[],[1]
526,action,Child utterance,action:sub_action,Child gaze:parent,[3 1],[1 2 3]
527,action,Child utterance,action:sub_action,Child gaze:props,[8 1],[1 2 3]
528,action,Child utterance,action:sub_action,Child gaze:robot,[5 2],[1 2 3]
529,action,Child utterance,action:sub_action,Child gesture:other,[3],[1 2]
530,action,Child utterance,action:sub_action,Child gesture:point at prop,[1],[1 2]
531,action,Child utterance,action:sub_action,Child prop manipulation:child,[7],[1 2]
532,action,Child utterance,action:sub_action,Child utterance:other vocalization,[2 1],[1 2 3]
533,action,Child utterance,action:sub_action,Child utterance:utterance,[],[1]
534,action,Child utterance,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
535,action,Child utterance,action:sub_action,Conversational turns:CPC,[],[1]
536,action,Child utterance,action:sub_action,Conversational turns:PC,[6],[1 2]
537,action,Child utterance,action:sub_action,Conversational turns:PCP,[5],[1 2]
538,action,Child utterance,action:sub_action,Joint attention:child,[],[1]
539,action,Child utterance,action:sub_action,Joint attention:parent,[],[1]
540,action,Child utterance,action:sub_action,Joint attention:props,[7 1 1],[1 2 3 4]
541,action,Child utterance,action:sub_action,Joint attention:robot,[6 4],[1 2 3]
542,action,Child utterance,action:sub_action,Mutual gaze:MG,[3 1],[1 2 3]
543,action,Child utterance,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
544,action,Child utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
545,action,Child utterance,action:sub_action,Parent affect:positive 1,[8],[1 2]
546,action,Child utterance,action:sub_action,Parent affect:positive 2,[6],[1 2]
547,action,Child utterance,action:sub_action,Parent affect:positive 3,[2],[1 2]
548,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
549,action,Child utterance,action:sub_action,Parent gaze:child,[11  2],[1 2 3]
550,action,Child utterance,action:sub_action,Parent gaze:parent,[],[1]
551,action,Child utterance,action:sub_action,Parent gaze:props,[8 2 1],[1 2 3 4]
552,action,Child utterance,action:sub_action,Parent gaze:robot,[10  2],[1 2 3]
553,action,Child utterance,action:sub_action,Parent gesture:other,[1],[1 2]
554,action,Child utterance,action:sub_action,Parent gesture:point at prop,[5],[1 2]
555,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
556,action,Child utterance,action:sub_action,Parent utterance:missing data,[2],[1 2]
557,action,Child utterance,action:sub_action,Parent utterance:other vocalization,[1],[1 2]
558,action,Child utterance,action:sub_action,Parent utterance:utterance,[15  2  1],[1 2 3 4]
559,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
560,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
561,action,Child utterance,action:sub_action,robot pointing:point at prop,[2 1],[1 2 3]
562,action,Child utterance,action:sub_action,robot text:correction,[],[1]
563,action,Child utterance,action:sub_action,robot text:other,[3],[1 2]
564,action,Child utterance,action:sub_action,robot text:pick up,[3],[1 2]
565,action,Child utterance,action:sub_action,robot text:positive feedback,[3],[1 2]
566,action,Child utterance,action:sub_action,robot text:put down,[1],[1 2]
567,action,Child utterance,action:sub_action,robot text:song,[1],[1 2]
568,action,Child utterance,action:sub_action,robot text:teach,[1 1],[1 2 3]
569,action,Child utterance,action:sub_action,robot text:try again,[1],[1 2]
570,action,Conversational turns,action,Child affect,[12  2],[1 2 3]
571,action,Conversational turns,action,Child affective touch,[],[1]
572,action,Conversational turns,action,Child gaze,[10  6  4  1],[1 2 3 4 5]
573,action,Conversational turns,action,Child gesture,[5],[1 2]
574,action,Conversational turns,action,Child prop manipulation,[12],[1 2]
575,action,Conversational turns,action,Child utterance,[4 3],[1 2 3]
576,action,Conversational turns,action,Joint attention,[12 10  2  0  1],[1 2 3 4 5 6]
577,action,Conversational turns,action,Mutual gaze,[5 1],[1 2 3]
578,action,Conversational turns,action,Non-verbal scaffolding,[11  1],[1 2 3]
579,action,Conversational turns,action,Parent affect,[14  4  1],[1 2 3 4]
580,action,Conversational turns,action,Parent affective touch,[2],[1 2]
581,action,Conversational turns,action,Parent gaze,[ 8  8 10  3  1  0  1],[1 2 3 4 5 6 7 8]
582,action,Conversational turns,action,Parent gesture,[13  1],[1 2 3]
583,action,Conversational turns,action,Parent prop manipulation,[3],[1 2]
584,action,Conversational turns,action,Parent utterance,[19  8],[1 2 3]
585,action,Conversational turns,action,Verbal scaffolding,[13  1],[1 2 3]
586,action,Conversational turns,action,robot pointing,[3 1],[1 2 3]
587,action,Conversational turns,action,robot text,[20  2],[1 2 3]
588,action,Conversational turns,sub_action,CP,[2 3],[1 2 3]
589,action,Conversational turns,sub_action,CPC,[0 1],[1 2 3]
590,action,Conversational turns,sub_action,MG,[5 1],[1 2 3]
591,action,Conversational turns,sub_action,PC,[7],[1 2]
592,action,Conversational turns,sub_action,PCP,[5],[1 2]
593,action,Conversational turns,sub_action,affective,[3 1],[1 2 3]
594,action,Conversational turns,sub_action,affective touch,[2],[1 2]
595,action,Conversational turns,sub_action,child,[15  7  2],[1 2 3 4]
596,action,Conversational turns,sub_action,cognitive,[12  5],[1 2 3]
597,action,Conversational turns,sub_action,correction,[1],[1 2]
598,action,Conversational turns,sub_action,missing data,[1],[1 2]
599,action,Conversational turns,sub_action,other,[7],[1 2]
600,action,Conversational turns,sub_action,other vocalization,[4 0 2],[1 2 3 4]
601,action,Conversational turns,sub_action,parent,[9 1],[1 2 3]
602,action,Conversational turns,sub_action,pick up,[4],[1 2]
603,action,Conversational turns,sub_action,point at prop,[11  3  1],[1 2 3 4]
604,action,Conversational turns,sub_action,positive 1,[11  3],[1 2 3]
605,action,Conversational turns,sub_action,positive 2,[11  4],[1 2 3]
606,action,Conversational turns,sub_action,positive 3,[1 2],[1 2 3]
607,action,Conversational turns,sub_action,positive feedback,[7],[1 2]
608,action,Conversational turns,sub_action,props,[6 4 6 2 1 1 2],[1 2 3 4 5 6 7 8]
609,action,Conversational turns,sub_action,put down,[2],[1 2]
610,action,Conversational turns,sub_action,robot,[5 4 7 3 2 0 1],[1 2 3 4 5 6 7 8]
611,action,Conversational turns,sub_action,song,[2],[1 2]
612,action,Conversational turns,sub_action,teach,[2 1],[1 2 3]
613,action,Conversational turns,sub_action,technical,[1],[1 2]
614,action,Conversational turns,sub_action,try again,[2],[1 2]
615,action,Conversational turns,sub_action,utterance,[20  5  0  1],[1 2 3 4 5]
616,action,Conversational turns,action:sub_action,Child affect:positive 1,[6],[1 2]
617,action,Conversational turns,action:sub_action,Child affect:positive 2,[7],[1 2]
618,action,Conversational turns,action:sub_action,Child affect:positive 3,[3],[1 2]
619,action,Conversational turns,action:sub_action,Child affective touch:affective touch,[],[1]
620,action,Conversational turns,action:sub_action,Child gaze:child,[],[1]
621,action,Conversational turns,action:sub_action,Child gaze:parent,[6 1],[1 2 3]
622,action,Conversational turns,action:sub_action,Child gaze:props,[12  1],[1 2 3]
623,action,Conversational turns,action:sub_action,Child gaze:robot,[14  1],[1 2 3]
624,action,Conversational turns,action:sub_action,Child gesture:other,[3],[1 2]
625,action,Conversational turns,action:sub_action,Child gesture:point at prop,[2],[1 2]
626,action,Conversational turns,action:sub_action,Child prop manipulation:child,[12],[1 2]
627,action,Conversational turns,action:sub_action,Child utterance:other vocalization,[4 2],[1 2 3]
