,col base,action base,col count,action count,hist,bins
5513,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[6],[1 2]
5514,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:props,[3 2],[1 2 3]
5515,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:robot,[2 1],[1 2 3]
5516,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Mutual gaze:MG,[],[1]
5517,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:affective,[],[1]
5518,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5519,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5520,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 1,[2],[1 2]
5521,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2,[],[1]
5522,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[4],[1 2]
5523,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:props,[4 1],[1 2 3]
5524,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:robot,[3 1],[1 2 3]
5525,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:other,[1],[1 2]
5526,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5527,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent prop manipulation:parent,[],[1]
5528,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[7],[1 2]
5529,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[],[1]
5530,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[2],[1 2]
5531,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:other,[],[1]
5532,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:pick up,[1],[1 2]
5533,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:positive feedback,[1],[1 2]
5534,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:put down,[2],[1 2]
5535,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:song,[],[1]
5536,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:teach,[],[1]
5537,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:try again,[1],[1 2]
5538,action:sub_action,robot pointing:point at prop,action,Child affect,[7],[1 2]
5539,action:sub_action,robot pointing:point at prop,action,Child gaze,[3 2 1],[1 2 3 4]
5540,action:sub_action,robot pointing:point at prop,action,Child gesture,[1],[1 2]
5541,action:sub_action,robot pointing:point at prop,action,Child prop manipulation,[],[1]
5542,action:sub_action,robot pointing:point at prop,action,Child utterance,[1 3],[1 2 3]
5543,action:sub_action,robot pointing:point at prop,action,Conversational turns,[0 0 0 2 0 2],[1 2 3 4 5 6 7]
5544,action:sub_action,robot pointing:point at prop,action,Joint attention,[3 4],[1 2 3]
5545,action:sub_action,robot pointing:point at prop,action,Mutual gaze,[],[1]
5546,action:sub_action,robot pointing:point at prop,action,Non-verbal scaffolding,[0 1],[1 2 3]
5547,action:sub_action,robot pointing:point at prop,action,Parent affect,[2],[1 2]
5548,action:sub_action,robot pointing:point at prop,action,Parent gaze,[2 1 2 1],[1 2 3 4 5]
5549,action:sub_action,robot pointing:point at prop,action,Parent gesture,[1],[1 2]
5550,action:sub_action,robot pointing:point at prop,action,Parent prop manipulation,[1],[1 2]
5551,action:sub_action,robot pointing:point at prop,action,Parent utterance,[2 1],[1 2 3]
5552,action:sub_action,robot pointing:point at prop,action,Verbal scaffolding,[0 1],[1 2 3]
5553,action:sub_action,robot pointing:point at prop,action,robot pointing,[4],[1 2]
5554,action:sub_action,robot pointing:point at prop,action,robot text,[],[1]
5555,action:sub_action,robot pointing:point at prop,sub_action,CP,[0 3],[1 2 3]
5556,action:sub_action,robot pointing:point at prop,sub_action,CPC,[0 3],[1 2 3]
5557,action:sub_action,robot pointing:point at prop,sub_action,MG,[],[1]
5558,action:sub_action,robot pointing:point at prop,sub_action,PC,[2 1],[1 2 3]
5559,action:sub_action,robot pointing:point at prop,sub_action,PCP,[2 1],[1 2 3]
5560,action:sub_action,robot pointing:point at prop,sub_action,affective,[],[1]
5561,action:sub_action,robot pointing:point at prop,sub_action,child,[3],[1 2]
5562,action:sub_action,robot pointing:point at prop,sub_action,cognitive,[1 1],[1 2 3]
5563,action:sub_action,robot pointing:point at prop,sub_action,other,[],[1]
5564,action:sub_action,robot pointing:point at prop,sub_action,parent,[1],[1 2]
5565,action:sub_action,robot pointing:point at prop,sub_action,pick up,[],[1]
5566,action:sub_action,robot pointing:point at prop,sub_action,point at prop,[4 1],[1 2 3]
5567,action:sub_action,robot pointing:point at prop,sub_action,positive 1,[1 1],[1 2 3]
5568,action:sub_action,robot pointing:point at prop,sub_action,positive 2,[5],[1 2]
5569,action:sub_action,robot pointing:point at prop,sub_action,positive 3,[1],[1 2]
5570,action:sub_action,robot pointing:point at prop,sub_action,positive feedback,[],[1]
5571,action:sub_action,robot pointing:point at prop,sub_action,props,[4 2 0 2],[1 2 3 4 5]
5572,action:sub_action,robot pointing:point at prop,sub_action,put down,[],[1]
5573,action:sub_action,robot pointing:point at prop,sub_action,robot,[2 2 0 0 2],[1 2 3 4 5 6]
5574,action:sub_action,robot pointing:point at prop,sub_action,song,[],[1]
5575,action:sub_action,robot pointing:point at prop,sub_action,teach,[],[1]
5576,action:sub_action,robot pointing:point at prop,sub_action,technical,[1],[1 2]
5577,action:sub_action,robot pointing:point at prop,sub_action,try again,[],[1]
5578,action:sub_action,robot pointing:point at prop,sub_action,utterance,[1 2 2],[1 2 3 4]
5579,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 1,[2],[1 2]
5580,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 2,[4],[1 2]
5581,action:sub_action,robot pointing:point at prop,action:sub_action,Child affect:positive 3,[1],[1 2]
5582,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:parent,[],[1]
5583,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:props,[4],[1 2]
5584,action:sub_action,robot pointing:point at prop,action:sub_action,Child gaze:robot,[4 1],[1 2 3]
5585,action:sub_action,robot pointing:point at prop,action:sub_action,Child gesture:point at prop,[1],[1 2]
5586,action:sub_action,robot pointing:point at prop,action:sub_action,Child prop manipulation:child,[],[1]
5587,action:sub_action,robot pointing:point at prop,action:sub_action,Child utterance:utterance,[1 3],[1 2 3]
5588,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CP,[0 3],[1 2 3]
5589,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:CPC,[0 3],[1 2 3]
5590,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PC,[2 1],[1 2 3]
5591,action:sub_action,robot pointing:point at prop,action:sub_action,Conversational turns:PCP,[2 1],[1 2 3]
5592,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:props,[2 2],[1 2 3]
5593,action:sub_action,robot pointing:point at prop,action:sub_action,Joint attention:robot,[1 2],[1 2 3]
5594,action:sub_action,robot pointing:point at prop,action:sub_action,Mutual gaze:MG,[],[1]
5595,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:affective,[],[1]
5596,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5597,action:sub_action,robot pointing:point at prop,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
5598,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 1,[1],[1 2]
5599,action:sub_action,robot pointing:point at prop,action:sub_action,Parent affect:positive 2,[1],[1 2]
5600,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:child,[3],[1 2]
5601,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:props,[4 1],[1 2 3]
5602,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gaze:robot,[3 1],[1 2 3]
5603,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:other,[],[1]
5604,action:sub_action,robot pointing:point at prop,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5605,action:sub_action,robot pointing:point at prop,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
5606,action:sub_action,robot pointing:point at prop,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
5607,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
5608,action:sub_action,robot pointing:point at prop,action:sub_action,Verbal scaffolding:cognitive,[0 1],[1 2 3]
5609,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:other,[],[1]
5610,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:pick up,[],[1]
5611,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:positive feedback,[],[1]
5612,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:put down,[],[1]
5613,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:song,[],[1]
5614,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:teach,[],[1]
5615,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:try again,[],[1]
5616,action:sub_action,robot text:other,action,Child affect,[1 1 1],[1 2 3 4]
5617,action:sub_action,robot text:other,action,Child gaze,[],[1]
5618,action:sub_action,robot text:other,action,Child gesture,[],[1]
5619,action:sub_action,robot text:other,action,Child prop manipulation,[],[1]
5620,action:sub_action,robot text:other,action,Child utterance,[1],[1 2]
5621,action:sub_action,robot text:other,action,Conversational turns,[0 1],[1 2 3]
5622,action:sub_action,robot text:other,action,Joint attention,[3],[1 2]
5623,action:sub_action,robot text:other,action,Mutual gaze,[],[1]
5624,action:sub_action,robot text:other,action,Non-verbal scaffolding,[],[1]
5625,action:sub_action,robot text:other,action,Parent affect,[3],[1 2]
5626,action:sub_action,robot text:other,action,Parent gaze,[1 0 2],[1 2 3 4]
5627,action:sub_action,robot text:other,action,Parent gesture,[],[1]
5628,action:sub_action,robot text:other,action,Parent prop manipulation,[],[1]
5629,action:sub_action,robot text:other,action,Parent utterance,[],[1]
5630,action:sub_action,robot text:other,action,Verbal scaffolding,[],[1]
5631,action:sub_action,robot text:other,action,robot pointing,[1],[1 2]
5632,action:sub_action,robot text:other,action,robot text,[2 2],[1 2 3]
5633,action:sub_action,robot text:other,sub_action,CP,[1],[1 2]
5634,action:sub_action,robot text:other,sub_action,CPC,[1],[1 2]
5635,action:sub_action,robot text:other,sub_action,MG,[],[1]
5636,action:sub_action,robot text:other,sub_action,PC,[],[1]
5637,action:sub_action,robot text:other,sub_action,PCP,[],[1]
5638,action:sub_action,robot text:other,sub_action,affective,[],[1]
5639,action:sub_action,robot text:other,sub_action,child,[1 1],[1 2 3]
5640,action:sub_action,robot text:other,sub_action,cognitive,[],[1]
5641,action:sub_action,robot text:other,sub_action,other,[2],[1 2]
5642,action:sub_action,robot text:other,sub_action,parent,[],[1]
5643,action:sub_action,robot text:other,sub_action,pick up,[1],[1 2]
5644,action:sub_action,robot text:other,sub_action,point at prop,[1],[1 2]
5645,action:sub_action,robot text:other,sub_action,positive 1,[1 1],[1 2 3]
5646,action:sub_action,robot text:other,sub_action,positive 2,[2 1],[1 2 3]
5647,action:sub_action,robot text:other,sub_action,positive 3,[2],[1 2]
5648,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
5649,action:sub_action,robot text:other,sub_action,props,[1],[1 2]
5650,action:sub_action,robot text:other,sub_action,put down,[],[1]
5651,action:sub_action,robot text:other,sub_action,robot,[0 3],[1 2 3]
5652,action:sub_action,robot text:other,sub_action,song,[2],[1 2]
5653,action:sub_action,robot text:other,sub_action,teach,[1],[1 2]
5654,action:sub_action,robot text:other,sub_action,technical,[],[1]
5655,action:sub_action,robot text:other,sub_action,try again,[],[1]
5656,action:sub_action,robot text:other,sub_action,utterance,[1],[1 2]
5657,action:sub_action,robot text:other,action:sub_action,Child affect:positive 1,[1 1],[1 2 3]
5658,action:sub_action,robot text:other,action:sub_action,Child affect:positive 2,[1],[1 2]
5659,action:sub_action,robot text:other,action:sub_action,Child affect:positive 3,[2],[1 2]
5660,action:sub_action,robot text:other,action:sub_action,Child gaze:parent,[],[1]
5661,action:sub_action,robot text:other,action:sub_action,Child gaze:props,[],[1]
5662,action:sub_action,robot text:other,action:sub_action,Child gaze:robot,[],[1]
5663,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[],[1]
5664,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[],[1]
5665,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[1],[1 2]
5666,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[1],[1 2]
5667,action:sub_action,robot text:other,action:sub_action,Conversational turns:CPC,[1],[1 2]
5668,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[],[1]
5669,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[],[1]
5670,action:sub_action,robot text:other,action:sub_action,Joint attention:props,[],[1]
5671,action:sub_action,robot text:other,action:sub_action,Joint attention:robot,[3],[1 2]
5672,action:sub_action,robot text:other,action:sub_action,Mutual gaze:MG,[],[1]
5673,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:affective,[],[1]
5674,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5675,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5676,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 1,[],[1]
5677,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2,[3],[1 2]
5678,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[1 1],[1 2 3]
5679,action:sub_action,robot text:other,action:sub_action,Parent gaze:props,[1],[1 2]
5680,action:sub_action,robot text:other,action:sub_action,Parent gaze:robot,[3],[1 2]
5681,action:sub_action,robot text:other,action:sub_action,Parent gesture:other,[],[1]
5682,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[],[1]
5683,action:sub_action,robot text:other,action:sub_action,Parent prop manipulation:parent,[],[1]
5684,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[],[1]
5685,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[],[1]
5686,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5687,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[1],[1 2]
5688,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[1],[1 2]
5689,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
5690,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
5691,action:sub_action,robot text:other,action:sub_action,robot text:song,[2],[1 2]
5692,action:sub_action,robot text:other,action:sub_action,robot text:teach,[1],[1 2]
5693,action:sub_action,robot text:other,action:sub_action,robot text:try again,[],[1]
5694,action:sub_action,robot text:pick up,action,Child affect,[3 1],[1 2 3]
5695,action:sub_action,robot text:pick up,action,Child gaze,[5 1],[1 2 3]
5696,action:sub_action,robot text:pick up,action,Child gesture,[1],[1 2]
5697,action:sub_action,robot text:pick up,action,Child prop manipulation,[],[1]
5698,action:sub_action,robot text:pick up,action,Child utterance,[7],[1 2]
5699,action:sub_action,robot text:pick up,action,Conversational turns,[0 5 0 3 0 1],[1 2 3 4 5 6 7]
5700,action:sub_action,robot text:pick up,action,Joint attention,[3],[1 2]
5701,action:sub_action,robot text:pick up,action,Mutual gaze,[],[1]
5702,action:sub_action,robot text:pick up,action,Non-verbal scaffolding,[1],[1 2]
5703,action:sub_action,robot text:pick up,action,Parent affect,[],[1]
5704,action:sub_action,robot text:pick up,action,Parent gaze,[3 1 1],[1 2 3 4]
5705,action:sub_action,robot text:pick up,action,Parent gesture,[2],[1 2]
5706,action:sub_action,robot text:pick up,action,Parent prop manipulation,[1],[1 2]
5707,action:sub_action,robot text:pick up,action,Parent utterance,[6 3],[1 2 3]
5708,action:sub_action,robot text:pick up,action,Verbal scaffolding,[4],[1 2]
5709,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
5710,action:sub_action,robot text:pick up,action,robot text,[1],[1 2]
5711,action:sub_action,robot text:pick up,sub_action,CP,[5],[1 2]
5712,action:sub_action,robot text:pick up,sub_action,CPC,[5],[1 2]
5713,action:sub_action,robot text:pick up,sub_action,MG,[],[1]
5714,action:sub_action,robot text:pick up,sub_action,PC,[7 1],[1 2 3]
5715,action:sub_action,robot text:pick up,sub_action,PCP,[7 1],[1 2 3]
5716,action:sub_action,robot text:pick up,sub_action,affective,[],[1]
5717,action:sub_action,robot text:pick up,sub_action,child,[3 1],[1 2 3]
5718,action:sub_action,robot text:pick up,sub_action,cognitive,[3 1],[1 2 3]
5719,action:sub_action,robot text:pick up,sub_action,other,[1],[1 2]
5720,action:sub_action,robot text:pick up,sub_action,parent,[1],[1 2]
5721,action:sub_action,robot text:pick up,sub_action,pick up,[],[1]
5722,action:sub_action,robot text:pick up,sub_action,point at prop,[2],[1 2]
5723,action:sub_action,robot text:pick up,sub_action,positive 1,[1],[1 2]
5724,action:sub_action,robot text:pick up,sub_action,positive 2,[2 1],[1 2 3]
5725,action:sub_action,robot text:pick up,sub_action,positive 3,[],[1]
5726,action:sub_action,robot text:pick up,sub_action,positive feedback,[1],[1 2]
5727,action:sub_action,robot text:pick up,sub_action,props,[3 2 1],[1 2 3 4]
5728,action:sub_action,robot text:pick up,sub_action,put down,[],[1]
5729,action:sub_action,robot text:pick up,sub_action,robot,[1 1],[1 2 3]
5730,action:sub_action,robot text:pick up,sub_action,song,[],[1]
5731,action:sub_action,robot text:pick up,sub_action,teach,[],[1]
5732,action:sub_action,robot text:pick up,sub_action,technical,[],[1]
5733,action:sub_action,robot text:pick up,sub_action,try again,[],[1]
5734,action:sub_action,robot text:pick up,sub_action,utterance,[3 5 2],[1 2 3 4]
5735,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 1,[1],[1 2]
5736,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 2,[2 1],[1 2 3]
5737,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 3,[],[1]
5738,action:sub_action,robot text:pick up,action:sub_action,Child gaze:parent,[],[1]
5739,action:sub_action,robot text:pick up,action:sub_action,Child gaze:props,[5],[1 2]
5740,action:sub_action,robot text:pick up,action:sub_action,Child gaze:robot,[2],[1 2]
5741,action:sub_action,robot text:pick up,action:sub_action,Child gesture:point at prop,[1],[1 2]
5742,action:sub_action,robot text:pick up,action:sub_action,Child prop manipulation:child,[],[1]
5743,action:sub_action,robot text:pick up,action:sub_action,Child utterance:utterance,[7],[1 2]
5744,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CP,[5],[1 2]
5745,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CPC,[5],[1 2]
5746,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PC,[7 1],[1 2 3]
5747,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PCP,[7 1],[1 2 3]
5748,action:sub_action,robot text:pick up,action:sub_action,Joint attention:props,[3],[1 2]
5749,action:sub_action,robot text:pick up,action:sub_action,Joint attention:robot,[],[1]
5750,action:sub_action,robot text:pick up,action:sub_action,Mutual gaze:MG,[],[1]
5751,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:affective,[],[1]
5752,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5753,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5754,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 1,[],[1]
5755,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 2,[],[1]
5756,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:child,[3 1],[1 2 3]
5757,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:props,[2],[1 2]
5758,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:robot,[1],[1 2]
5759,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:other,[1],[1 2]
5760,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5761,action:sub_action,robot text:pick up,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
5762,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:utterance,[6 3],[1 2 3]
5763,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:affective,[],[1]
5764,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
5765,action:sub_action,robot text:pick up,action:sub_action,robot pointing:point at prop,[],[1]
5766,action:sub_action,robot text:pick up,action:sub_action,robot text:other,[],[1]
5767,action:sub_action,robot text:pick up,action:sub_action,robot text:positive feedback,[1],[1 2]
5768,action:sub_action,robot text:pick up,action:sub_action,robot text:put down,[],[1]
5769,action:sub_action,robot text:pick up,action:sub_action,robot text:song,[],[1]
5770,action:sub_action,robot text:pick up,action:sub_action,robot text:teach,[],[1]
5771,action:sub_action,robot text:pick up,action:sub_action,robot text:try again,[],[1]
5772,action:sub_action,robot text:positive feedback,action,Child affect,[2],[1 2]
5773,action:sub_action,robot text:positive feedback,action,Child gaze,[1 2 0 1],[1 2 3 4 5]
5774,action:sub_action,robot text:positive feedback,action,Child gesture,[],[1]
5775,action:sub_action,robot text:positive feedback,action,Child prop manipulation,[1],[1 2]
5776,action:sub_action,robot text:positive feedback,action,Child utterance,[3 1],[1 2 3]
5777,action:sub_action,robot text:positive feedback,action,Conversational turns,[0 5 0 1 1],[1 2 3 4 5 6]
5778,action:sub_action,robot text:positive feedback,action,Joint attention,[4 2],[1 2 3]
5779,action:sub_action,robot text:positive feedback,action,Mutual gaze,[],[1]
5780,action:sub_action,robot text:positive feedback,action,Non-verbal scaffolding,[2],[1 2]
5781,action:sub_action,robot text:positive feedback,action,Parent affect,[2 1],[1 2 3]
5782,action:sub_action,robot text:positive feedback,action,Parent gaze,[1 3 0 2],[1 2 3 4 5]
5783,action:sub_action,robot text:positive feedback,action,Parent gesture,[1],[1 2]
5784,action:sub_action,robot text:positive feedback,action,Parent prop manipulation,[1],[1 2]
5785,action:sub_action,robot text:positive feedback,action,Parent utterance,[6],[1 2]
5786,action:sub_action,robot text:positive feedback,action,Verbal scaffolding,[4],[1 2]
5787,action:sub_action,robot text:positive feedback,action,robot pointing,[2],[1 2]
5788,action:sub_action,robot text:positive feedback,action,robot text,[5 2],[1 2 3]
5789,action:sub_action,robot text:positive feedback,sub_action,CP,[3 1],[1 2 3]
5790,action:sub_action,robot text:positive feedback,sub_action,CPC,[3 1],[1 2 3]
5791,action:sub_action,robot text:positive feedback,sub_action,MG,[],[1]
5792,action:sub_action,robot text:positive feedback,sub_action,PC,[5],[1 2]
5793,action:sub_action,robot text:positive feedback,sub_action,PCP,[4],[1 2]
5794,action:sub_action,robot text:positive feedback,sub_action,affective,[2],[1 2]
5795,action:sub_action,robot text:positive feedback,sub_action,child,[5 1],[1 2 3]
5796,action:sub_action,robot text:positive feedback,sub_action,cognitive,[3],[1 2]
5797,action:sub_action,robot text:positive feedback,sub_action,other,[1],[1 2]
5798,action:sub_action,robot text:positive feedback,sub_action,parent,[1],[1 2]
5799,action:sub_action,robot text:positive feedback,sub_action,pick up,[4],[1 2]
5800,action:sub_action,robot text:positive feedback,sub_action,point at prop,[2],[1 2]
5801,action:sub_action,robot text:positive feedback,sub_action,positive 1,[1 1],[1 2 3]
5802,action:sub_action,robot text:positive feedback,sub_action,positive 2,[3],[1 2]
5803,action:sub_action,robot text:positive feedback,sub_action,positive 3,[],[1]
5804,action:sub_action,robot text:positive feedback,sub_action,positive feedback,[],[1]
5805,action:sub_action,robot text:positive feedback,sub_action,props,[1 2 0 2],[1 2 3 4 5]
5806,action:sub_action,robot text:positive feedback,sub_action,put down,[3],[1 2]
5807,action:sub_action,robot text:positive feedback,sub_action,robot,[2 4 1],[1 2 3 4]
5808,action:sub_action,robot text:positive feedback,sub_action,song,[],[1]
5809,action:sub_action,robot text:positive feedback,sub_action,teach,[2],[1 2]
5810,action:sub_action,robot text:positive feedback,sub_action,technical,[1],[1 2]
5811,action:sub_action,robot text:positive feedback,sub_action,try again,[],[1]
5812,action:sub_action,robot text:positive feedback,sub_action,utterance,[6 1 1],[1 2 3 4]
5813,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 1,[1],[1 2]
5814,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 2,[1],[1 2]
5815,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 3,[],[1]
5816,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:parent,[],[1]
5817,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:props,[3 1],[1 2 3]
5818,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:robot,[2 1],[1 2 3]
5819,action:sub_action,robot text:positive feedback,action:sub_action,Child gesture:point at prop,[],[1]
5820,action:sub_action,robot text:positive feedback,action:sub_action,Child prop manipulation:child,[1],[1 2]
5821,action:sub_action,robot text:positive feedback,action:sub_action,Child utterance:utterance,[3 1],[1 2 3]
5822,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CP,[3 1],[1 2 3]
5823,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CPC,[3 1],[1 2 3]
5824,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PC,[5],[1 2]
5825,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PCP,[4],[1 2]
5826,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:props,[2 1],[1 2 3]
5827,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:robot,[4],[1 2]
5828,action:sub_action,robot text:positive feedback,action:sub_action,Mutual gaze:MG,[],[1]
5829,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
5830,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5831,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
5832,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 1,[2],[1 2]
5833,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 2,[2],[1 2]
5834,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:child,[6],[1 2]
5835,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:props,[0 2],[1 2 3]
5836,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:robot,[5],[1 2]
5837,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:other,[1],[1 2]
5838,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:point at prop,[],[1]
5839,action:sub_action,robot text:positive feedback,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
5840,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:utterance,[6],[1 2]
5841,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5842,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
5843,action:sub_action,robot text:positive feedback,action:sub_action,robot pointing:point at prop,[2],[1 2]
5844,action:sub_action,robot text:positive feedback,action:sub_action,robot text:other,[],[1]
5845,action:sub_action,robot text:positive feedback,action:sub_action,robot text:pick up,[4],[1 2]
5846,action:sub_action,robot text:positive feedback,action:sub_action,robot text:put down,[3],[1 2]
5847,action:sub_action,robot text:positive feedback,action:sub_action,robot text:song,[],[1]
