,col base,action base,col count,action count,hist,bins
412,action,Joint attention,sub_action,CPC,[6 1],[1 2 3]
413,action,Joint attention,sub_action,MG,[7 1],[1 2 3]
414,action,Joint attention,sub_action,PC,[8 2],[1 2 3]
415,action,Joint attention,sub_action,PCP,[7 2],[1 2 3]
416,action,Joint attention,sub_action,affective,[3],[1 2]
417,action,Joint attention,sub_action,affective touch,[],[1]
418,action,Joint attention,sub_action,child,[4 1 2],[1 2 3 4]
419,action,Joint attention,sub_action,cognitive,[10  1],[1 2 3]
420,action,Joint attention,sub_action,other,[3],[1 2]
421,action,Joint attention,sub_action,parent,[7 1],[1 2 3]
422,action,Joint attention,sub_action,pick up,[3],[1 2]
423,action,Joint attention,sub_action,point at prop,[12  2],[1 2 3]
424,action,Joint attention,sub_action,positive 1,[4],[1 2]
425,action,Joint attention,sub_action,positive 2,[],[1]
426,action,Joint attention,sub_action,positive feedback,[4],[1 2]
427,action,Joint attention,sub_action,put down,[3],[1 2]
428,action,Joint attention,sub_action,song,[],[1]
429,action,Joint attention,sub_action,tablet,[3 7 3 1],[1 2 3 4 5]
430,action,Joint attention,sub_action,teach,[4],[1 2]
431,action,Joint attention,sub_action,utterance,[7 5 3 2],[1 2 3 4 5]
432,action,Joint attention,action:sub_action,Child affect:positive 1,[4],[1 2]
433,action,Joint attention,action:sub_action,Child affect:positive 2,[],[1]
434,action,Joint attention,action:sub_action,Child gaze:parent,[7 1],[1 2 3]
435,action,Joint attention,action:sub_action,Child gaze:tablet,[7 1],[1 2 3]
436,action,Joint attention,action:sub_action,Child gesture:point at prop,[7],[1 2]
437,action,Joint attention,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
438,action,Joint attention,action:sub_action,Child utterance:utterance,[8 3],[1 2 3]
439,action,Joint attention,action:sub_action,Conversational turns:CP,[7 3],[1 2 3]
440,action,Joint attention,action:sub_action,Conversational turns:CPC,[6 1],[1 2 3]
441,action,Joint attention,action:sub_action,Conversational turns:PC,[8 2],[1 2 3]
442,action,Joint attention,action:sub_action,Conversational turns:PCP,[7 2],[1 2 3]
443,action,Joint attention,action:sub_action,Joint attention:tablet,[9 1],[1 2 3]
444,action,Joint attention,action:sub_action,Mutual gaze:MG,[7 1],[1 2 3]
445,action,Joint attention,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
446,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
447,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[],[1]
448,action,Joint attention,action:sub_action,Parent gaze:child,[5 1],[1 2 3]
449,action,Joint attention,action:sub_action,Parent gaze:tablet,[8 1],[1 2 3]
450,action,Joint attention,action:sub_action,Parent gesture:other,[2],[1 2]
451,action,Joint attention,action:sub_action,Parent gesture:point at prop,[5],[1 2]
452,action,Joint attention,action:sub_action,Parent utterance:utterance,[8 6],[1 2 3]
453,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
454,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[9],[1 2]
455,action,Joint attention,action:sub_action,robot pointing:point at prop,[4],[1 2]
456,action,Joint attention,action:sub_action,robot text:other,[1],[1 2]
457,action,Joint attention,action:sub_action,robot text:pick up,[3],[1 2]
458,action,Joint attention,action:sub_action,robot text:positive feedback,[4],[1 2]
459,action,Joint attention,action:sub_action,robot text:put down,[3],[1 2]
460,action,Joint attention,action:sub_action,robot text:song,[],[1]
461,action,Joint attention,action:sub_action,robot text:teach,[4],[1 2]
462,action,Mutual gaze,action,Child affect,[6],[1 2]
463,action,Mutual gaze,action,Child gaze,[3 5],[1 2 3]
464,action,Mutual gaze,action,Child gesture,[5],[1 2]
465,action,Mutual gaze,action,Child prop manipulation,[3],[1 2]
466,action,Mutual gaze,action,Child utterance,[9],[1 2]
467,action,Mutual gaze,action,Conversational turns,[2 4 2 2 0 1],[1 2 3 4 5 6 7]
468,action,Mutual gaze,action,Joint attention,[7],[1 2]
469,action,Mutual gaze,action,Non-verbal scaffolding,[3],[1 2]
470,action,Mutual gaze,action,Parent affective touch,[],[1]
471,action,Mutual gaze,action,Parent gaze,[6 2],[1 2 3]
472,action,Mutual gaze,action,Parent gesture,[4],[1 2]
473,action,Mutual gaze,action,Parent utterance,[7 6],[1 2 3]
474,action,Mutual gaze,action,Verbal scaffolding,[3 3],[1 2 3]
475,action,Mutual gaze,action,robot pointing,[6],[1 2]
476,action,Mutual gaze,action,robot text,[11],[1 2]
477,action,Mutual gaze,sub_action,CP,[8],[1 2]
478,action,Mutual gaze,sub_action,CPC,[6],[1 2]
479,action,Mutual gaze,sub_action,MG,[6],[1 2]
480,action,Mutual gaze,sub_action,PC,[7 1],[1 2 3]
481,action,Mutual gaze,sub_action,PCP,[5 1],[1 2 3]
482,action,Mutual gaze,sub_action,affective,[],[1]
483,action,Mutual gaze,sub_action,affective touch,[],[1]
484,action,Mutual gaze,sub_action,child,[5 1],[1 2 3]
485,action,Mutual gaze,sub_action,cognitive,[5 2 1],[1 2 3 4]
486,action,Mutual gaze,sub_action,other,[1],[1 2]
487,action,Mutual gaze,sub_action,parent,[7],[1 2]
488,action,Mutual gaze,sub_action,pick up,[2],[1 2]
489,action,Mutual gaze,sub_action,point at prop,[6 4],[1 2 3]
490,action,Mutual gaze,sub_action,positive 1,[6],[1 2]
491,action,Mutual gaze,sub_action,positive 2,[],[1]
492,action,Mutual gaze,sub_action,positive feedback,[5],[1 2]
493,action,Mutual gaze,sub_action,put down,[],[1]
494,action,Mutual gaze,sub_action,song,[],[1]
495,action,Mutual gaze,sub_action,tablet,[3 5 2],[1 2 3 4]
496,action,Mutual gaze,sub_action,teach,[4],[1 2]
497,action,Mutual gaze,sub_action,utterance,[4 6 4],[1 2 3 4]
498,action,Mutual gaze,action:sub_action,Child affect:positive 1,[6],[1 2]
499,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
500,action,Mutual gaze,action:sub_action,Child gaze:parent,[7],[1 2]
501,action,Mutual gaze,action:sub_action,Child gaze:tablet,[6],[1 2]
502,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[5],[1 2]
503,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[3],[1 2]
504,action,Mutual gaze,action:sub_action,Child utterance:utterance,[9],[1 2]
505,action,Mutual gaze,action:sub_action,Conversational turns:CP,[8],[1 2]
506,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[6],[1 2]
507,action,Mutual gaze,action:sub_action,Conversational turns:PC,[7 1],[1 2 3]
508,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[5 1],[1 2 3]
509,action,Mutual gaze,action:sub_action,Joint attention:tablet,[7],[1 2]
510,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[6],[1 2]
511,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:affective,[],[1]
512,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
513,action,Mutual gaze,action:sub_action,Parent affective touch:affective touch,[],[1]
514,action,Mutual gaze,action:sub_action,Parent gaze:child,[4],[1 2]
515,action,Mutual gaze,action:sub_action,Parent gaze:tablet,[6],[1 2]
516,action,Mutual gaze,action:sub_action,Parent gesture:other,[1],[1 2]
517,action,Mutual gaze,action:sub_action,Parent gesture:point at prop,[3],[1 2]
518,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[7 6],[1 2 3]
519,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[],[1]
520,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[3 3],[1 2 3]
521,action,Mutual gaze,action:sub_action,robot pointing:point at prop,[6],[1 2]
522,action,Mutual gaze,action:sub_action,robot text:other,[],[1]
523,action,Mutual gaze,action:sub_action,robot text:pick up,[2],[1 2]
524,action,Mutual gaze,action:sub_action,robot text:positive feedback,[5],[1 2]
525,action,Mutual gaze,action:sub_action,robot text:put down,[],[1]
526,action,Mutual gaze,action:sub_action,robot text:song,[],[1]
527,action,Mutual gaze,action:sub_action,robot text:teach,[4],[1 2]
528,action,Non-verbal scaffolding,action,Child affect,[2],[1 2]
529,action,Non-verbal scaffolding,action,Child gaze,[2 4],[1 2 3]
530,action,Non-verbal scaffolding,action,Child gesture,[5],[1 2]
531,action,Non-verbal scaffolding,action,Child prop manipulation,[2],[1 2]
532,action,Non-verbal scaffolding,action,Child utterance,[9],[1 2]
533,action,Non-verbal scaffolding,action,Conversational turns,[0 2 1 5 0 3],[1 2 3 4 5 6 7]
534,action,Non-verbal scaffolding,action,Joint attention,[4],[1 2]
535,action,Non-verbal scaffolding,action,Mutual gaze,[4],[1 2]
536,action,Non-verbal scaffolding,action,Parent affective touch,[],[1]
537,action,Non-verbal scaffolding,action,Parent gaze,[4 1],[1 2 3]
538,action,Non-verbal scaffolding,action,Parent gesture,[6],[1 2]
539,action,Non-verbal scaffolding,action,Parent utterance,[5 5 1],[1 2 3 4]
540,action,Non-verbal scaffolding,action,Verbal scaffolding,[4 3],[1 2 3]
541,action,Non-verbal scaffolding,action,robot pointing,[5],[1 2]
542,action,Non-verbal scaffolding,action,robot text,[8],[1 2]
543,action,Non-verbal scaffolding,sub_action,CP,[9],[1 2]
544,action,Non-verbal scaffolding,sub_action,CPC,[8],[1 2]
545,action,Non-verbal scaffolding,sub_action,MG,[4],[1 2]
546,action,Non-verbal scaffolding,sub_action,PC,[7 2 1],[1 2 3 4]
547,action,Non-verbal scaffolding,sub_action,PCP,[7 2 1],[1 2 3 4]
548,action,Non-verbal scaffolding,sub_action,affective,[2],[1 2]
549,action,Non-verbal scaffolding,sub_action,affective touch,[],[1]
550,action,Non-verbal scaffolding,sub_action,child,[2 1],[1 2 3]
551,action,Non-verbal scaffolding,sub_action,cognitive,[4 3 1],[1 2 3 4]
552,action,Non-verbal scaffolding,sub_action,other,[1],[1 2]
553,action,Non-verbal scaffolding,sub_action,parent,[5],[1 2]
554,action,Non-verbal scaffolding,sub_action,pick up,[1],[1 2]
555,action,Non-verbal scaffolding,sub_action,point at prop,[6 3 1],[1 2 3 4]
556,action,Non-verbal scaffolding,sub_action,positive 1,[1],[1 2]
557,action,Non-verbal scaffolding,sub_action,positive 2,[1],[1 2]
558,action,Non-verbal scaffolding,sub_action,positive feedback,[2],[1 2]
559,action,Non-verbal scaffolding,sub_action,put down,[],[1]
560,action,Non-verbal scaffolding,sub_action,song,[],[1]
561,action,Non-verbal scaffolding,sub_action,tablet,[3 2 2],[1 2 3 4]
562,action,Non-verbal scaffolding,sub_action,teach,[5],[1 2]
563,action,Non-verbal scaffolding,sub_action,utterance,[3 3 6],[1 2 3 4]
564,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 1,[1],[1 2]
565,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 2,[1],[1 2]
566,action,Non-verbal scaffolding,action:sub_action,Child gaze:parent,[5],[1 2]
567,action,Non-verbal scaffolding,action:sub_action,Child gaze:tablet,[5],[1 2]
568,action,Non-verbal scaffolding,action:sub_action,Child gesture:point at prop,[5],[1 2]
569,action,Non-verbal scaffolding,action:sub_action,Child prop manipulation:child,[2],[1 2]
570,action,Non-verbal scaffolding,action:sub_action,Child utterance:utterance,[9],[1 2]
571,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CP,[9],[1 2]
572,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CPC,[8],[1 2]
573,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PC,[7 2 1],[1 2 3 4]
574,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PCP,[7 2 1],[1 2 3 4]
575,action,Non-verbal scaffolding,action:sub_action,Joint attention:tablet,[4],[1 2]
576,action,Non-verbal scaffolding,action:sub_action,Mutual gaze:MG,[4],[1 2]
577,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
578,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
579,action,Non-verbal scaffolding,action:sub_action,Parent affective touch:affective touch,[],[1]
580,action,Non-verbal scaffolding,action:sub_action,Parent gaze:child,[2],[1 2]
581,action,Non-verbal scaffolding,action:sub_action,Parent gaze:tablet,[4],[1 2]
582,action,Non-verbal scaffolding,action:sub_action,Parent gesture:other,[1],[1 2]
583,action,Non-verbal scaffolding,action:sub_action,Parent gesture:point at prop,[5],[1 2]
584,action,Non-verbal scaffolding,action:sub_action,Parent utterance:utterance,[5 5 1],[1 2 3 4]
585,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
586,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[5 2],[1 2 3]
587,action,Non-verbal scaffolding,action:sub_action,robot pointing:point at prop,[5],[1 2]
588,action,Non-verbal scaffolding,action:sub_action,robot text:other,[],[1]
589,action,Non-verbal scaffolding,action:sub_action,robot text:pick up,[1],[1 2]
590,action,Non-verbal scaffolding,action:sub_action,robot text:positive feedback,[2],[1 2]
591,action,Non-verbal scaffolding,action:sub_action,robot text:put down,[],[1]
592,action,Non-verbal scaffolding,action:sub_action,robot text:song,[],[1]
593,action,Non-verbal scaffolding,action:sub_action,robot text:teach,[5],[1 2]
594,action,Parent affective touch,action,Child affect,[],[1]
595,action,Parent affective touch,action,Child gaze,[],[1]
596,action,Parent affective touch,action,Child gesture,[],[1]
597,action,Parent affective touch,action,Child prop manipulation,[1],[1 2]
598,action,Parent affective touch,action,Child utterance,[],[1]
599,action,Parent affective touch,action,Conversational turns,[],[1]
600,action,Parent affective touch,action,Joint attention,[],[1]
601,action,Parent affective touch,action,Mutual gaze,[],[1]
602,action,Parent affective touch,action,Non-verbal scaffolding,[],[1]
603,action,Parent affective touch,action,Parent gaze,[],[1]
604,action,Parent affective touch,action,Parent gesture,[],[1]
605,action,Parent affective touch,action,Parent utterance,[1],[1 2]
606,action,Parent affective touch,action,Verbal scaffolding,[1],[1 2]
607,action,Parent affective touch,action,robot pointing,[],[1]
608,action,Parent affective touch,action,robot text,[],[1]
609,action,Parent affective touch,sub_action,CP,[],[1]
610,action,Parent affective touch,sub_action,CPC,[],[1]
611,action,Parent affective touch,sub_action,MG,[],[1]
612,action,Parent affective touch,sub_action,PC,[],[1]
613,action,Parent affective touch,sub_action,PCP,[],[1]
614,action,Parent affective touch,sub_action,affective,[],[1]
615,action,Parent affective touch,sub_action,affective touch,[],[1]
616,action,Parent affective touch,sub_action,child,[1],[1 2]
617,action,Parent affective touch,sub_action,cognitive,[1],[1 2]
618,action,Parent affective touch,sub_action,other,[],[1]
619,action,Parent affective touch,sub_action,parent,[],[1]
620,action,Parent affective touch,sub_action,pick up,[],[1]
621,action,Parent affective touch,sub_action,point at prop,[],[1]
622,action,Parent affective touch,sub_action,positive 1,[],[1]
623,action,Parent affective touch,sub_action,positive 2,[],[1]
624,action,Parent affective touch,sub_action,positive feedback,[],[1]
625,action,Parent affective touch,sub_action,put down,[],[1]
626,action,Parent affective touch,sub_action,song,[],[1]
627,action,Parent affective touch,sub_action,tablet,[],[1]
628,action,Parent affective touch,sub_action,teach,[],[1]
629,action,Parent affective touch,sub_action,utterance,[1],[1 2]
630,action,Parent affective touch,action:sub_action,Child affect:positive 1,[],[1]
631,action,Parent affective touch,action:sub_action,Child affect:positive 2,[],[1]
632,action,Parent affective touch,action:sub_action,Child gaze:parent,[],[1]
633,action,Parent affective touch,action:sub_action,Child gaze:tablet,[],[1]
634,action,Parent affective touch,action:sub_action,Child gesture:point at prop,[],[1]
635,action,Parent affective touch,action:sub_action,Child prop manipulation:child,[1],[1 2]
636,action,Parent affective touch,action:sub_action,Child utterance:utterance,[],[1]
637,action,Parent affective touch,action:sub_action,Conversational turns:CP,[],[1]
638,action,Parent affective touch,action:sub_action,Conversational turns:CPC,[],[1]
639,action,Parent affective touch,action:sub_action,Conversational turns:PC,[],[1]
640,action,Parent affective touch,action:sub_action,Conversational turns:PCP,[],[1]
641,action,Parent affective touch,action:sub_action,Joint attention:tablet,[],[1]
642,action,Parent affective touch,action:sub_action,Mutual gaze:MG,[],[1]
