,col base,action base,col count,action count,hist,bins
411,action,Child utterance,action:sub_action,Parent affect:positive 3,[],[1]
412,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
413,action,Child utterance,action:sub_action,Parent gaze:child,[13],[1 2]
414,action,Child utterance,action:sub_action,Parent gaze:props,[11  3],[1 2 3]
415,action,Child utterance,action:sub_action,Parent gaze:robot,[5 1],[1 2 3]
416,action,Child utterance,action:sub_action,Parent gesture:point at prop,[1],[1 2]
417,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
418,action,Child utterance,action:sub_action,Parent utterance:utterance,[13  6  1],[1 2 3 4]
419,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[],[1]
420,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[9],[1 2]
421,action,Child utterance,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
422,action,Child utterance,action:sub_action,robot pointing:point at prop,[2],[1 2]
423,action,Child utterance,action:sub_action,robot text:other,[],[1]
424,action,Child utterance,action:sub_action,robot text:pick up,[4],[1 2]
425,action,Child utterance,action:sub_action,robot text:positive feedback,[],[1]
426,action,Child utterance,action:sub_action,robot text:put down,[2],[1 2]
427,action,Child utterance,action:sub_action,robot text:song,[1],[1 2]
428,action,Child utterance,action:sub_action,robot text:teach,[2],[1 2]
429,action,Child utterance,action:sub_action,robot text:try again,[3],[1 2]
430,action,Conversational turns,action,Child affect,[14  1],[1 2 3]
431,action,Conversational turns,action,Child gaze,[12  8  5  0  1  0  1],[1 2 3 4 5 6 7 8]
432,action,Conversational turns,action,Child gesture,[1],[1 2]
433,action,Conversational turns,action,Child prop manipulation,[6],[1 2]
434,action,Conversational turns,action,Child utterance,[12  5],[1 2 3]
435,action,Conversational turns,action,Joint attention,[10  7  3  1],[1 2 3 4 5]
436,action,Conversational turns,action,Mutual gaze,[2],[1 2]
437,action,Conversational turns,action,Non-verbal scaffolding,[6],[1 2]
438,action,Conversational turns,action,Parent affect,[8],[1 2]
439,action,Conversational turns,action,Parent affective touch,[1],[1 2]
440,action,Conversational turns,action,Parent gaze,[12  6  4  2  2],[1 2 3 4 5 6]
441,action,Conversational turns,action,Parent gesture,[1],[1 2]
442,action,Conversational turns,action,Parent prop manipulation,[1],[1 2]
443,action,Conversational turns,action,Parent utterance,[17  6  1],[1 2 3 4]
444,action,Conversational turns,action,Verbal scaffolding,[9],[1 2]
445,action,Conversational turns,action,robot pointing,[1],[1 2]
446,action,Conversational turns,action,robot text,[15  2],[1 2 3]
447,action,Conversational turns,sub_action,CP,[12  5],[1 2 3]
448,action,Conversational turns,sub_action,CPC,[6 1],[1 2 3]
449,action,Conversational turns,sub_action,MG,[2],[1 2]
450,action,Conversational turns,sub_action,PC,[7 4],[1 2 3]
451,action,Conversational turns,sub_action,PCP,[7 4],[1 2 3]
452,action,Conversational turns,sub_action,affective,[],[1]
453,action,Conversational turns,sub_action,affective touch,[1],[1 2]
454,action,Conversational turns,sub_action,child,[16  2],[1 2 3]
455,action,Conversational turns,sub_action,cognitive,[5 4],[1 2 3]
456,action,Conversational turns,sub_action,other,[],[1]
457,action,Conversational turns,sub_action,parent,[4],[1 2]
458,action,Conversational turns,sub_action,pick up,[5],[1 2]
459,action,Conversational turns,sub_action,point at prop,[3],[1 2]
460,action,Conversational turns,sub_action,positive 1,[11],[1 2]
461,action,Conversational turns,sub_action,positive 2,[9],[1 2]
462,action,Conversational turns,sub_action,positive 3,[4],[1 2]
463,action,Conversational turns,sub_action,positive 4,[],[1]
464,action,Conversational turns,sub_action,positive feedback,[2],[1 2]
465,action,Conversational turns,sub_action,props,[ 7 10  2  4  0  1  0  1],[1 2 3 4 5 6 7 8 9]
466,action,Conversational turns,sub_action,put down,[2],[1 2]
467,action,Conversational turns,sub_action,robot,[5 5 5 3 3 1],[1 2 3 4 5 6 7]
468,action,Conversational turns,sub_action,robot or prop,[3],[1 2]
469,action,Conversational turns,sub_action,song,[1],[1 2]
470,action,Conversational turns,sub_action,teach,[1],[1 2]
471,action,Conversational turns,sub_action,technical,[2],[1 2]
472,action,Conversational turns,sub_action,try again,[8],[1 2]
473,action,Conversational turns,sub_action,utterance,[13  6  3  5],[1 2 3 4 5]
474,action,Conversational turns,action:sub_action,Child affect:positive 1,[4],[1 2]
475,action,Conversational turns,action:sub_action,Child affect:positive 2,[8],[1 2]
476,action,Conversational turns,action:sub_action,Child affect:positive 3,[4],[1 2]
477,action,Conversational turns,action:sub_action,Child affect:positive 4,[],[1]
478,action,Conversational turns,action:sub_action,Child gaze:parent,[3],[1 2]
479,action,Conversational turns,action:sub_action,Child gaze:props,[13  2  2],[1 2 3 4]
480,action,Conversational turns,action:sub_action,Child gaze:robot,[14  4  0  1],[1 2 3 4 5]
481,action,Conversational turns,action:sub_action,Child gaze:robot or prop,[3],[1 2]
482,action,Conversational turns,action:sub_action,Child gesture:point at prop,[1],[1 2]
483,action,Conversational turns,action:sub_action,Child prop manipulation:child,[6],[1 2]
484,action,Conversational turns,action:sub_action,Child utterance:utterance,[12  5],[1 2 3]
485,action,Conversational turns,action:sub_action,Conversational turns:CP,[12  5],[1 2 3]
486,action,Conversational turns,action:sub_action,Conversational turns:CPC,[6 1],[1 2 3]
487,action,Conversational turns,action:sub_action,Conversational turns:PC,[7 4],[1 2 3]
488,action,Conversational turns,action:sub_action,Conversational turns:PCP,[7 4],[1 2 3]
489,action,Conversational turns,action:sub_action,Joint attention:props,[7 2 1 1],[1 2 3 4 5]
490,action,Conversational turns,action:sub_action,Joint attention:robot,[6 5 1],[1 2 3 4]
491,action,Conversational turns,action:sub_action,Mutual gaze:MG,[2],[1 2]
492,action,Conversational turns,action:sub_action,Non-verbal scaffolding:affective,[],[1]
493,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[5],[1 2]
494,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
495,action,Conversational turns,action:sub_action,Parent affect:positive 1,[7],[1 2]
496,action,Conversational turns,action:sub_action,Parent affect:positive 2,[1],[1 2]
497,action,Conversational turns,action:sub_action,Parent affect:positive 3,[],[1]
498,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
499,action,Conversational turns,action:sub_action,Parent gaze:child,[12  1],[1 2 3]
500,action,Conversational turns,action:sub_action,Parent gaze:props,[12  5],[1 2 3]
501,action,Conversational turns,action:sub_action,Parent gaze:robot,[7 4 1],[1 2 3 4]
502,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[1],[1 2]
503,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
504,action,Conversational turns,action:sub_action,Parent utterance:utterance,[17  6  1],[1 2 3 4]
505,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[],[1]
506,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[8],[1 2]
507,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
508,action,Conversational turns,action:sub_action,robot pointing:point at prop,[1],[1 2]
509,action,Conversational turns,action:sub_action,robot text:other,[],[1]
510,action,Conversational turns,action:sub_action,robot text:pick up,[5],[1 2]
511,action,Conversational turns,action:sub_action,robot text:positive feedback,[2],[1 2]
512,action,Conversational turns,action:sub_action,robot text:put down,[2],[1 2]
513,action,Conversational turns,action:sub_action,robot text:song,[1],[1 2]
514,action,Conversational turns,action:sub_action,robot text:teach,[1],[1 2]
515,action,Conversational turns,action:sub_action,robot text:try again,[8],[1 2]
516,action,Joint attention,action,Child affect,[21  1],[1 2 3]
517,action,Joint attention,action,Child gaze,[25 24 11  3  2  1],[1 2 3 4 5 6 7]
518,action,Joint attention,action,Child gesture,[5],[1 2]
519,action,Joint attention,action,Child prop manipulation,[14  2],[1 2 3]
520,action,Joint attention,action,Child utterance,[23  6],[1 2 3]
521,action,Joint attention,action,Conversational turns,[12 15  0  6  1  2],[1 2 3 4 5 6 7]
522,action,Joint attention,action,Mutual gaze,[],[1]
523,action,Joint attention,action,Non-verbal scaffolding,[9],[1 2]
524,action,Joint attention,action,Parent affect,[14],[1 2]
525,action,Joint attention,action,Parent affective touch,[6],[1 2]
526,action,Joint attention,action,Parent gaze,[25 31  6  5  2],[1 2 3 4 5 6]
527,action,Joint attention,action,Parent gesture,[3],[1 2]
528,action,Joint attention,action,Parent prop manipulation,[4],[1 2]
529,action,Joint attention,action,Parent utterance,[48  6],[1 2 3]
530,action,Joint attention,action,Verbal scaffolding,[31  1],[1 2 3]
531,action,Joint attention,action,robot pointing,[14],[1 2]
532,action,Joint attention,action,robot text,[41  3],[1 2 3]
533,action,Joint attention,sub_action,CP,[21  4],[1 2 3]
534,action,Joint attention,sub_action,CPC,[8 2],[1 2 3]
535,action,Joint attention,sub_action,MG,[],[1]
536,action,Joint attention,sub_action,PC,[15  4],[1 2 3]
537,action,Joint attention,sub_action,PCP,[15  2],[1 2 3]
538,action,Joint attention,sub_action,affective,[6],[1 2]
539,action,Joint attention,sub_action,affective touch,[6],[1 2]
540,action,Joint attention,sub_action,child,[40  6  1],[1 2 3 4]
541,action,Joint attention,sub_action,cognitive,[25  2],[1 2 3]
542,action,Joint attention,sub_action,other,[4],[1 2]
543,action,Joint attention,sub_action,parent,[4],[1 2]
544,action,Joint attention,sub_action,pick up,[12],[1 2]
545,action,Joint attention,sub_action,point at prop,[20  1],[1 2 3]
546,action,Joint attention,sub_action,positive 1,[11],[1 2]
547,action,Joint attention,sub_action,positive 2,[14],[1 2]
548,action,Joint attention,sub_action,positive 3,[12],[1 2]
549,action,Joint attention,sub_action,positive 4,[],[1]
550,action,Joint attention,sub_action,positive feedback,[4],[1 2]
551,action,Joint attention,sub_action,props,[20 16 17 15  4  3],[1 2 3 4 5 6 7]
552,action,Joint attention,sub_action,put down,[14],[1 2]
553,action,Joint attention,sub_action,robot,[24 22 13  3  1  3],[1 2 3 4 5 6 7]
554,action,Joint attention,sub_action,robot or prop,[],[1]
555,action,Joint attention,sub_action,song,[],[1]
556,action,Joint attention,sub_action,teach,[7],[1 2]
557,action,Joint attention,sub_action,technical,[7],[1 2]
558,action,Joint attention,sub_action,try again,[6],[1 2]
559,action,Joint attention,sub_action,utterance,[39 19  6],[1 2 3 4]
560,action,Joint attention,action:sub_action,Child affect:positive 1,[3],[1 2]
561,action,Joint attention,action:sub_action,Child affect:positive 2,[9],[1 2]
562,action,Joint attention,action:sub_action,Child affect:positive 3,[11],[1 2]
563,action,Joint attention,action:sub_action,Child affect:positive 4,[],[1]
564,action,Joint attention,action:sub_action,Child gaze:parent,[],[1]
565,action,Joint attention,action:sub_action,Child gaze:props,[44 11  1],[1 2 3 4]
566,action,Joint attention,action:sub_action,Child gaze:robot,[36 10  3],[1 2 3 4]
567,action,Joint attention,action:sub_action,Child gaze:robot or prop,[],[1]
568,action,Joint attention,action:sub_action,Child gesture:point at prop,[5],[1 2]
569,action,Joint attention,action:sub_action,Child prop manipulation:child,[14  2],[1 2 3]
570,action,Joint attention,action:sub_action,Child utterance:utterance,[23  6],[1 2 3]
571,action,Joint attention,action:sub_action,Conversational turns:CP,[21  4],[1 2 3]
572,action,Joint attention,action:sub_action,Conversational turns:CPC,[8 2],[1 2 3]
573,action,Joint attention,action:sub_action,Conversational turns:PC,[15  4],[1 2 3]
574,action,Joint attention,action:sub_action,Conversational turns:PCP,[15  2],[1 2 3]
575,action,Joint attention,action:sub_action,Joint attention:props,[29 19  2],[1 2 3 4]
576,action,Joint attention,action:sub_action,Joint attention:robot,[23  6  1],[1 2 3 4]
577,action,Joint attention,action:sub_action,Mutual gaze:MG,[],[1]
578,action,Joint attention,action:sub_action,Non-verbal scaffolding:affective,[],[1]
579,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
580,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[5],[1 2]
581,action,Joint attention,action:sub_action,Parent affect:positive 1,[8],[1 2]
582,action,Joint attention,action:sub_action,Parent affect:positive 2,[5],[1 2]
583,action,Joint attention,action:sub_action,Parent affect:positive 3,[1],[1 2]
584,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[6],[1 2]
585,action,Joint attention,action:sub_action,Parent gaze:child,[33  2],[1 2 3]
586,action,Joint attention,action:sub_action,Parent gaze:props,[45  7],[1 2 3]
587,action,Joint attention,action:sub_action,Parent gaze:robot,[24  6  1],[1 2 3 4]
588,action,Joint attention,action:sub_action,Parent gesture:point at prop,[3],[1 2]
589,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[4],[1 2]
590,action,Joint attention,action:sub_action,Parent utterance:utterance,[48  6],[1 2 3]
591,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[6],[1 2]
592,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[25],[1 2]
593,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
594,action,Joint attention,action:sub_action,robot pointing:point at prop,[14],[1 2]
595,action,Joint attention,action:sub_action,robot text:other,[4],[1 2]
596,action,Joint attention,action:sub_action,robot text:pick up,[12],[1 2]
597,action,Joint attention,action:sub_action,robot text:positive feedback,[4],[1 2]
598,action,Joint attention,action:sub_action,robot text:put down,[14],[1 2]
599,action,Joint attention,action:sub_action,robot text:song,[],[1]
600,action,Joint attention,action:sub_action,robot text:teach,[7],[1 2]
601,action,Joint attention,action:sub_action,robot text:try again,[6],[1 2]
602,action,Mutual gaze,action,Child affect,[1],[1 2]
603,action,Mutual gaze,action,Child gaze,[1],[1 2]
604,action,Mutual gaze,action,Child gesture,[],[1]
605,action,Mutual gaze,action,Child prop manipulation,[1],[1 2]
606,action,Mutual gaze,action,Child utterance,[],[1]
607,action,Mutual gaze,action,Conversational turns,[],[1]
608,action,Mutual gaze,action,Joint attention,[0 1],[1 2 3]
609,action,Mutual gaze,action,Non-verbal scaffolding,[],[1]
610,action,Mutual gaze,action,Parent affect,[],[1]
611,action,Mutual gaze,action,Parent affective touch,[],[1]
612,action,Mutual gaze,action,Parent gaze,[0 0 1],[1 2 3 4]
613,action,Mutual gaze,action,Parent gesture,[],[1]
614,action,Mutual gaze,action,Parent prop manipulation,[],[1]
615,action,Mutual gaze,action,Parent utterance,[],[1]
616,action,Mutual gaze,action,Verbal scaffolding,[],[1]
617,action,Mutual gaze,action,robot pointing,[],[1]
618,action,Mutual gaze,action,robot text,[1],[1 2]
619,action,Mutual gaze,sub_action,CP,[],[1]
620,action,Mutual gaze,sub_action,CPC,[],[1]
621,action,Mutual gaze,sub_action,MG,[],[1]
622,action,Mutual gaze,sub_action,PC,[],[1]
623,action,Mutual gaze,sub_action,PCP,[],[1]
624,action,Mutual gaze,sub_action,affective,[],[1]
625,action,Mutual gaze,sub_action,affective touch,[],[1]
626,action,Mutual gaze,sub_action,child,[1],[1 2]
627,action,Mutual gaze,sub_action,cognitive,[],[1]
628,action,Mutual gaze,sub_action,other,[],[1]
629,action,Mutual gaze,sub_action,parent,[],[1]
630,action,Mutual gaze,sub_action,pick up,[],[1]
631,action,Mutual gaze,sub_action,point at prop,[],[1]
632,action,Mutual gaze,sub_action,positive 1,[],[1]
633,action,Mutual gaze,sub_action,positive 2,[1],[1 2]
634,action,Mutual gaze,sub_action,positive 3,[],[1]
635,action,Mutual gaze,sub_action,positive 4,[],[1]
636,action,Mutual gaze,sub_action,positive feedback,[],[1]
637,action,Mutual gaze,sub_action,props,[1],[1 2]
638,action,Mutual gaze,sub_action,put down,[],[1]
639,action,Mutual gaze,sub_action,robot,[0 0 0 0 1],[1 2 3 4 5 6]
640,action,Mutual gaze,sub_action,robot or prop,[],[1]
641,action,Mutual gaze,sub_action,song,[],[1]
642,action,Mutual gaze,sub_action,teach,[],[1]
