,col base,action base,col count,action count,hist,bins
421,action,Conversational turns,action:sub_action,Joint attention:robot,[4],[1 2]
422,action,Conversational turns,action:sub_action,Joint attention:tablet,[12  1],[1 2 3]
423,action,Conversational turns,action:sub_action,Mutual gaze:MG,[2],[1 2]
424,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[3 2],[1 2 3]
425,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[4],[1 2]
426,action,Conversational turns,action:sub_action,Parent affect:positive 1,[],[1]
427,action,Conversational turns,action:sub_action,Parent affect:positive 2,[],[1]
428,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[],[1]
429,action,Conversational turns,action:sub_action,Parent gaze:child,[6 2],[1 2 3]
430,action,Conversational turns,action:sub_action,Parent gaze:robot,[4],[1 2]
431,action,Conversational turns,action:sub_action,Parent gaze:tablet,[11],[1 2]
432,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[2 2],[1 2 3]
433,action,Conversational turns,action:sub_action,Parent utterance:utterance,[10  2  1],[1 2 3 4]
434,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[],[1]
435,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[7 1],[1 2 3]
436,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[],[1]
437,action,Conversational turns,action:sub_action,robot pointing:point at prop,[4],[1 2]
438,action,Conversational turns,action:sub_action,robot text:other,[2],[1 2]
439,action,Conversational turns,action:sub_action,robot text:pick up,[3],[1 2]
440,action,Conversational turns,action:sub_action,robot text:positive feedback,[6],[1 2]
441,action,Conversational turns,action:sub_action,robot text:put down,[],[1]
442,action,Conversational turns,action:sub_action,robot text:song,[],[1]
443,action,Conversational turns,action:sub_action,robot text:teach,[3],[1 2]
444,action,Joint attention,action,Child affect,[2],[1 2]
445,action,Joint attention,action,Child gaze,[10  3  2],[1 2 3 4]
446,action,Joint attention,action,Child gesture,[6],[1 2]
447,action,Joint attention,action,Child prop manipulation,[8 2],[1 2 3]
448,action,Joint attention,action,Child utterance,[13],[1 2]
449,action,Joint attention,action,Conversational turns,[7 8 2 1],[1 2 3 4 5]
450,action,Joint attention,action,Mutual gaze,[4],[1 2]
451,action,Joint attention,action,Non-verbal scaffolding,[6 5 0 1],[1 2 3 4 5]
452,action,Joint attention,action,Parent affect,[2],[1 2]
453,action,Joint attention,action,Parent affective touch,[2],[1 2]
454,action,Joint attention,action,Parent gaze,[13 12  6  1],[1 2 3 4 5]
455,action,Joint attention,action,Parent gesture,[7 1],[1 2 3]
456,action,Joint attention,action,Parent utterance,[13  4  1],[1 2 3 4]
457,action,Joint attention,action,Verbal scaffolding,[9 2],[1 2 3]
458,action,Joint attention,action,robot pointing,[8],[1 2]
459,action,Joint attention,action,robot text,[28],[1 2]
460,action,Joint attention,sub_action,CP,[11],[1 2]
461,action,Joint attention,sub_action,CPC,[5],[1 2]
462,action,Joint attention,sub_action,MG,[4],[1 2]
463,action,Joint attention,sub_action,PC,[11],[1 2]
464,action,Joint attention,sub_action,PCP,[6],[1 2]
465,action,Joint attention,sub_action,affective,[3],[1 2]
466,action,Joint attention,sub_action,affective touch,[2],[1 2]
467,action,Joint attention,sub_action,child,[16  5  1],[1 2 3 4]
468,action,Joint attention,sub_action,cognitive,[7 4 1 1],[1 2 3 4 5]
469,action,Joint attention,sub_action,other,[1],[1 2]
470,action,Joint attention,sub_action,parent,[6],[1 2]
471,action,Joint attention,sub_action,pick up,[6],[1 2]
472,action,Joint attention,sub_action,point at prop,[10  5  1],[1 2 3 4]
473,action,Joint attention,sub_action,positive 1,[4],[1 2]
474,action,Joint attention,sub_action,positive 2,[],[1]
475,action,Joint attention,sub_action,positive feedback,[8],[1 2]
476,action,Joint attention,sub_action,put down,[6],[1 2]
477,action,Joint attention,sub_action,robot,[0 2 4],[1 2 3 4]
478,action,Joint attention,sub_action,song,[],[1]
479,action,Joint attention,sub_action,tablet,[ 6 14  4  6  2],[1 2 3 4 5 6]
480,action,Joint attention,sub_action,teach,[7],[1 2]
481,action,Joint attention,sub_action,technical,[6 1],[1 2 3]
482,action,Joint attention,sub_action,utterance,[14  8  1  1],[1 2 3 4 5]
483,action,Joint attention,action:sub_action,Child affect:positive 1,[2],[1 2]
484,action,Joint attention,action:sub_action,Child affect:positive 2,[],[1]
485,action,Joint attention,action:sub_action,Child gaze:parent,[6],[1 2]
486,action,Joint attention,action:sub_action,Child gaze:robot,[5],[1 2]
487,action,Joint attention,action:sub_action,Child gaze:tablet,[7 2],[1 2 3]
488,action,Joint attention,action:sub_action,Child gesture:point at prop,[6],[1 2]
489,action,Joint attention,action:sub_action,Child prop manipulation:child,[8 2],[1 2 3]
490,action,Joint attention,action:sub_action,Child utterance:utterance,[13],[1 2]
491,action,Joint attention,action:sub_action,Conversational turns:CP,[11],[1 2]
492,action,Joint attention,action:sub_action,Conversational turns:CPC,[5],[1 2]
493,action,Joint attention,action:sub_action,Conversational turns:PC,[11],[1 2]
494,action,Joint attention,action:sub_action,Conversational turns:PCP,[6],[1 2]
495,action,Joint attention,action:sub_action,Joint attention:robot,[5],[1 2]
496,action,Joint attention,action:sub_action,Joint attention:tablet,[19  7],[1 2 3]
497,action,Joint attention,action:sub_action,Mutual gaze:MG,[4],[1 2]
498,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[8 2],[1 2 3]
499,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[6 1],[1 2 3]
500,action,Joint attention,action:sub_action,Parent affect:positive 1,[2],[1 2]
501,action,Joint attention,action:sub_action,Parent affect:positive 2,[],[1]
502,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
503,action,Joint attention,action:sub_action,Parent gaze:child,[13  2],[1 2 3]
504,action,Joint attention,action:sub_action,Parent gaze:robot,[6],[1 2]
505,action,Joint attention,action:sub_action,Parent gaze:tablet,[26  5],[1 2 3]
506,action,Joint attention,action:sub_action,Parent gesture:point at prop,[7 1],[1 2 3]
507,action,Joint attention,action:sub_action,Parent utterance:utterance,[13  4  1],[1 2 3 4]
508,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
509,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[8 1],[1 2 3]
510,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[],[1]
511,action,Joint attention,action:sub_action,robot pointing:point at prop,[8],[1 2]
512,action,Joint attention,action:sub_action,robot text:other,[1],[1 2]
513,action,Joint attention,action:sub_action,robot text:pick up,[6],[1 2]
514,action,Joint attention,action:sub_action,robot text:positive feedback,[8],[1 2]
515,action,Joint attention,action:sub_action,robot text:put down,[6],[1 2]
516,action,Joint attention,action:sub_action,robot text:song,[],[1]
517,action,Joint attention,action:sub_action,robot text:teach,[7],[1 2]
518,action,Mutual gaze,action,Child affect,[1],[1 2]
519,action,Mutual gaze,action,Child gaze,[3 1],[1 2 3]
520,action,Mutual gaze,action,Child gesture,[1],[1 2]
521,action,Mutual gaze,action,Child prop manipulation,[],[1]
522,action,Mutual gaze,action,Child utterance,[4],[1 2]
523,action,Mutual gaze,action,Conversational turns,[1 2 0 1],[1 2 3 4 5]
524,action,Mutual gaze,action,Joint attention,[3 1],[1 2 3]
525,action,Mutual gaze,action,Non-verbal scaffolding,[0 1],[1 2 3]
526,action,Mutual gaze,action,Parent affect,[],[1]
527,action,Mutual gaze,action,Parent affective touch,[],[1]
528,action,Mutual gaze,action,Parent gaze,[1 1 1],[1 2 3 4]
529,action,Mutual gaze,action,Parent gesture,[1],[1 2]
530,action,Mutual gaze,action,Parent utterance,[3],[1 2]
531,action,Mutual gaze,action,Verbal scaffolding,[1],[1 2]
532,action,Mutual gaze,action,robot pointing,[],[1]
533,action,Mutual gaze,action,robot text,[2],[1 2]
534,action,Mutual gaze,sub_action,CP,[3],[1 2]
535,action,Mutual gaze,sub_action,CPC,[1],[1 2]
536,action,Mutual gaze,sub_action,MG,[1],[1 2]
537,action,Mutual gaze,sub_action,PC,[3],[1 2]
538,action,Mutual gaze,sub_action,PCP,[2],[1 2]
539,action,Mutual gaze,sub_action,affective,[],[1]
540,action,Mutual gaze,sub_action,affective touch,[],[1]
541,action,Mutual gaze,sub_action,child,[1],[1 2]
542,action,Mutual gaze,sub_action,cognitive,[0 1],[1 2 3]
543,action,Mutual gaze,sub_action,other,[],[1]
544,action,Mutual gaze,sub_action,parent,[1],[1 2]
545,action,Mutual gaze,sub_action,pick up,[1],[1 2]
546,action,Mutual gaze,sub_action,point at prop,[0 1],[1 2 3]
547,action,Mutual gaze,sub_action,positive 1,[1],[1 2]
548,action,Mutual gaze,sub_action,positive 2,[],[1]
549,action,Mutual gaze,sub_action,positive feedback,[1],[1 2]
550,action,Mutual gaze,sub_action,put down,[],[1]
551,action,Mutual gaze,sub_action,robot,[0 1 1],[1 2 3 4]
552,action,Mutual gaze,sub_action,song,[],[1]
553,action,Mutual gaze,sub_action,tablet,[2 2 1],[1 2 3 4]
554,action,Mutual gaze,sub_action,teach,[],[1]
555,action,Mutual gaze,sub_action,technical,[1],[1 2]
556,action,Mutual gaze,sub_action,utterance,[3 2],[1 2 3]
557,action,Mutual gaze,action:sub_action,Child affect:positive 1,[1],[1 2]
558,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
559,action,Mutual gaze,action:sub_action,Child gaze:parent,[1],[1 2]
560,action,Mutual gaze,action:sub_action,Child gaze:robot,[1],[1 2]
561,action,Mutual gaze,action:sub_action,Child gaze:tablet,[3],[1 2]
562,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[1],[1 2]
563,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[],[1]
564,action,Mutual gaze,action:sub_action,Child utterance:utterance,[4],[1 2]
565,action,Mutual gaze,action:sub_action,Conversational turns:CP,[3],[1 2]
566,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[1],[1 2]
567,action,Mutual gaze,action:sub_action,Conversational turns:PC,[3],[1 2]
568,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[2],[1 2]
569,action,Mutual gaze,action:sub_action,Joint attention:robot,[2],[1 2]
570,action,Mutual gaze,action:sub_action,Joint attention:tablet,[3],[1 2]
571,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[1],[1 2]
572,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
573,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
574,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[],[1]
575,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[],[1]
576,action,Mutual gaze,action:sub_action,Parent affective touch:affective touch,[],[1]
577,action,Mutual gaze,action:sub_action,Parent gaze:child,[1],[1 2]
578,action,Mutual gaze,action:sub_action,Parent gaze:robot,[2],[1 2]
579,action,Mutual gaze,action:sub_action,Parent gaze:tablet,[3],[1 2]
580,action,Mutual gaze,action:sub_action,Parent gesture:point at prop,[1],[1 2]
581,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[3],[1 2]
582,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[],[1]
583,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
584,action,Mutual gaze,action:sub_action,Verbal scaffolding:technical,[],[1]
585,action,Mutual gaze,action:sub_action,robot pointing:point at prop,[],[1]
586,action,Mutual gaze,action:sub_action,robot text:other,[],[1]
587,action,Mutual gaze,action:sub_action,robot text:pick up,[1],[1 2]
588,action,Mutual gaze,action:sub_action,robot text:positive feedback,[1],[1 2]
589,action,Mutual gaze,action:sub_action,robot text:put down,[],[1]
590,action,Mutual gaze,action:sub_action,robot text:song,[],[1]
591,action,Mutual gaze,action:sub_action,robot text:teach,[],[1]
592,action,Non-verbal scaffolding,action,Child affect,[2],[1 2]
593,action,Non-verbal scaffolding,action,Child gaze,[4],[1 2]
594,action,Non-verbal scaffolding,action,Child gesture,[6 1],[1 2 3]
595,action,Non-verbal scaffolding,action,Child prop manipulation,[10  1],[1 2 3]
596,action,Non-verbal scaffolding,action,Child utterance,[4 1],[1 2 3]
597,action,Non-verbal scaffolding,action,Conversational turns,[2 4],[1 2 3]
598,action,Non-verbal scaffolding,action,Joint attention,[10  2],[1 2 3]
599,action,Non-verbal scaffolding,action,Mutual gaze,[],[1]
600,action,Non-verbal scaffolding,action,Parent affect,[2],[1 2]
601,action,Non-verbal scaffolding,action,Parent affective touch,[],[1]
602,action,Non-verbal scaffolding,action,Parent gaze,[5 6 1],[1 2 3 4]
603,action,Non-verbal scaffolding,action,Parent gesture,[8 2],[1 2 3]
604,action,Non-verbal scaffolding,action,Parent utterance,[14  4],[1 2 3]
605,action,Non-verbal scaffolding,action,Verbal scaffolding,[14  3],[1 2 3]
606,action,Non-verbal scaffolding,action,robot pointing,[6],[1 2]
607,action,Non-verbal scaffolding,action,robot text,[17  1],[1 2 3]
608,action,Non-verbal scaffolding,sub_action,CP,[3],[1 2]
609,action,Non-verbal scaffolding,sub_action,CPC,[1],[1 2]
610,action,Non-verbal scaffolding,sub_action,MG,[],[1]
611,action,Non-verbal scaffolding,sub_action,PC,[4],[1 2]
612,action,Non-verbal scaffolding,sub_action,PCP,[2],[1 2]
613,action,Non-verbal scaffolding,sub_action,affective,[6],[1 2]
614,action,Non-verbal scaffolding,sub_action,affective touch,[],[1]
615,action,Non-verbal scaffolding,sub_action,child,[13  4],[1 2 3]
616,action,Non-verbal scaffolding,sub_action,cognitive,[14  4  2],[1 2 3 4]
617,action,Non-verbal scaffolding,sub_action,other,[0 1],[1 2 3]
618,action,Non-verbal scaffolding,sub_action,parent,[],[1]
619,action,Non-verbal scaffolding,sub_action,pick up,[6],[1 2]
620,action,Non-verbal scaffolding,sub_action,point at prop,[12  5  0  1],[1 2 3 4 5]
621,action,Non-verbal scaffolding,sub_action,positive 1,[3],[1 2]
622,action,Non-verbal scaffolding,sub_action,positive 2,[1],[1 2]
623,action,Non-verbal scaffolding,sub_action,positive feedback,[6],[1 2]
624,action,Non-verbal scaffolding,sub_action,put down,[1],[1 2]
625,action,Non-verbal scaffolding,sub_action,robot,[],[1]
626,action,Non-verbal scaffolding,sub_action,song,[],[1]
627,action,Non-verbal scaffolding,sub_action,tablet,[ 1 10  0  2],[1 2 3 4 5]
628,action,Non-verbal scaffolding,sub_action,teach,[4],[1 2]
629,action,Non-verbal scaffolding,sub_action,technical,[4 1],[1 2 3]
630,action,Non-verbal scaffolding,sub_action,utterance,[12  6  0  1],[1 2 3 4 5]
631,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 1,[2],[1 2]
632,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 2,[],[1]
633,action,Non-verbal scaffolding,action:sub_action,Child gaze:parent,[],[1]
634,action,Non-verbal scaffolding,action:sub_action,Child gaze:robot,[],[1]
635,action,Non-verbal scaffolding,action:sub_action,Child gaze:tablet,[4],[1 2]
636,action,Non-verbal scaffolding,action:sub_action,Child gesture:point at prop,[6 1],[1 2 3]
637,action,Non-verbal scaffolding,action:sub_action,Child prop manipulation:child,[10  1],[1 2 3]
638,action,Non-verbal scaffolding,action:sub_action,Child utterance:utterance,[4 1],[1 2 3]
639,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CP,[3],[1 2]
640,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CPC,[1],[1 2]
641,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PC,[4],[1 2]
642,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PCP,[2],[1 2]
643,action,Non-verbal scaffolding,action:sub_action,Joint attention:robot,[],[1]
644,action,Non-verbal scaffolding,action:sub_action,Joint attention:tablet,[10  2],[1 2 3]
645,action,Non-verbal scaffolding,action:sub_action,Mutual gaze:MG,[],[1]
646,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[9 3],[1 2 3]
647,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[3 1],[1 2 3]
648,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 1,[1],[1 2]
649,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 2,[1],[1 2]
