,col base,action base,col count,action count,hist,bins
427,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
428,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
429,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[3],[1 2]
430,action,Conversational turns,action:sub_action,robot pointing:point at prop,[4],[1 2]
431,action,Conversational turns,action:sub_action,robot text:correction,[2],[1 2]
432,action,Conversational turns,action:sub_action,robot text:other,[],[1]
433,action,Conversational turns,action:sub_action,robot text:pick up,[4],[1 2]
434,action,Conversational turns,action:sub_action,robot text:positive feedback,[3],[1 2]
435,action,Conversational turns,action:sub_action,robot text:put down,[3],[1 2]
436,action,Conversational turns,action:sub_action,robot text:teach,[3],[1 2]
437,action,Conversational turns,action:sub_action,robot text:try again,[1],[1 2]
438,action,Joint attention,action,Child affect,[13  1],[1 2 3]
439,action,Joint attention,action,Child gaze,[3 1],[1 2 3]
440,action,Joint attention,action,Child gesture,[3],[1 2]
441,action,Joint attention,action,Child prop manipulation,[9 1],[1 2 3]
442,action,Joint attention,action,Child utterance,[9 2],[1 2 3]
443,action,Joint attention,action,Conversational turns,[5 6 2 2],[1 2 3 4 5]
444,action,Joint attention,action,Non-verbal scaffolding,[1],[1 2]
445,action,Joint attention,action,Parent affect,[7],[1 2]
446,action,Joint attention,action,Parent gaze,[20 10  4  1],[1 2 3 4 5]
447,action,Joint attention,action,Parent gesture,[1],[1 2]
448,action,Joint attention,action,Parent prop manipulation,[],[1]
449,action,Joint attention,action,Parent utterance,[19  2],[1 2 3]
450,action,Joint attention,action,Verbal scaffolding,[8],[1 2]
451,action,Joint attention,action,robot pointing,[5],[1 2]
452,action,Joint attention,action,robot text,[20],[1 2]
453,action,Joint attention,sub_action,CP,[7 2],[1 2 3]
454,action,Joint attention,sub_action,CPC,[4],[1 2]
455,action,Joint attention,sub_action,PC,[9],[1 2]
456,action,Joint attention,sub_action,PCP,[7],[1 2]
457,action,Joint attention,sub_action,affective,[],[1]
458,action,Joint attention,sub_action,child,[18  5  1],[1 2 3 4]
459,action,Joint attention,sub_action,cognitive,[6],[1 2]
460,action,Joint attention,sub_action,correction,[1],[1 2]
461,action,Joint attention,sub_action,missing data,[],[1]
462,action,Joint attention,sub_action,other,[1],[1 2]
463,action,Joint attention,sub_action,parent,[],[1]
464,action,Joint attention,sub_action,pick up,[8],[1 2]
465,action,Joint attention,sub_action,point at prop,[9],[1 2]
466,action,Joint attention,sub_action,positive 1,[12  2],[1 2 3]
467,action,Joint attention,sub_action,positive 2,[4 1],[1 2 3]
468,action,Joint attention,sub_action,positive 3,[],[1]
469,action,Joint attention,sub_action,positive feedback,[4],[1 2]
470,action,Joint attention,sub_action,put down,[3],[1 2]
471,action,Joint attention,sub_action,tablet,[ 1 26  0  5  1],[1 2 3 4 5 6]
472,action,Joint attention,sub_action,teach,[1],[1 2]
473,action,Joint attention,sub_action,technical,[3],[1 2]
474,action,Joint attention,sub_action,try again,[2],[1 2]
475,action,Joint attention,sub_action,utterance,[15  6  3],[1 2 3 4]
476,action,Joint attention,action:sub_action,Child affect:positive 1,[11],[1 2]
477,action,Joint attention,action:sub_action,Child affect:positive 2,[4],[1 2]
478,action,Joint attention,action:sub_action,Child affect:positive 3,[],[1]
479,action,Joint attention,action:sub_action,Child gaze:missing data,[],[1]
480,action,Joint attention,action:sub_action,Child gaze:tablet,[3 1],[1 2 3]
481,action,Joint attention,action:sub_action,Child gesture:point at prop,[3],[1 2]
482,action,Joint attention,action:sub_action,Child prop manipulation:child,[9 1],[1 2 3]
483,action,Joint attention,action:sub_action,Child utterance:utterance,[9 2],[1 2 3]
484,action,Joint attention,action:sub_action,Conversational turns:CP,[7 2],[1 2 3]
485,action,Joint attention,action:sub_action,Conversational turns:CPC,[4],[1 2]
486,action,Joint attention,action:sub_action,Conversational turns:PC,[9],[1 2]
487,action,Joint attention,action:sub_action,Conversational turns:PCP,[7],[1 2]
488,action,Joint attention,action:sub_action,Joint attention:tablet,[27  5],[1 2 3]
489,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
490,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[],[1]
491,action,Joint attention,action:sub_action,Parent affect:positive 1,[5],[1 2]
492,action,Joint attention,action:sub_action,Parent affect:positive 2,[2],[1 2]
493,action,Joint attention,action:sub_action,Parent gaze:child,[18  1],[1 2 3]
494,action,Joint attention,action:sub_action,Parent gaze:missing data,[],[1]
495,action,Joint attention,action:sub_action,Parent gaze:tablet,[26  5],[1 2 3]
496,action,Joint attention,action:sub_action,Parent gesture:point at prop,[1],[1 2]
497,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[],[1]
498,action,Joint attention,action:sub_action,Parent utterance:missing data,[],[1]
499,action,Joint attention,action:sub_action,Parent utterance:utterance,[19  2],[1 2 3]
500,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[],[1]
501,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
502,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[3],[1 2]
503,action,Joint attention,action:sub_action,robot pointing:point at prop,[5],[1 2]
504,action,Joint attention,action:sub_action,robot text:correction,[1],[1 2]
505,action,Joint attention,action:sub_action,robot text:other,[1],[1 2]
506,action,Joint attention,action:sub_action,robot text:pick up,[8],[1 2]
507,action,Joint attention,action:sub_action,robot text:positive feedback,[4],[1 2]
508,action,Joint attention,action:sub_action,robot text:put down,[3],[1 2]
509,action,Joint attention,action:sub_action,robot text:teach,[1],[1 2]
510,action,Joint attention,action:sub_action,robot text:try again,[2],[1 2]
511,action,Non-verbal scaffolding,action,Child affect,[4 1],[1 2 3]
512,action,Non-verbal scaffolding,action,Child gaze,[2],[1 2]
513,action,Non-verbal scaffolding,action,Child gesture,[],[1]
514,action,Non-verbal scaffolding,action,Child prop manipulation,[2],[1 2]
515,action,Non-verbal scaffolding,action,Child utterance,[1],[1 2]
516,action,Non-verbal scaffolding,action,Conversational turns,[2 1 0 1],[1 2 3 4 5]
517,action,Non-verbal scaffolding,action,Joint attention,[6 1],[1 2 3]
518,action,Non-verbal scaffolding,action,Parent affect,[5],[1 2]
519,action,Non-verbal scaffolding,action,Parent gaze,[5 4 1],[1 2 3 4]
520,action,Non-verbal scaffolding,action,Parent gesture,[],[1]
521,action,Non-verbal scaffolding,action,Parent prop manipulation,[3 3],[1 2 3]
522,action,Non-verbal scaffolding,action,Parent utterance,[6 2],[1 2 3]
523,action,Non-verbal scaffolding,action,Verbal scaffolding,[1],[1 2]
524,action,Non-verbal scaffolding,action,robot pointing,[],[1]
525,action,Non-verbal scaffolding,action,robot text,[10],[1 2]
526,action,Non-verbal scaffolding,sub_action,CP,[],[1]
527,action,Non-verbal scaffolding,sub_action,CPC,[],[1]
528,action,Non-verbal scaffolding,sub_action,PC,[3 1],[1 2 3]
529,action,Non-verbal scaffolding,sub_action,PCP,[1 1],[1 2 3]
530,action,Non-verbal scaffolding,sub_action,affective,[],[1]
531,action,Non-verbal scaffolding,sub_action,child,[5 2],[1 2 3]
532,action,Non-verbal scaffolding,sub_action,cognitive,[1],[1 2]
533,action,Non-verbal scaffolding,sub_action,correction,[],[1]
534,action,Non-verbal scaffolding,sub_action,missing data,[0 2],[1 2 3]
535,action,Non-verbal scaffolding,sub_action,other,[],[1]
536,action,Non-verbal scaffolding,sub_action,parent,[3 3],[1 2 3]
537,action,Non-verbal scaffolding,sub_action,pick up,[1],[1 2]
538,action,Non-verbal scaffolding,sub_action,point at prop,[],[1]
539,action,Non-verbal scaffolding,sub_action,positive 1,[6],[1 2]
540,action,Non-verbal scaffolding,sub_action,positive 2,[3 1],[1 2 3]
541,action,Non-verbal scaffolding,sub_action,positive 3,[],[1]
542,action,Non-verbal scaffolding,sub_action,positive feedback,[3],[1 2]
543,action,Non-verbal scaffolding,sub_action,put down,[1],[1 2]
544,action,Non-verbal scaffolding,sub_action,tablet,[0 5 1 1],[1 2 3 4 5]
545,action,Non-verbal scaffolding,sub_action,teach,[],[1]
546,action,Non-verbal scaffolding,sub_action,technical,[0 3],[1 2 3]
547,action,Non-verbal scaffolding,sub_action,try again,[5],[1 2]
548,action,Non-verbal scaffolding,sub_action,utterance,[5 2],[1 2 3]
549,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 1,[3],[1 2]
550,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 2,[3],[1 2]
551,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 3,[],[1]
552,action,Non-verbal scaffolding,action:sub_action,Child gaze:missing data,[],[1]
553,action,Non-verbal scaffolding,action:sub_action,Child gaze:tablet,[2],[1 2]
554,action,Non-verbal scaffolding,action:sub_action,Child gesture:point at prop,[],[1]
555,action,Non-verbal scaffolding,action:sub_action,Child prop manipulation:child,[2],[1 2]
556,action,Non-verbal scaffolding,action:sub_action,Child utterance:utterance,[1],[1 2]
557,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CP,[],[1]
558,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CPC,[],[1]
559,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PC,[3 1],[1 2 3]
560,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
561,action,Non-verbal scaffolding,action:sub_action,Joint attention:tablet,[6 1],[1 2 3]
562,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
563,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[0 3],[1 2 3]
564,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 1,[3],[1 2]
565,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 2,[2],[1 2]
566,action,Non-verbal scaffolding,action:sub_action,Parent gaze:child,[7],[1 2]
567,action,Non-verbal scaffolding,action:sub_action,Parent gaze:missing data,[2],[1 2]
568,action,Non-verbal scaffolding,action:sub_action,Parent gaze:tablet,[5 1],[1 2 3]
569,action,Non-verbal scaffolding,action:sub_action,Parent gesture:point at prop,[],[1]
570,action,Non-verbal scaffolding,action:sub_action,Parent prop manipulation:parent,[3 3],[1 2 3]
571,action,Non-verbal scaffolding,action:sub_action,Parent utterance:missing data,[2],[1 2]
572,action,Non-verbal scaffolding,action:sub_action,Parent utterance:utterance,[6 1],[1 2 3]
573,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[],[1]
574,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
575,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:technical,[],[1]
576,action,Non-verbal scaffolding,action:sub_action,robot pointing:point at prop,[],[1]
577,action,Non-verbal scaffolding,action:sub_action,robot text:correction,[],[1]
578,action,Non-verbal scaffolding,action:sub_action,robot text:other,[],[1]
579,action,Non-verbal scaffolding,action:sub_action,robot text:pick up,[1],[1 2]
580,action,Non-verbal scaffolding,action:sub_action,robot text:positive feedback,[3],[1 2]
581,action,Non-verbal scaffolding,action:sub_action,robot text:put down,[1],[1 2]
582,action,Non-verbal scaffolding,action:sub_action,robot text:teach,[],[1]
583,action,Non-verbal scaffolding,action:sub_action,robot text:try again,[5],[1 2]
584,action,Parent affect,action,Child affect,[2 1],[1 2 3]
585,action,Parent affect,action,Child gaze,[0 1],[1 2 3]
586,action,Parent affect,action,Child gesture,[],[1]
587,action,Parent affect,action,Child prop manipulation,[2],[1 2]
588,action,Parent affect,action,Child utterance,[0 1],[1 2 3]
589,action,Parent affect,action,Conversational turns,[1 3],[1 2 3]
590,action,Parent affect,action,Joint attention,[5],[1 2]
591,action,Parent affect,action,Non-verbal scaffolding,[],[1]
592,action,Parent affect,action,Parent gaze,[2 2],[1 2 3]
593,action,Parent affect,action,Parent gesture,[],[1]
594,action,Parent affect,action,Parent prop manipulation,[],[1]
595,action,Parent affect,action,Parent utterance,[6],[1 2]
596,action,Parent affect,action,Verbal scaffolding,[2],[1 2]
597,action,Parent affect,action,robot pointing,[1],[1 2]
598,action,Parent affect,action,robot text,[7],[1 2]
599,action,Parent affect,sub_action,CP,[],[1]
600,action,Parent affect,sub_action,CPC,[],[1]
601,action,Parent affect,sub_action,PC,[4],[1 2]
602,action,Parent affect,sub_action,PCP,[3],[1 2]
603,action,Parent affect,sub_action,affective,[],[1]
604,action,Parent affect,sub_action,child,[4],[1 2]
605,action,Parent affect,sub_action,cognitive,[2],[1 2]
606,action,Parent affect,sub_action,correction,[],[1]
607,action,Parent affect,sub_action,missing data,[1],[1 2]
608,action,Parent affect,sub_action,other,[],[1]
609,action,Parent affect,sub_action,parent,[],[1]
610,action,Parent affect,sub_action,pick up,[3],[1 2]
611,action,Parent affect,sub_action,point at prop,[1],[1 2]
612,action,Parent affect,sub_action,positive 1,[2],[1 2]
613,action,Parent affect,sub_action,positive 2,[1],[1 2]
614,action,Parent affect,sub_action,positive 3,[1],[1 2]
615,action,Parent affect,sub_action,positive feedback,[2],[1 2]
616,action,Parent affect,sub_action,put down,[1],[1 2]
617,action,Parent affect,sub_action,tablet,[0 5],[1 2 3]
618,action,Parent affect,sub_action,teach,[1],[1 2]
619,action,Parent affect,sub_action,technical,[],[1]
620,action,Parent affect,sub_action,try again,[],[1]
621,action,Parent affect,sub_action,utterance,[6 1],[1 2 3]
622,action,Parent affect,action:sub_action,Child affect:positive 1,[2],[1 2]
623,action,Parent affect,action:sub_action,Child affect:positive 2,[1],[1 2]
624,action,Parent affect,action:sub_action,Child affect:positive 3,[1],[1 2]
625,action,Parent affect,action:sub_action,Child gaze:missing data,[1],[1 2]
626,action,Parent affect,action:sub_action,Child gaze:tablet,[1],[1 2]
627,action,Parent affect,action:sub_action,Child gesture:point at prop,[],[1]
628,action,Parent affect,action:sub_action,Child prop manipulation:child,[2],[1 2]
629,action,Parent affect,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
630,action,Parent affect,action:sub_action,Conversational turns:CP,[],[1]
631,action,Parent affect,action:sub_action,Conversational turns:CPC,[],[1]
632,action,Parent affect,action:sub_action,Conversational turns:PC,[4],[1 2]
633,action,Parent affect,action:sub_action,Conversational turns:PCP,[3],[1 2]
634,action,Parent affect,action:sub_action,Joint attention:tablet,[5],[1 2]
635,action,Parent affect,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
636,action,Parent affect,action:sub_action,Non-verbal scaffolding:technical,[],[1]
637,action,Parent affect,action:sub_action,Parent affect:positive 1,[],[1]
638,action,Parent affect,action:sub_action,Parent affect:positive 2,[],[1]
639,action,Parent affect,action:sub_action,Parent gaze:child,[2],[1 2]
640,action,Parent affect,action:sub_action,Parent gaze:missing data,[],[1]
641,action,Parent affect,action:sub_action,Parent gaze:tablet,[4],[1 2]
642,action,Parent affect,action:sub_action,Parent gesture:point at prop,[],[1]
643,action,Parent affect,action:sub_action,Parent prop manipulation:parent,[],[1]
644,action,Parent affect,action:sub_action,Parent utterance:missing data,[],[1]
645,action,Parent affect,action:sub_action,Parent utterance:utterance,[6],[1 2]
