,col base,action base,col count,action count,hist,bins
6352,action:sub_action,Parent utterance:missing data,action,Child gaze,[],[1]
6353,action:sub_action,Parent utterance:missing data,action,Child gesture,[],[1]
6354,action:sub_action,Parent utterance:missing data,action,Child prop manipulation,[],[1]
6355,action:sub_action,Parent utterance:missing data,action,Child utterance,[],[1]
6356,action:sub_action,Parent utterance:missing data,action,Conversational turns,[0 1],[1 2 3]
6357,action:sub_action,Parent utterance:missing data,action,Joint attention,[1],[1 2]
6358,action:sub_action,Parent utterance:missing data,action,Mutual gaze,[],[1]
6359,action:sub_action,Parent utterance:missing data,action,Non-verbal scaffolding,[1],[1 2]
6360,action:sub_action,Parent utterance:missing data,action,Parent affect,[],[1]
6361,action:sub_action,Parent utterance:missing data,action,Parent affective touch,[],[1]
6362,action:sub_action,Parent utterance:missing data,action,Parent gaze,[1],[1 2]
6363,action:sub_action,Parent utterance:missing data,action,Parent gesture,[],[1]
6364,action:sub_action,Parent utterance:missing data,action,Parent prop manipulation,[1],[1 2]
6365,action:sub_action,Parent utterance:missing data,action,Parent utterance,[1],[1 2]
6366,action:sub_action,Parent utterance:missing data,action,Verbal scaffolding,[],[1]
6367,action:sub_action,Parent utterance:missing data,action,robot pointing,[],[1]
6368,action:sub_action,Parent utterance:missing data,action,robot text,[2],[1 2]
6369,action:sub_action,Parent utterance:missing data,sub_action,CP,[],[1]
6370,action:sub_action,Parent utterance:missing data,sub_action,CPC,[],[1]
6371,action:sub_action,Parent utterance:missing data,sub_action,MG,[],[1]
6372,action:sub_action,Parent utterance:missing data,sub_action,PC,[1],[1 2]
6373,action:sub_action,Parent utterance:missing data,sub_action,PCP,[1],[1 2]
6374,action:sub_action,Parent utterance:missing data,sub_action,affective,[],[1]
6375,action:sub_action,Parent utterance:missing data,sub_action,affective touch,[],[1]
6376,action:sub_action,Parent utterance:missing data,sub_action,child,[],[1]
6377,action:sub_action,Parent utterance:missing data,sub_action,cognitive,[],[1]
6378,action:sub_action,Parent utterance:missing data,sub_action,correction,[1],[1 2]
6379,action:sub_action,Parent utterance:missing data,sub_action,missing data,[0 1],[1 2 3]
6380,action:sub_action,Parent utterance:missing data,sub_action,other,[],[1]
6381,action:sub_action,Parent utterance:missing data,sub_action,other vocalization,[],[1]
6382,action:sub_action,Parent utterance:missing data,sub_action,parent,[1],[1 2]
6383,action:sub_action,Parent utterance:missing data,sub_action,pick up,[1],[1 2]
6384,action:sub_action,Parent utterance:missing data,sub_action,point at prop,[],[1]
6385,action:sub_action,Parent utterance:missing data,sub_action,positive 1,[],[1]
6386,action:sub_action,Parent utterance:missing data,sub_action,positive 2,[],[1]
6387,action:sub_action,Parent utterance:missing data,sub_action,positive feedback,[],[1]
6388,action:sub_action,Parent utterance:missing data,sub_action,props,[],[1]
6389,action:sub_action,Parent utterance:missing data,sub_action,put down,[],[1]
6390,action:sub_action,Parent utterance:missing data,sub_action,robot,[],[1]
6391,action:sub_action,Parent utterance:missing data,sub_action,song,[],[1]
6392,action:sub_action,Parent utterance:missing data,sub_action,teach,[],[1]
6393,action:sub_action,Parent utterance:missing data,sub_action,technical,[1],[1 2]
6394,action:sub_action,Parent utterance:missing data,sub_action,try again,[],[1]
6395,action:sub_action,Parent utterance:missing data,sub_action,utterance,[1],[1 2]
6396,action:sub_action,Parent utterance:missing data,action:sub_action,Child affect:positive 1,[],[1]
6397,action:sub_action,Parent utterance:missing data,action:sub_action,Child affect:positive 2,[],[1]
6398,action:sub_action,Parent utterance:missing data,action:sub_action,Child gaze:missing data,[],[1]
6399,action:sub_action,Parent utterance:missing data,action:sub_action,Child gaze:parent,[],[1]
6400,action:sub_action,Parent utterance:missing data,action:sub_action,Child gaze:props,[],[1]
6401,action:sub_action,Parent utterance:missing data,action:sub_action,Child gaze:robot,[],[1]
6402,action:sub_action,Parent utterance:missing data,action:sub_action,Child gesture:point at prop,[],[1]
6403,action:sub_action,Parent utterance:missing data,action:sub_action,Child prop manipulation:child,[],[1]
6404,action:sub_action,Parent utterance:missing data,action:sub_action,Child utterance:utterance,[],[1]
6405,action:sub_action,Parent utterance:missing data,action:sub_action,Conversational turns:CP,[],[1]
6406,action:sub_action,Parent utterance:missing data,action:sub_action,Conversational turns:CPC,[],[1]
6407,action:sub_action,Parent utterance:missing data,action:sub_action,Conversational turns:PC,[1],[1 2]
6408,action:sub_action,Parent utterance:missing data,action:sub_action,Conversational turns:PCP,[1],[1 2]
6409,action:sub_action,Parent utterance:missing data,action:sub_action,Joint attention:missing data,[1],[1 2]
6410,action:sub_action,Parent utterance:missing data,action:sub_action,Joint attention:props,[],[1]
6411,action:sub_action,Parent utterance:missing data,action:sub_action,Joint attention:robot,[],[1]
6412,action:sub_action,Parent utterance:missing data,action:sub_action,Mutual gaze:MG,[],[1]
6413,action:sub_action,Parent utterance:missing data,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6414,action:sub_action,Parent utterance:missing data,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
6415,action:sub_action,Parent utterance:missing data,action:sub_action,Parent affect:positive 1,[],[1]
6416,action:sub_action,Parent utterance:missing data,action:sub_action,Parent affect:positive 2,[],[1]
6417,action:sub_action,Parent utterance:missing data,action:sub_action,Parent affective touch:affective touch,[],[1]
6418,action:sub_action,Parent utterance:missing data,action:sub_action,Parent gaze:child,[],[1]
6419,action:sub_action,Parent utterance:missing data,action:sub_action,Parent gaze:missing data,[1],[1 2]
6420,action:sub_action,Parent utterance:missing data,action:sub_action,Parent gaze:props,[],[1]
6421,action:sub_action,Parent utterance:missing data,action:sub_action,Parent gaze:robot,[],[1]
6422,action:sub_action,Parent utterance:missing data,action:sub_action,Parent gesture:point at prop,[],[1]
6423,action:sub_action,Parent utterance:missing data,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
6424,action:sub_action,Parent utterance:missing data,action:sub_action,Parent utterance:other vocalization,[],[1]
6425,action:sub_action,Parent utterance:missing data,action:sub_action,Parent utterance:utterance,[1],[1 2]
6426,action:sub_action,Parent utterance:missing data,action:sub_action,Verbal scaffolding:affective,[],[1]
6427,action:sub_action,Parent utterance:missing data,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6428,action:sub_action,Parent utterance:missing data,action:sub_action,Verbal scaffolding:technical,[],[1]
6429,action:sub_action,Parent utterance:missing data,action:sub_action,robot pointing:point at prop,[],[1]
6430,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:correction,[1],[1 2]
6431,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:other,[],[1]
6432,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:pick up,[1],[1 2]
6433,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:positive feedback,[],[1]
6434,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:put down,[],[1]
6435,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:song,[],[1]
6436,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:teach,[],[1]
6437,action:sub_action,Parent utterance:missing data,action:sub_action,robot text:try again,[],[1]
6438,action:sub_action,Parent utterance:other vocalization,action,Child affect,[],[1]
6439,action:sub_action,Parent utterance:other vocalization,action,Child gaze,[0 1],[1 2 3]
6440,action:sub_action,Parent utterance:other vocalization,action,Child gesture,[],[1]
6441,action:sub_action,Parent utterance:other vocalization,action,Child prop manipulation,[],[1]
6442,action:sub_action,Parent utterance:other vocalization,action,Child utterance,[1],[1 2]
6443,action:sub_action,Parent utterance:other vocalization,action,Conversational turns,[1],[1 2]
6444,action:sub_action,Parent utterance:other vocalization,action,Joint attention,[0 1],[1 2 3]
6445,action:sub_action,Parent utterance:other vocalization,action,Mutual gaze,[],[1]
6446,action:sub_action,Parent utterance:other vocalization,action,Non-verbal scaffolding,[],[1]
6447,action:sub_action,Parent utterance:other vocalization,action,Parent affect,[],[1]
6448,action:sub_action,Parent utterance:other vocalization,action,Parent affective touch,[],[1]
6449,action:sub_action,Parent utterance:other vocalization,action,Parent gaze,[1 1],[1 2 3]
6450,action:sub_action,Parent utterance:other vocalization,action,Parent gesture,[],[1]
6451,action:sub_action,Parent utterance:other vocalization,action,Parent prop manipulation,[],[1]
6452,action:sub_action,Parent utterance:other vocalization,action,Parent utterance,[1],[1 2]
6453,action:sub_action,Parent utterance:other vocalization,action,Verbal scaffolding,[],[1]
6454,action:sub_action,Parent utterance:other vocalization,action,robot pointing,[],[1]
6455,action:sub_action,Parent utterance:other vocalization,action,robot text,[1],[1 2]
6456,action:sub_action,Parent utterance:other vocalization,sub_action,CP,[],[1]
6457,action:sub_action,Parent utterance:other vocalization,sub_action,CPC,[],[1]
6458,action:sub_action,Parent utterance:other vocalization,sub_action,MG,[],[1]
6459,action:sub_action,Parent utterance:other vocalization,sub_action,PC,[1],[1 2]
6460,action:sub_action,Parent utterance:other vocalization,sub_action,PCP,[],[1]
6461,action:sub_action,Parent utterance:other vocalization,sub_action,affective,[],[1]
6462,action:sub_action,Parent utterance:other vocalization,sub_action,affective touch,[],[1]
6463,action:sub_action,Parent utterance:other vocalization,sub_action,child,[1],[1 2]
6464,action:sub_action,Parent utterance:other vocalization,sub_action,cognitive,[],[1]
6465,action:sub_action,Parent utterance:other vocalization,sub_action,correction,[],[1]
6466,action:sub_action,Parent utterance:other vocalization,sub_action,missing data,[],[1]
6467,action:sub_action,Parent utterance:other vocalization,sub_action,other,[],[1]
6468,action:sub_action,Parent utterance:other vocalization,sub_action,other vocalization,[],[1]
6469,action:sub_action,Parent utterance:other vocalization,sub_action,parent,[],[1]
6470,action:sub_action,Parent utterance:other vocalization,sub_action,pick up,[],[1]
6471,action:sub_action,Parent utterance:other vocalization,sub_action,point at prop,[],[1]
6472,action:sub_action,Parent utterance:other vocalization,sub_action,positive 1,[],[1]
6473,action:sub_action,Parent utterance:other vocalization,sub_action,positive 2,[],[1]
6474,action:sub_action,Parent utterance:other vocalization,sub_action,positive feedback,[1],[1 2]
6475,action:sub_action,Parent utterance:other vocalization,sub_action,props,[0 0 1],[1 2 3 4]
6476,action:sub_action,Parent utterance:other vocalization,sub_action,put down,[],[1]
6477,action:sub_action,Parent utterance:other vocalization,sub_action,robot,[0 0 1],[1 2 3 4]
6478,action:sub_action,Parent utterance:other vocalization,sub_action,song,[],[1]
6479,action:sub_action,Parent utterance:other vocalization,sub_action,teach,[],[1]
6480,action:sub_action,Parent utterance:other vocalization,sub_action,technical,[],[1]
6481,action:sub_action,Parent utterance:other vocalization,sub_action,try again,[],[1]
6482,action:sub_action,Parent utterance:other vocalization,sub_action,utterance,[0 1],[1 2 3]
6483,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child affect:positive 1,[],[1]
6484,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child affect:positive 2,[],[1]
6485,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child gaze:missing data,[],[1]
6486,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child gaze:parent,[],[1]
6487,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child gaze:props,[1],[1 2]
6488,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child gaze:robot,[1],[1 2]
6489,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child gesture:point at prop,[],[1]
6490,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child prop manipulation:child,[],[1]
6491,action:sub_action,Parent utterance:other vocalization,action:sub_action,Child utterance:utterance,[1],[1 2]
6492,action:sub_action,Parent utterance:other vocalization,action:sub_action,Conversational turns:CP,[],[1]
6493,action:sub_action,Parent utterance:other vocalization,action:sub_action,Conversational turns:CPC,[],[1]
6494,action:sub_action,Parent utterance:other vocalization,action:sub_action,Conversational turns:PC,[1],[1 2]
6495,action:sub_action,Parent utterance:other vocalization,action:sub_action,Conversational turns:PCP,[],[1]
6496,action:sub_action,Parent utterance:other vocalization,action:sub_action,Joint attention:missing data,[],[1]
6497,action:sub_action,Parent utterance:other vocalization,action:sub_action,Joint attention:props,[1],[1 2]
6498,action:sub_action,Parent utterance:other vocalization,action:sub_action,Joint attention:robot,[1],[1 2]
6499,action:sub_action,Parent utterance:other vocalization,action:sub_action,Mutual gaze:MG,[],[1]
6500,action:sub_action,Parent utterance:other vocalization,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6501,action:sub_action,Parent utterance:other vocalization,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6502,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent affect:positive 1,[],[1]
6503,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent affect:positive 2,[],[1]
6504,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent affective touch:affective touch,[],[1]
6505,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent gaze:child,[1],[1 2]
6506,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent gaze:missing data,[],[1]
6507,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent gaze:props,[1],[1 2]
6508,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent gaze:robot,[1],[1 2]
6509,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent gesture:point at prop,[],[1]
6510,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent prop manipulation:parent,[],[1]
6511,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent utterance:missing data,[],[1]
6512,action:sub_action,Parent utterance:other vocalization,action:sub_action,Parent utterance:utterance,[1],[1 2]
6513,action:sub_action,Parent utterance:other vocalization,action:sub_action,Verbal scaffolding:affective,[],[1]
6514,action:sub_action,Parent utterance:other vocalization,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6515,action:sub_action,Parent utterance:other vocalization,action:sub_action,Verbal scaffolding:technical,[],[1]
6516,action:sub_action,Parent utterance:other vocalization,action:sub_action,robot pointing:point at prop,[],[1]
6517,action:sub_action,Parent utterance:other vocalization,action:sub_action,robot text:correction,[],[1]
6518,action:sub_action,Parent utterance:other vocalization,action:sub_action,robot text:other,[],[1]
