,col base,action base,col count,action count,hist,bins
418,action,Child prop manipulation,action:sub_action,Parent gaze:robot,[5 1],[1 2 3]
419,action,Child prop manipulation,action:sub_action,Parent gesture:other,[1],[1 2]
420,action,Child prop manipulation,action:sub_action,Parent gesture:point at prop,[],[1]
421,action,Child prop manipulation,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
422,action,Child prop manipulation,action:sub_action,Parent utterance:utterance,[],[1]
423,action,Child prop manipulation,action:sub_action,Verbal scaffolding:affective,[],[1]
424,action,Child prop manipulation,action:sub_action,Verbal scaffolding:cognitive,[],[1]
425,action,Child prop manipulation,action:sub_action,Verbal scaffolding:technical,[],[1]
426,action,Child prop manipulation,action:sub_action,robot pointing:point at prop,[2],[1 2]
427,action,Child prop manipulation,action:sub_action,robot text:correction,[],[1]
428,action,Child prop manipulation,action:sub_action,robot text:other,[],[1]
429,action,Child prop manipulation,action:sub_action,robot text:pick up,[2],[1 2]
430,action,Child prop manipulation,action:sub_action,robot text:positive feedback,[3],[1 2]
431,action,Child prop manipulation,action:sub_action,robot text:put down,[1],[1 2]
432,action,Child prop manipulation,action:sub_action,robot text:song,[],[1]
433,action,Child prop manipulation,action:sub_action,robot text:teach,[2],[1 2]
434,action,Child prop manipulation,action:sub_action,robot text:try again,[],[1]
435,action,Child utterance,action,Child affect,[13],[1 2]
436,action,Child utterance,action,Child affective touch,[1],[1 2]
437,action,Child utterance,action,Child gaze,[8 8 6 3 2],[1 2 3 4 5 6]
438,action,Child utterance,action,Child gesture,[4],[1 2]
439,action,Child utterance,action,Child prop manipulation,[5],[1 2]
440,action,Child utterance,action,Conversational turns,[5 3 1 2 1 1 0 1],[1 2 3 4 5 6 7 8 9]
441,action,Child utterance,action,Joint attention,[15  8  1],[1 2 3 4]
442,action,Child utterance,action,Mutual gaze,[7 3],[1 2 3]
443,action,Child utterance,action,Non-verbal scaffolding,[6],[1 2]
444,action,Child utterance,action,Parent affect,[10],[1 2]
445,action,Child utterance,action,Parent affective touch,[4],[1 2]
446,action,Child utterance,action,Parent gaze,[ 6 11  7  1  1],[1 2 3 4 5 6]
447,action,Child utterance,action,Parent gesture,[4],[1 2]
448,action,Child utterance,action,Parent prop manipulation,[],[1]
449,action,Child utterance,action,Parent utterance,[15  3],[1 2 3]
450,action,Child utterance,action,Verbal scaffolding,[10],[1 2]
451,action,Child utterance,action,robot pointing,[2 2],[1 2 3]
452,action,Child utterance,action,robot text,[12  4],[1 2 3]
453,action,Child utterance,sub_action,CP,[8 3],[1 2 3]
454,action,Child utterance,sub_action,CPC,[5 2],[1 2 3]
455,action,Child utterance,sub_action,MG,[7 3],[1 2 3]
456,action,Child utterance,sub_action,PC,[8 1],[1 2 3]
457,action,Child utterance,sub_action,PCP,[6 1],[1 2 3]
458,action,Child utterance,sub_action,affective,[2],[1 2]
459,action,Child utterance,sub_action,affective touch,[5],[1 2]
460,action,Child utterance,sub_action,child,[16  2  1],[1 2 3 4]
461,action,Child utterance,sub_action,cognitive,[6 3],[1 2 3]
462,action,Child utterance,sub_action,correction,[2],[1 2]
463,action,Child utterance,sub_action,other,[3],[1 2]
464,action,Child utterance,sub_action,parent,[10  2],[1 2 3]
465,action,Child utterance,sub_action,pick up,[3],[1 2]
466,action,Child utterance,sub_action,point at prop,[7 2],[1 2 3]
467,action,Child utterance,sub_action,positive 1,[13  1],[1 2 3]
468,action,Child utterance,sub_action,positive 2,[3 2],[1 2 3]
469,action,Child utterance,sub_action,positive 3,[1],[1 2]
470,action,Child utterance,sub_action,positive feedback,[3],[1 2]
471,action,Child utterance,sub_action,props,[5 3 6 5 2],[1 2 3 4 5 6]
472,action,Child utterance,sub_action,put down,[3],[1 2]
473,action,Child utterance,sub_action,robot,[ 7  5 10  2  2],[1 2 3 4 5 6]
474,action,Child utterance,sub_action,song,[1],[1 2]
475,action,Child utterance,sub_action,teach,[0 2],[1 2 3]
476,action,Child utterance,sub_action,technical,[0 1],[1 2 3]
477,action,Child utterance,sub_action,try again,[4],[1 2]
478,action,Child utterance,sub_action,utterance,[11  8  3  2],[1 2 3 4 5]
479,action,Child utterance,action:sub_action,Child affect:positive 1,[8],[1 2]
480,action,Child utterance,action:sub_action,Child affect:positive 2,[4],[1 2]
481,action,Child utterance,action:sub_action,Child affect:positive 3,[1],[1 2]
482,action,Child utterance,action:sub_action,Child affective touch:affective touch,[1],[1 2]
483,action,Child utterance,action:sub_action,Child gaze:parent,[10  2],[1 2 3]
484,action,Child utterance,action:sub_action,Child gaze:props,[13  7],[1 2 3]
485,action,Child utterance,action:sub_action,Child gaze:robot,[17  3],[1 2 3]
486,action,Child utterance,action:sub_action,Child gesture:point at prop,[4],[1 2]
487,action,Child utterance,action:sub_action,Child prop manipulation:child,[5],[1 2]
488,action,Child utterance,action:sub_action,Child utterance:utterance,[14  3  1],[1 2 3 4]
489,action,Child utterance,action:sub_action,Conversational turns:CP,[8 3],[1 2 3]
490,action,Child utterance,action:sub_action,Conversational turns:CPC,[5 2],[1 2 3]
491,action,Child utterance,action:sub_action,Conversational turns:PC,[8 1],[1 2 3]
492,action,Child utterance,action:sub_action,Conversational turns:PCP,[6 1],[1 2 3]
493,action,Child utterance,action:sub_action,Joint attention:props,[13],[1 2]
494,action,Child utterance,action:sub_action,Joint attention:robot,[17  2],[1 2 3]
495,action,Child utterance,action:sub_action,Mutual gaze:MG,[7 3],[1 2 3]
496,action,Child utterance,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
497,action,Child utterance,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
498,action,Child utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
499,action,Child utterance,action:sub_action,Parent affect:positive 1,[7],[1 2]
500,action,Child utterance,action:sub_action,Parent affect:positive 2,[3],[1 2]
501,action,Child utterance,action:sub_action,Parent affect:positive 3,[],[1]
502,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[4],[1 2]
503,action,Child utterance,action:sub_action,Parent gaze:child,[16  1],[1 2 3]
504,action,Child utterance,action:sub_action,Parent gaze:props,[13  3],[1 2 3]
505,action,Child utterance,action:sub_action,Parent gaze:robot,[19  1],[1 2 3]
506,action,Child utterance,action:sub_action,Parent gesture:other,[3],[1 2]
507,action,Child utterance,action:sub_action,Parent gesture:point at prop,[1],[1 2]
508,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[],[1]
509,action,Child utterance,action:sub_action,Parent utterance:utterance,[15  3],[1 2 3]
510,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[],[1]
511,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[9],[1 2]
512,action,Child utterance,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
513,action,Child utterance,action:sub_action,robot pointing:point at prop,[2 2],[1 2 3]
514,action,Child utterance,action:sub_action,robot text:correction,[2],[1 2]
515,action,Child utterance,action:sub_action,robot text:other,[],[1]
516,action,Child utterance,action:sub_action,robot text:pick up,[3],[1 2]
517,action,Child utterance,action:sub_action,robot text:positive feedback,[3],[1 2]
518,action,Child utterance,action:sub_action,robot text:put down,[3],[1 2]
519,action,Child utterance,action:sub_action,robot text:song,[1],[1 2]
520,action,Child utterance,action:sub_action,robot text:teach,[0 2],[1 2 3]
521,action,Child utterance,action:sub_action,robot text:try again,[4],[1 2]
522,action,Conversational turns,action,Child affect,[15],[1 2]
523,action,Conversational turns,action,Child affective touch,[2],[1 2]
524,action,Conversational turns,action,Child gaze,[ 5 12 10  5  3],[1 2 3 4 5 6]
525,action,Conversational turns,action,Child gesture,[8],[1 2]
526,action,Conversational turns,action,Child prop manipulation,[9],[1 2]
527,action,Conversational turns,action,Child utterance,[16  5],[1 2 3]
528,action,Conversational turns,action,Joint attention,[16 10  3],[1 2 3 4]
529,action,Conversational turns,action,Mutual gaze,[8 5 1],[1 2 3 4]
530,action,Conversational turns,action,Non-verbal scaffolding,[5],[1 2]
531,action,Conversational turns,action,Parent affect,[7],[1 2]
532,action,Conversational turns,action,Parent affective touch,[3],[1 2]
533,action,Conversational turns,action,Parent gaze,[ 6  7 15  1  1],[1 2 3 4 5 6]
534,action,Conversational turns,action,Parent gesture,[8],[1 2]
535,action,Conversational turns,action,Parent prop manipulation,[1],[1 2]
536,action,Conversational turns,action,Parent utterance,[14  6  2],[1 2 3 4]
537,action,Conversational turns,action,Verbal scaffolding,[13  1],[1 2 3]
538,action,Conversational turns,action,robot pointing,[2 1],[1 2 3]
539,action,Conversational turns,action,robot text,[17  5],[1 2 3]
540,action,Conversational turns,sub_action,CP,[12  3],[1 2 3]
541,action,Conversational turns,sub_action,CPC,[8 2],[1 2 3]
542,action,Conversational turns,sub_action,MG,[8 5 1],[1 2 3 4]
543,action,Conversational turns,sub_action,PC,[7 4],[1 2 3]
544,action,Conversational turns,sub_action,PCP,[7 3],[1 2 3]
545,action,Conversational turns,sub_action,affective,[2],[1 2]
546,action,Conversational turns,sub_action,affective touch,[3 1],[1 2 3]
547,action,Conversational turns,sub_action,child,[13  7  1],[1 2 3 4]
548,action,Conversational turns,sub_action,cognitive,[11  3],[1 2 3]
549,action,Conversational turns,sub_action,correction,[3],[1 2]
550,action,Conversational turns,sub_action,other,[8],[1 2]
551,action,Conversational turns,sub_action,parent,[16  4],[1 2 3]
552,action,Conversational turns,sub_action,pick up,[6],[1 2]
553,action,Conversational turns,sub_action,point at prop,[8 2],[1 2 3]
554,action,Conversational turns,sub_action,positive 1,[17  1],[1 2 3]
555,action,Conversational turns,sub_action,positive 2,[1 1],[1 2 3]
556,action,Conversational turns,sub_action,positive 3,[],[1]
557,action,Conversational turns,sub_action,positive feedback,[4],[1 2]
558,action,Conversational turns,sub_action,props,[7 5 7 8 3 1],[1 2 3 4 5 6 7]
559,action,Conversational turns,sub_action,put down,[2],[1 2]
560,action,Conversational turns,sub_action,robot,[ 8  3 12  3  2  1],[1 2 3 4 5 6 7]
561,action,Conversational turns,sub_action,song,[1],[1 2]
562,action,Conversational turns,sub_action,teach,[2 1],[1 2 3]
563,action,Conversational turns,sub_action,technical,[1],[1 2]
564,action,Conversational turns,sub_action,try again,[7],[1 2]
565,action,Conversational turns,sub_action,utterance,[12 10  2  5],[1 2 3 4 5]
566,action,Conversational turns,action:sub_action,Child affect:positive 1,[14],[1 2]
567,action,Conversational turns,action:sub_action,Child affect:positive 2,[1],[1 2]
568,action,Conversational turns,action:sub_action,Child affect:positive 3,[],[1]
569,action,Conversational turns,action:sub_action,Child affective touch:affective touch,[2],[1 2]
570,action,Conversational turns,action:sub_action,Child gaze:parent,[15  4],[1 2 3]
571,action,Conversational turns,action:sub_action,Child gaze:props,[21  9  1],[1 2 3 4]
572,action,Conversational turns,action:sub_action,Child gaze:robot,[19  5],[1 2 3]
573,action,Conversational turns,action:sub_action,Child gesture:point at prop,[8],[1 2]
574,action,Conversational turns,action:sub_action,Child prop manipulation:child,[9],[1 2]
575,action,Conversational turns,action:sub_action,Child utterance:utterance,[16  5],[1 2 3]
576,action,Conversational turns,action:sub_action,Conversational turns:CP,[12  3],[1 2 3]
577,action,Conversational turns,action:sub_action,Conversational turns:CPC,[8 2],[1 2 3]
578,action,Conversational turns,action:sub_action,Conversational turns:PC,[7 4],[1 2 3]
579,action,Conversational turns,action:sub_action,Conversational turns:PCP,[7 3],[1 2 3]
580,action,Conversational turns,action:sub_action,Joint attention:props,[17  2],[1 2 3]
581,action,Conversational turns,action:sub_action,Joint attention:robot,[18  3],[1 2 3]
582,action,Conversational turns,action:sub_action,Mutual gaze:MG,[8 5 1],[1 2 3 4]
583,action,Conversational turns,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
584,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
585,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
586,action,Conversational turns,action:sub_action,Parent affect:positive 1,[5],[1 2]
587,action,Conversational turns,action:sub_action,Parent affect:positive 2,[2],[1 2]
588,action,Conversational turns,action:sub_action,Parent affect:positive 3,[],[1]
589,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
590,action,Conversational turns,action:sub_action,Parent gaze:child,[15  3],[1 2 3]
591,action,Conversational turns,action:sub_action,Parent gaze:props,[18  5],[1 2 3]
592,action,Conversational turns,action:sub_action,Parent gaze:robot,[21  2],[1 2 3]
593,action,Conversational turns,action:sub_action,Parent gesture:other,[8],[1 2]
594,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[],[1]
595,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
596,action,Conversational turns,action:sub_action,Parent utterance:utterance,[14  6  2],[1 2 3 4]
597,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[],[1]
598,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[13  1],[1 2 3]
599,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[],[1]
600,action,Conversational turns,action:sub_action,robot pointing:point at prop,[2 1],[1 2 3]
601,action,Conversational turns,action:sub_action,robot text:correction,[3],[1 2]
602,action,Conversational turns,action:sub_action,robot text:other,[],[1]
603,action,Conversational turns,action:sub_action,robot text:pick up,[6],[1 2]
604,action,Conversational turns,action:sub_action,robot text:positive feedback,[4],[1 2]
605,action,Conversational turns,action:sub_action,robot text:put down,[2],[1 2]
606,action,Conversational turns,action:sub_action,robot text:song,[1],[1 2]
607,action,Conversational turns,action:sub_action,robot text:teach,[2 1],[1 2 3]
608,action,Conversational turns,action:sub_action,robot text:try again,[7],[1 2]
609,action,Joint attention,action,Child affect,[14  5],[1 2 3]
610,action,Joint attention,action,Child affective touch,[],[1]
611,action,Joint attention,action,Child gaze,[10 10 15 11  7  1],[1 2 3 4 5 6 7]
612,action,Joint attention,action,Child gesture,[7],[1 2]
613,action,Joint attention,action,Child prop manipulation,[9],[1 2]
614,action,Joint attention,action,Child utterance,[26  7  1],[1 2 3 4]
615,action,Joint attention,action,Conversational turns,[11  9  1  1  1  3  0  1],[1 2 3 4 5 6 7 8 9]
616,action,Joint attention,action,Mutual gaze,[27  3],[1 2 3]
617,action,Joint attention,action,Non-verbal scaffolding,[6],[1 2]
618,action,Joint attention,action,Parent affect,[13  3],[1 2 3]
619,action,Joint attention,action,Parent affective touch,[9],[1 2]
620,action,Joint attention,action,Parent gaze,[10 15 16  1  3  2],[1 2 3 4 5 6 7]
621,action,Joint attention,action,Parent gesture,[8 1],[1 2 3]
622,action,Joint attention,action,Parent prop manipulation,[3],[1 2]
623,action,Joint attention,action,Parent utterance,[20  4],[1 2 3]
624,action,Joint attention,action,Verbal scaffolding,[13  1],[1 2 3]
625,action,Joint attention,action,robot pointing,[8 3],[1 2 3]
626,action,Joint attention,action,robot text,[30  7],[1 2 3]
627,action,Joint attention,sub_action,CP,[16  4],[1 2 3]
