,col base,action base,col count,action count,hist,bins
4157,action:sub_action,Parent utterance:utterance,sub_action,point at prop,[9 3],[1 2 3]
4158,action:sub_action,Parent utterance:utterance,sub_action,positive 1,[4],[1 2]
4159,action:sub_action,Parent utterance:utterance,sub_action,positive 2,[],[1]
4160,action:sub_action,Parent utterance:utterance,sub_action,positive feedback,[11],[1 2]
4161,action:sub_action,Parent utterance:utterance,sub_action,put down,[2],[1 2]
4162,action:sub_action,Parent utterance:utterance,sub_action,song,[],[1]
4163,action:sub_action,Parent utterance:utterance,sub_action,tablet,[3 7],[1 2 3]
4164,action:sub_action,Parent utterance:utterance,sub_action,teach,[8],[1 2]
4165,action:sub_action,Parent utterance:utterance,sub_action,technical,[1],[1 2]
4166,action:sub_action,Parent utterance:utterance,sub_action,try again,[1],[1 2]
4167,action:sub_action,Parent utterance:utterance,sub_action,utterance,[23  4  0  1],[1 2 3 4 5]
4168,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 1,[4],[1 2]
4169,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 2,[],[1]
4170,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:parent,[9],[1 2]
4171,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:tablet,[7],[1 2]
4172,action:sub_action,Parent utterance:utterance,action:sub_action,Child gesture:other,[2],[1 2]
4173,action:sub_action,Parent utterance:utterance,action:sub_action,Child gesture:point at prop,[2],[1 2]
4174,action:sub_action,Parent utterance:utterance,action:sub_action,Child prop manipulation:child,[13  2],[1 2 3]
4175,action:sub_action,Parent utterance:utterance,action:sub_action,Child utterance:utterance,[3 1],[1 2 3]
4176,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CP,[3],[1 2]
4177,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CPC,[1],[1 2]
4178,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PC,[4],[1 2]
4179,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PCP,[3],[1 2]
4180,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:tablet,[7],[1 2]
4181,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[9],[1 2]
4182,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4183,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:tablet,[3],[1 2]
4184,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:missing data,[],[1]
4185,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:other,[],[1]
4186,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:point at prop,[5],[1 2]
4187,action:sub_action,Parent utterance:utterance,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
4188,action:sub_action,Parent utterance:utterance,action:sub_action,Parent utterance:missing data,[1],[1 2]
4189,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
4190,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[18  1],[1 2 3]
4191,action:sub_action,Parent utterance:utterance,action:sub_action,robot pointing:point at prop,[8],[1 2]
4192,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:correction,[4],[1 2]
4193,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:other,[],[1]
4194,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:pick up,[6],[1 2]
4195,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:positive feedback,[11],[1 2]
4196,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:put down,[2],[1 2]
4197,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:song,[],[1]
4198,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:teach,[8],[1 2]
4199,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:try again,[1],[1 2]
4200,action:sub_action,Verbal scaffolding:affective,action,Child affect,[2],[1 2]
4201,action:sub_action,Verbal scaffolding:affective,action,Child gaze,[1 1],[1 2 3]
4202,action:sub_action,Verbal scaffolding:affective,action,Child gesture,[],[1]
4203,action:sub_action,Verbal scaffolding:affective,action,Child prop manipulation,[],[1]
4204,action:sub_action,Verbal scaffolding:affective,action,Child utterance,[],[1]
4205,action:sub_action,Verbal scaffolding:affective,action,Conversational turns,[],[1]
4206,action:sub_action,Verbal scaffolding:affective,action,Joint attention,[],[1]
4207,action:sub_action,Verbal scaffolding:affective,action,Non-verbal scaffolding,[2],[1 2]
4208,action:sub_action,Verbal scaffolding:affective,action,Parent gaze,[],[1]
4209,action:sub_action,Verbal scaffolding:affective,action,Parent gesture,[1],[1 2]
4210,action:sub_action,Verbal scaffolding:affective,action,Parent prop manipulation,[],[1]
4211,action:sub_action,Verbal scaffolding:affective,action,Parent utterance,[2],[1 2]
4212,action:sub_action,Verbal scaffolding:affective,action,Verbal scaffolding,[1],[1 2]
4213,action:sub_action,Verbal scaffolding:affective,action,robot pointing,[1],[1 2]
4214,action:sub_action,Verbal scaffolding:affective,action,robot text,[4],[1 2]
4215,action:sub_action,Verbal scaffolding:affective,sub_action,CP,[],[1]
4216,action:sub_action,Verbal scaffolding:affective,sub_action,CPC,[],[1]
4217,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[],[1]
4218,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[],[1]
4219,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[],[1]
4220,action:sub_action,Verbal scaffolding:affective,sub_action,child,[],[1]
4221,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[1 1],[1 2 3]
4222,action:sub_action,Verbal scaffolding:affective,sub_action,correction,[],[1]
4223,action:sub_action,Verbal scaffolding:affective,sub_action,missing data,[],[1]
4224,action:sub_action,Verbal scaffolding:affective,sub_action,other,[],[1]
4225,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[2],[1 2]
4226,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[1],[1 2]
4227,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[2],[1 2]
4228,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[2],[1 2]
4229,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[],[1]
4230,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[],[1]
4231,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[2],[1 2]
4232,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
4233,action:sub_action,Verbal scaffolding:affective,sub_action,tablet,[1],[1 2]
4234,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[1],[1 2]
4235,action:sub_action,Verbal scaffolding:affective,sub_action,technical,[],[1]
4236,action:sub_action,Verbal scaffolding:affective,sub_action,try again,[],[1]
4237,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[2],[1 2]
4238,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[2],[1 2]
4239,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[],[1]
4240,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:parent,[2],[1 2]
4241,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:tablet,[1],[1 2]
4242,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gesture:other,[],[1]
4243,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gesture:point at prop,[],[1]
4244,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[],[1]
4245,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[],[1]
4246,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[],[1]
4247,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CPC,[],[1]
4248,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[],[1]
4249,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[],[1]
4250,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:tablet,[],[1]
4251,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
4252,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4253,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:tablet,[],[1]
4254,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:missing data,[],[1]
4255,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:other,[],[1]
4256,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4257,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent prop manipulation:parent,[],[1]
4258,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:missing data,[],[1]
4259,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[2],[1 2]
4260,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
4261,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[1],[1 2]
4262,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:correction,[],[1]
4263,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
4264,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[1],[1 2]
4265,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[],[1]
4266,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:put down,[2],[1 2]
4267,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
4268,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:teach,[1],[1 2]
4269,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:try again,[],[1]
4270,action:sub_action,Verbal scaffolding:cognitive,action,Child affect,[],[1]
4271,action:sub_action,Verbal scaffolding:cognitive,action,Child gaze,[0 4],[1 2 3]
4272,action:sub_action,Verbal scaffolding:cognitive,action,Child gesture,[4],[1 2]
4273,action:sub_action,Verbal scaffolding:cognitive,action,Child prop manipulation,[12  2],[1 2 3]
4274,action:sub_action,Verbal scaffolding:cognitive,action,Child utterance,[2 1],[1 2 3]
4275,action:sub_action,Verbal scaffolding:cognitive,action,Conversational turns,[1 3 0 1],[1 2 3 4 5]
4276,action:sub_action,Verbal scaffolding:cognitive,action,Joint attention,[6],[1 2]
4277,action:sub_action,Verbal scaffolding:cognitive,action,Non-verbal scaffolding,[7],[1 2]
4278,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[3],[1 2]
4279,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[4],[1 2]
4280,action:sub_action,Verbal scaffolding:cognitive,action,Parent prop manipulation,[1],[1 2]
4281,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[17  3],[1 2 3]
4282,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[14  2],[1 2 3]
4283,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[7],[1 2]
4284,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[22],[1 2]
4285,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[3],[1 2]
4286,action:sub_action,Verbal scaffolding:cognitive,sub_action,CPC,[1],[1 2]
4287,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[4],[1 2]
4288,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[3],[1 2]
4289,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[2],[1 2]
4290,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[12  2],[1 2 3]
4291,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[14  4],[1 2 3]
4292,action:sub_action,Verbal scaffolding:cognitive,sub_action,correction,[4],[1 2]
4293,action:sub_action,Verbal scaffolding:cognitive,sub_action,missing data,[],[1]
4294,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[2],[1 2]
4295,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[5],[1 2]
4296,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[3],[1 2]
4297,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[7 3],[1 2 3]
4298,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 1,[],[1]
4299,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 2,[],[1]
4300,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive feedback,[7],[1 2]
4301,action:sub_action,Verbal scaffolding:cognitive,sub_action,put down,[],[1]
4302,action:sub_action,Verbal scaffolding:cognitive,sub_action,song,[],[1]
4303,action:sub_action,Verbal scaffolding:cognitive,sub_action,tablet,[1 6],[1 2 3]
4304,action:sub_action,Verbal scaffolding:cognitive,sub_action,teach,[7],[1 2]
4305,action:sub_action,Verbal scaffolding:cognitive,sub_action,technical,[1],[1 2]
4306,action:sub_action,Verbal scaffolding:cognitive,sub_action,try again,[1],[1 2]
4307,action:sub_action,Verbal scaffolding:cognitive,sub_action,utterance,[17  3  0  1],[1 2 3 4 5]
4308,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 1,[],[1]
4309,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 2,[],[1]
4310,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:parent,[4],[1 2]
4311,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:tablet,[4],[1 2]
4312,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:other,[2],[1 2]
4313,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:point at prop,[2],[1 2]
4314,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[12  2],[1 2 3]
