,col base,action base,col count,action count,hist,bins
3846,action:sub_action,Conversational turns:PCP,sub_action,PCP,[1],[1 2]
3847,action:sub_action,Conversational turns:PCP,sub_action,affective,[],[1]
3848,action:sub_action,Conversational turns:PCP,sub_action,affective touch,[],[1]
3849,action:sub_action,Conversational turns:PCP,sub_action,child,[1 1],[1 2 3]
3850,action:sub_action,Conversational turns:PCP,sub_action,cognitive,[],[1]
3851,action:sub_action,Conversational turns:PCP,sub_action,instruction translation,[],[1]
3852,action:sub_action,Conversational turns:PCP,sub_action,other,[],[1]
3853,action:sub_action,Conversational turns:PCP,sub_action,parent,[],[1]
3854,action:sub_action,Conversational turns:PCP,sub_action,pick up,[],[1]
3855,action:sub_action,Conversational turns:PCP,sub_action,point at prop,[],[1]
3856,action:sub_action,Conversational turns:PCP,sub_action,positive 1,[3],[1 2]
3857,action:sub_action,Conversational turns:PCP,sub_action,positive 2,[],[1]
3858,action:sub_action,Conversational turns:PCP,sub_action,positive 3,[],[1]
3859,action:sub_action,Conversational turns:PCP,sub_action,positive feedback,[2],[1 2]
3860,action:sub_action,Conversational turns:PCP,sub_action,put down,[],[1]
3861,action:sub_action,Conversational turns:PCP,sub_action,song,[],[1]
3862,action:sub_action,Conversational turns:PCP,sub_action,tablet,[1 1],[1 2 3]
3863,action:sub_action,Conversational turns:PCP,sub_action,teach,[],[1]
3864,action:sub_action,Conversational turns:PCP,sub_action,technical,[],[1]
3865,action:sub_action,Conversational turns:PCP,sub_action,utterance,[2 1],[1 2 3]
3866,action:sub_action,Conversational turns:PCP,action:sub_action,Child affect:positive 1,[1],[1 2]
3867,action:sub_action,Conversational turns:PCP,action:sub_action,Child affect:positive 2,[],[1]
3868,action:sub_action,Conversational turns:PCP,action:sub_action,Child gaze:parent,[],[1]
3869,action:sub_action,Conversational turns:PCP,action:sub_action,Child gaze:tablet,[],[1]
3870,action:sub_action,Conversational turns:PCP,action:sub_action,Child gesture:point at prop,[],[1]
3871,action:sub_action,Conversational turns:PCP,action:sub_action,Child prop manipulation:child,[1],[1 2]
3872,action:sub_action,Conversational turns:PCP,action:sub_action,Child utterance:utterance,[1],[1 2]
3873,action:sub_action,Conversational turns:PCP,action:sub_action,Conversational turns:CP,[1],[1 2]
3874,action:sub_action,Conversational turns:PCP,action:sub_action,Conversational turns:CPC,[1],[1 2]
3875,action:sub_action,Conversational turns:PCP,action:sub_action,Conversational turns:PC,[1],[1 2]
3876,action:sub_action,Conversational turns:PCP,action:sub_action,Joint attention:tablet,[1],[1 2]
3877,action:sub_action,Conversational turns:PCP,action:sub_action,Mutual gaze:MG,[],[1]
3878,action:sub_action,Conversational turns:PCP,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3879,action:sub_action,Conversational turns:PCP,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3880,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affect:positive 1,[2],[1 2]
3881,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affect:positive 2,[],[1]
3882,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affect:positive 3,[],[1]
3883,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affective touch:affective touch,[],[1]
3884,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gaze:child,[2],[1 2]
3885,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gaze:tablet,[2],[1 2]
3886,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gesture:other,[],[1]
3887,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gesture:point at prop,[],[1]
3888,action:sub_action,Conversational turns:PCP,action:sub_action,Parent utterance:utterance,[3],[1 2]
3889,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:affective,[],[1]
3890,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3891,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3892,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:technical,[],[1]
3893,action:sub_action,Conversational turns:PCP,action:sub_action,robot pointing:point at prop,[],[1]
3894,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:other,[],[1]
3895,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:pick up,[],[1]
3896,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:positive feedback,[2],[1 2]
3897,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:put down,[],[1]
3898,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:song,[],[1]
3899,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:teach,[],[1]
3900,action:sub_action,Joint attention:tablet,action,Child affect,[2],[1 2]
3901,action:sub_action,Joint attention:tablet,action,Child gaze,[3 1],[1 2 3]
3902,action:sub_action,Joint attention:tablet,action,Child gesture,[],[1]
3903,action:sub_action,Joint attention:tablet,action,Child prop manipulation,[3],[1 2]
3904,action:sub_action,Joint attention:tablet,action,Child utterance,[2],[1 2]
3905,action:sub_action,Joint attention:tablet,action,Conversational turns,[0 2 0 1],[1 2 3 4 5]
3906,action:sub_action,Joint attention:tablet,action,Joint attention,[12  1],[1 2 3]
3907,action:sub_action,Joint attention:tablet,action,Mutual gaze,[1],[1 2]
3908,action:sub_action,Joint attention:tablet,action,Non-verbal scaffolding,[1],[1 2]
3909,action:sub_action,Joint attention:tablet,action,Parent affect,[9 3],[1 2 3]
3910,action:sub_action,Joint attention:tablet,action,Parent affective touch,[],[1]
3911,action:sub_action,Joint attention:tablet,action,Parent gaze,[13  1  1],[1 2 3 4]
3912,action:sub_action,Joint attention:tablet,action,Parent gesture,[1],[1 2]
3913,action:sub_action,Joint attention:tablet,action,Parent utterance,[10  3],[1 2 3]
3914,action:sub_action,Joint attention:tablet,action,Verbal scaffolding,[5],[1 2]
3915,action:sub_action,Joint attention:tablet,action,robot pointing,[4],[1 2]
3916,action:sub_action,Joint attention:tablet,action,robot text,[14],[1 2]
3917,action:sub_action,Joint attention:tablet,sub_action,CP,[2],[1 2]
3918,action:sub_action,Joint attention:tablet,sub_action,CPC,[2],[1 2]
3919,action:sub_action,Joint attention:tablet,sub_action,MG,[1],[1 2]
3920,action:sub_action,Joint attention:tablet,sub_action,PC,[2],[1 2]
3921,action:sub_action,Joint attention:tablet,sub_action,PCP,[2],[1 2]
3922,action:sub_action,Joint attention:tablet,sub_action,affective,[1],[1 2]
3923,action:sub_action,Joint attention:tablet,sub_action,affective touch,[],[1]
3924,action:sub_action,Joint attention:tablet,sub_action,child,[6],[1 2]
3925,action:sub_action,Joint attention:tablet,sub_action,cognitive,[5],[1 2]
3926,action:sub_action,Joint attention:tablet,sub_action,instruction translation,[],[1]
3927,action:sub_action,Joint attention:tablet,sub_action,other,[1],[1 2]
3928,action:sub_action,Joint attention:tablet,sub_action,parent,[2],[1 2]
3929,action:sub_action,Joint attention:tablet,sub_action,pick up,[3],[1 2]
3930,action:sub_action,Joint attention:tablet,sub_action,point at prop,[3 1],[1 2 3]
3931,action:sub_action,Joint attention:tablet,sub_action,positive 1,[8],[1 2]
3932,action:sub_action,Joint attention:tablet,sub_action,positive 2,[8],[1 2]
3933,action:sub_action,Joint attention:tablet,sub_action,positive 3,[1],[1 2]
3934,action:sub_action,Joint attention:tablet,sub_action,positive feedback,[2],[1 2]
3935,action:sub_action,Joint attention:tablet,sub_action,put down,[4],[1 2]
3936,action:sub_action,Joint attention:tablet,sub_action,song,[],[1]
3937,action:sub_action,Joint attention:tablet,sub_action,tablet,[ 2 11  1  0  1],[1 2 3 4 5 6]
3938,action:sub_action,Joint attention:tablet,sub_action,teach,[4],[1 2]
3939,action:sub_action,Joint attention:tablet,sub_action,technical,[],[1]
3940,action:sub_action,Joint attention:tablet,sub_action,utterance,[9 3 1],[1 2 3 4]
3941,action:sub_action,Joint attention:tablet,action:sub_action,Child affect:positive 1,[2],[1 2]
3942,action:sub_action,Joint attention:tablet,action:sub_action,Child affect:positive 2,[],[1]
3943,action:sub_action,Joint attention:tablet,action:sub_action,Child gaze:parent,[2],[1 2]
3944,action:sub_action,Joint attention:tablet,action:sub_action,Child gaze:tablet,[3],[1 2]
3945,action:sub_action,Joint attention:tablet,action:sub_action,Child gesture:point at prop,[],[1]
3946,action:sub_action,Joint attention:tablet,action:sub_action,Child prop manipulation:child,[3],[1 2]
3947,action:sub_action,Joint attention:tablet,action:sub_action,Child utterance:utterance,[2],[1 2]
3948,action:sub_action,Joint attention:tablet,action:sub_action,Conversational turns:CP,[2],[1 2]
3949,action:sub_action,Joint attention:tablet,action:sub_action,Conversational turns:CPC,[2],[1 2]
3950,action:sub_action,Joint attention:tablet,action:sub_action,Conversational turns:PC,[2],[1 2]
3951,action:sub_action,Joint attention:tablet,action:sub_action,Conversational turns:PCP,[2],[1 2]
3952,action:sub_action,Joint attention:tablet,action:sub_action,Mutual gaze:MG,[1],[1 2]
3953,action:sub_action,Joint attention:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3954,action:sub_action,Joint attention:tablet,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3955,action:sub_action,Joint attention:tablet,action:sub_action,Parent affect:positive 1,[6],[1 2]
3956,action:sub_action,Joint attention:tablet,action:sub_action,Parent affect:positive 2,[8],[1 2]
3957,action:sub_action,Joint attention:tablet,action:sub_action,Parent affect:positive 3,[1],[1 2]
3958,action:sub_action,Joint attention:tablet,action:sub_action,Parent affective touch:affective touch,[],[1]
3959,action:sub_action,Joint attention:tablet,action:sub_action,Parent gaze:child,[3],[1 2]
3960,action:sub_action,Joint attention:tablet,action:sub_action,Parent gaze:tablet,[13  1],[1 2 3]
3961,action:sub_action,Joint attention:tablet,action:sub_action,Parent gesture:other,[],[1]
3962,action:sub_action,Joint attention:tablet,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3963,action:sub_action,Joint attention:tablet,action:sub_action,Parent utterance:utterance,[10  3],[1 2 3]
3964,action:sub_action,Joint attention:tablet,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3965,action:sub_action,Joint attention:tablet,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
3966,action:sub_action,Joint attention:tablet,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
3967,action:sub_action,Joint attention:tablet,action:sub_action,Verbal scaffolding:technical,[],[1]
3968,action:sub_action,Joint attention:tablet,action:sub_action,robot pointing:point at prop,[4],[1 2]
3969,action:sub_action,Joint attention:tablet,action:sub_action,robot text:other,[1],[1 2]
3970,action:sub_action,Joint attention:tablet,action:sub_action,robot text:pick up,[3],[1 2]
3971,action:sub_action,Joint attention:tablet,action:sub_action,robot text:positive feedback,[2],[1 2]
3972,action:sub_action,Joint attention:tablet,action:sub_action,robot text:put down,[4],[1 2]
3973,action:sub_action,Joint attention:tablet,action:sub_action,robot text:song,[],[1]
3974,action:sub_action,Joint attention:tablet,action:sub_action,robot text:teach,[4],[1 2]
3975,action:sub_action,Mutual gaze:MG,action,Child affect,[],[1]
3976,action:sub_action,Mutual gaze:MG,action,Child gaze,[],[1]
3977,action:sub_action,Mutual gaze:MG,action,Child gesture,[],[1]
3978,action:sub_action,Mutual gaze:MG,action,Child prop manipulation,[],[1]
3979,action:sub_action,Mutual gaze:MG,action,Child utterance,[],[1]
3980,action:sub_action,Mutual gaze:MG,action,Conversational turns,[],[1]
3981,action:sub_action,Mutual gaze:MG,action,Joint attention,[],[1]
3982,action:sub_action,Mutual gaze:MG,action,Mutual gaze,[],[1]
3983,action:sub_action,Mutual gaze:MG,action,Non-verbal scaffolding,[],[1]
3984,action:sub_action,Mutual gaze:MG,action,Parent affect,[1],[1 2]
3985,action:sub_action,Mutual gaze:MG,action,Parent affective touch,[],[1]
3986,action:sub_action,Mutual gaze:MG,action,Parent gaze,[],[1]
3987,action:sub_action,Mutual gaze:MG,action,Parent gesture,[],[1]
3988,action:sub_action,Mutual gaze:MG,action,Parent utterance,[1],[1 2]
3989,action:sub_action,Mutual gaze:MG,action,Verbal scaffolding,[],[1]
3990,action:sub_action,Mutual gaze:MG,action,robot pointing,[],[1]
3991,action:sub_action,Mutual gaze:MG,action,robot text,[1],[1 2]
3992,action:sub_action,Mutual gaze:MG,sub_action,CP,[],[1]
3993,action:sub_action,Mutual gaze:MG,sub_action,CPC,[],[1]
3994,action:sub_action,Mutual gaze:MG,sub_action,MG,[],[1]
3995,action:sub_action,Mutual gaze:MG,sub_action,PC,[],[1]
3996,action:sub_action,Mutual gaze:MG,sub_action,PCP,[],[1]
3997,action:sub_action,Mutual gaze:MG,sub_action,affective,[],[1]
3998,action:sub_action,Mutual gaze:MG,sub_action,affective touch,[],[1]
3999,action:sub_action,Mutual gaze:MG,sub_action,child,[],[1]
4000,action:sub_action,Mutual gaze:MG,sub_action,cognitive,[],[1]
4001,action:sub_action,Mutual gaze:MG,sub_action,instruction translation,[],[1]
4002,action:sub_action,Mutual gaze:MG,sub_action,other,[1],[1 2]
4003,action:sub_action,Mutual gaze:MG,sub_action,parent,[],[1]
4004,action:sub_action,Mutual gaze:MG,sub_action,pick up,[],[1]
4005,action:sub_action,Mutual gaze:MG,sub_action,point at prop,[],[1]
4006,action:sub_action,Mutual gaze:MG,sub_action,positive 1,[1],[1 2]
4007,action:sub_action,Mutual gaze:MG,sub_action,positive 2,[],[1]
4008,action:sub_action,Mutual gaze:MG,sub_action,positive 3,[],[1]
4009,action:sub_action,Mutual gaze:MG,sub_action,positive feedback,[],[1]
4010,action:sub_action,Mutual gaze:MG,sub_action,put down,[],[1]
4011,action:sub_action,Mutual gaze:MG,sub_action,song,[],[1]
4012,action:sub_action,Mutual gaze:MG,sub_action,tablet,[],[1]
4013,action:sub_action,Mutual gaze:MG,sub_action,teach,[],[1]
4014,action:sub_action,Mutual gaze:MG,sub_action,technical,[],[1]
4015,action:sub_action,Mutual gaze:MG,sub_action,utterance,[1],[1 2]
4016,action:sub_action,Mutual gaze:MG,action:sub_action,Child affect:positive 1,[],[1]
4017,action:sub_action,Mutual gaze:MG,action:sub_action,Child affect:positive 2,[],[1]
4018,action:sub_action,Mutual gaze:MG,action:sub_action,Child gaze:parent,[],[1]
4019,action:sub_action,Mutual gaze:MG,action:sub_action,Child gaze:tablet,[],[1]
4020,action:sub_action,Mutual gaze:MG,action:sub_action,Child gesture:point at prop,[],[1]
4021,action:sub_action,Mutual gaze:MG,action:sub_action,Child prop manipulation:child,[],[1]
4022,action:sub_action,Mutual gaze:MG,action:sub_action,Child utterance:utterance,[],[1]
4023,action:sub_action,Mutual gaze:MG,action:sub_action,Conversational turns:CP,[],[1]
4024,action:sub_action,Mutual gaze:MG,action:sub_action,Conversational turns:CPC,[],[1]
