,col base,action base,col count,action count,hist,bins
449,action,Mutual gaze,sub_action,positive feedback,[],[1]
450,action,Mutual gaze,sub_action,put down,[],[1]
451,action,Mutual gaze,sub_action,song,[],[1]
452,action,Mutual gaze,sub_action,tablet,[],[1]
453,action,Mutual gaze,sub_action,teach,[],[1]
454,action,Mutual gaze,sub_action,technical,[],[1]
455,action,Mutual gaze,sub_action,try again,[],[1]
456,action,Mutual gaze,sub_action,utterance,[],[1]
457,action,Mutual gaze,action:sub_action,Child affect:positive 1,[],[1]
458,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
459,action,Mutual gaze,action:sub_action,Child gaze:parent,[],[1]
460,action,Mutual gaze,action:sub_action,Child gaze:tablet,[],[1]
461,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[],[1]
462,action,Mutual gaze,action:sub_action,Child utterance:utterance,[],[1]
463,action,Mutual gaze,action:sub_action,Conversational turns:CP,[],[1]
464,action,Mutual gaze,action:sub_action,Conversational turns:PC,[],[1]
465,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[],[1]
466,action,Mutual gaze,action:sub_action,Joint attention:tablet,[],[1]
467,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[],[1]
468,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
469,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:technical,[],[1]
470,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[],[1]
471,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[],[1]
472,action,Mutual gaze,action:sub_action,Parent gaze:child,[],[1]
473,action,Mutual gaze,action:sub_action,Parent gaze:tablet,[],[1]
474,action,Mutual gaze,action:sub_action,Parent gesture:other,[],[1]
475,action,Mutual gaze,action:sub_action,Parent gesture:point at prop,[],[1]
476,action,Mutual gaze,action:sub_action,Parent prop manipulation:parent,[],[1]
477,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[],[1]
478,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[],[1]
479,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[],[1]
480,action,Mutual gaze,action:sub_action,Verbal scaffolding:technical,[],[1]
481,action,Mutual gaze,action:sub_action,robot pointing:point at prop,[],[1]
482,action,Mutual gaze,action:sub_action,robot text:correction,[],[1]
483,action,Mutual gaze,action:sub_action,robot text:other,[],[1]
484,action,Mutual gaze,action:sub_action,robot text:pick up,[],[1]
485,action,Mutual gaze,action:sub_action,robot text:positive feedback,[],[1]
486,action,Mutual gaze,action:sub_action,robot text:put down,[],[1]
487,action,Mutual gaze,action:sub_action,robot text:song,[],[1]
488,action,Mutual gaze,action:sub_action,robot text:teach,[],[1]
489,action,Mutual gaze,action:sub_action,robot text:try again,[],[1]
490,action,Non-verbal scaffolding,action,Child affect,[],[1]
491,action,Non-verbal scaffolding,action,Child gaze,[],[1]
492,action,Non-verbal scaffolding,action,Child prop manipulation,[3],[1 2]
493,action,Non-verbal scaffolding,action,Child utterance,[],[1]
494,action,Non-verbal scaffolding,action,Conversational turns,[0 1],[1 2 3]
495,action,Non-verbal scaffolding,action,Joint attention,[3],[1 2]
496,action,Non-verbal scaffolding,action,Mutual gaze,[],[1]
497,action,Non-verbal scaffolding,action,Parent affect,[],[1]
498,action,Non-verbal scaffolding,action,Parent gaze,[3 0 1],[1 2 3 4]
499,action,Non-verbal scaffolding,action,Parent gesture,[1],[1 2]
500,action,Non-verbal scaffolding,action,Parent prop manipulation,[1],[1 2]
501,action,Non-verbal scaffolding,action,Parent utterance,[5 1],[1 2 3]
502,action,Non-verbal scaffolding,action,Verbal scaffolding,[3 1],[1 2 3]
503,action,Non-verbal scaffolding,action,robot pointing,[],[1]
504,action,Non-verbal scaffolding,action,robot text,[3],[1 2]
505,action,Non-verbal scaffolding,sub_action,CP,[],[1]
506,action,Non-verbal scaffolding,sub_action,MG,[],[1]
507,action,Non-verbal scaffolding,sub_action,PC,[1],[1 2]
508,action,Non-verbal scaffolding,sub_action,PCP,[1],[1 2]
509,action,Non-verbal scaffolding,sub_action,affective,[2],[1 2]
510,action,Non-verbal scaffolding,sub_action,child,[4 1],[1 2 3]
511,action,Non-verbal scaffolding,sub_action,cognitive,[1 1],[1 2 3]
512,action,Non-verbal scaffolding,sub_action,correction,[],[1]
513,action,Non-verbal scaffolding,sub_action,other,[],[1]
514,action,Non-verbal scaffolding,sub_action,parent,[1],[1 2]
515,action,Non-verbal scaffolding,sub_action,pick up,[1],[1 2]
516,action,Non-verbal scaffolding,sub_action,point at prop,[1],[1 2]
517,action,Non-verbal scaffolding,sub_action,positive 1,[],[1]
518,action,Non-verbal scaffolding,sub_action,positive 2,[],[1]
519,action,Non-verbal scaffolding,sub_action,positive feedback,[1],[1 2]
520,action,Non-verbal scaffolding,sub_action,put down,[],[1]
521,action,Non-verbal scaffolding,sub_action,song,[],[1]
522,action,Non-verbal scaffolding,sub_action,tablet,[0 3],[1 2 3]
523,action,Non-verbal scaffolding,sub_action,teach,[],[1]
524,action,Non-verbal scaffolding,sub_action,technical,[2],[1 2]
525,action,Non-verbal scaffolding,sub_action,try again,[1],[1 2]
526,action,Non-verbal scaffolding,sub_action,utterance,[5 1],[1 2 3]
527,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 1,[],[1]
528,action,Non-verbal scaffolding,action:sub_action,Child affect:positive 2,[],[1]
529,action,Non-verbal scaffolding,action:sub_action,Child gaze:parent,[],[1]
530,action,Non-verbal scaffolding,action:sub_action,Child gaze:tablet,[],[1]
531,action,Non-verbal scaffolding,action:sub_action,Child prop manipulation:child,[3],[1 2]
532,action,Non-verbal scaffolding,action:sub_action,Child utterance:utterance,[],[1]
533,action,Non-verbal scaffolding,action:sub_action,Conversational turns:CP,[],[1]
534,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PC,[1],[1 2]
535,action,Non-verbal scaffolding,action:sub_action,Conversational turns:PCP,[1],[1 2]
536,action,Non-verbal scaffolding,action:sub_action,Joint attention:tablet,[3],[1 2]
537,action,Non-verbal scaffolding,action:sub_action,Mutual gaze:MG,[],[1]
538,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
539,action,Non-verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
540,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 1,[],[1]
541,action,Non-verbal scaffolding,action:sub_action,Parent affect:positive 2,[],[1]
542,action,Non-verbal scaffolding,action:sub_action,Parent gaze:child,[1 1],[1 2 3]
543,action,Non-verbal scaffolding,action:sub_action,Parent gaze:tablet,[3],[1 2]
544,action,Non-verbal scaffolding,action:sub_action,Parent gesture:other,[],[1]
545,action,Non-verbal scaffolding,action:sub_action,Parent gesture:point at prop,[1],[1 2]
546,action,Non-verbal scaffolding,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
547,action,Non-verbal scaffolding,action:sub_action,Parent utterance:utterance,[5 1],[1 2 3]
548,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
549,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
550,action,Non-verbal scaffolding,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
551,action,Non-verbal scaffolding,action:sub_action,robot pointing:point at prop,[],[1]
552,action,Non-verbal scaffolding,action:sub_action,robot text:correction,[],[1]
553,action,Non-verbal scaffolding,action:sub_action,robot text:other,[],[1]
554,action,Non-verbal scaffolding,action:sub_action,robot text:pick up,[1],[1 2]
555,action,Non-verbal scaffolding,action:sub_action,robot text:positive feedback,[1],[1 2]
556,action,Non-verbal scaffolding,action:sub_action,robot text:put down,[],[1]
557,action,Non-verbal scaffolding,action:sub_action,robot text:song,[],[1]
558,action,Non-verbal scaffolding,action:sub_action,robot text:teach,[],[1]
559,action,Non-verbal scaffolding,action:sub_action,robot text:try again,[1],[1 2]
560,action,Parent affect,action,Child affect,[],[1]
561,action,Parent affect,action,Child gaze,[1],[1 2]
562,action,Parent affect,action,Child prop manipulation,[4],[1 2]
563,action,Parent affect,action,Child utterance,[],[1]
564,action,Parent affect,action,Conversational turns,[],[1]
565,action,Parent affect,action,Joint attention,[2],[1 2]
566,action,Parent affect,action,Mutual gaze,[],[1]
567,action,Parent affect,action,Non-verbal scaffolding,[1],[1 2]
568,action,Parent affect,action,Parent gaze,[2],[1 2]
569,action,Parent affect,action,Parent gesture,[2],[1 2]
570,action,Parent affect,action,Parent prop manipulation,[],[1]
571,action,Parent affect,action,Parent utterance,[8 1],[1 2 3]
572,action,Parent affect,action,Verbal scaffolding,[3],[1 2]
573,action,Parent affect,action,robot pointing,[2],[1 2]
574,action,Parent affect,action,robot text,[7],[1 2]
575,action,Parent affect,sub_action,CP,[],[1]
576,action,Parent affect,sub_action,MG,[],[1]
577,action,Parent affect,sub_action,PC,[],[1]
578,action,Parent affect,sub_action,PCP,[],[1]
579,action,Parent affect,sub_action,affective,[],[1]
580,action,Parent affect,sub_action,child,[4],[1 2]
581,action,Parent affect,sub_action,cognitive,[1 1],[1 2 3]
582,action,Parent affect,sub_action,correction,[1],[1 2]
583,action,Parent affect,sub_action,other,[1 1],[1 2 3]
584,action,Parent affect,sub_action,parent,[],[1]
585,action,Parent affect,sub_action,pick up,[],[1]
586,action,Parent affect,sub_action,point at prop,[3],[1 2]
587,action,Parent affect,sub_action,positive 1,[5],[1 2]
588,action,Parent affect,sub_action,positive 2,[],[1]
589,action,Parent affect,sub_action,positive feedback,[3],[1 2]
590,action,Parent affect,sub_action,put down,[],[1]
591,action,Parent affect,sub_action,song,[],[1]
592,action,Parent affect,sub_action,tablet,[1 2],[1 2 3]
593,action,Parent affect,sub_action,teach,[1],[1 2]
594,action,Parent affect,sub_action,technical,[1],[1 2]
595,action,Parent affect,sub_action,try again,[],[1]
596,action,Parent affect,sub_action,utterance,[8 1],[1 2 3]
597,action,Parent affect,action:sub_action,Child affect:positive 1,[],[1]
598,action,Parent affect,action:sub_action,Child affect:positive 2,[],[1]
599,action,Parent affect,action:sub_action,Child gaze:parent,[],[1]
600,action,Parent affect,action:sub_action,Child gaze:tablet,[1],[1 2]
601,action,Parent affect,action:sub_action,Child prop manipulation:child,[4],[1 2]
602,action,Parent affect,action:sub_action,Child utterance:utterance,[],[1]
603,action,Parent affect,action:sub_action,Conversational turns:CP,[],[1]
604,action,Parent affect,action:sub_action,Conversational turns:PC,[],[1]
605,action,Parent affect,action:sub_action,Conversational turns:PCP,[],[1]
606,action,Parent affect,action:sub_action,Joint attention:tablet,[2],[1 2]
607,action,Parent affect,action:sub_action,Mutual gaze:MG,[],[1]
608,action,Parent affect,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
609,action,Parent affect,action:sub_action,Non-verbal scaffolding:technical,[],[1]
610,action,Parent affect,action:sub_action,Parent affect:positive 1,[5],[1 2]
611,action,Parent affect,action:sub_action,Parent affect:positive 2,[],[1]
612,action,Parent affect,action:sub_action,Parent gaze:child,[],[1]
613,action,Parent affect,action:sub_action,Parent gaze:tablet,[2],[1 2]
614,action,Parent affect,action:sub_action,Parent gesture:other,[1],[1 2]
615,action,Parent affect,action:sub_action,Parent gesture:point at prop,[1],[1 2]
616,action,Parent affect,action:sub_action,Parent prop manipulation:parent,[],[1]
617,action,Parent affect,action:sub_action,Parent utterance:utterance,[8 1],[1 2 3]
618,action,Parent affect,action:sub_action,Verbal scaffolding:affective,[],[1]
619,action,Parent affect,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
620,action,Parent affect,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
621,action,Parent affect,action:sub_action,robot pointing:point at prop,[2],[1 2]
622,action,Parent affect,action:sub_action,robot text:correction,[1],[1 2]
623,action,Parent affect,action:sub_action,robot text:other,[2],[1 2]
624,action,Parent affect,action:sub_action,robot text:pick up,[],[1]
625,action,Parent affect,action:sub_action,robot text:positive feedback,[3],[1 2]
626,action,Parent affect,action:sub_action,robot text:put down,[],[1]
627,action,Parent affect,action:sub_action,robot text:song,[],[1]
628,action,Parent affect,action:sub_action,robot text:teach,[1],[1 2]
629,action,Parent affect,action:sub_action,robot text:try again,[],[1]
630,action,Parent gaze,action,Child affect,[1],[1 2]
631,action,Parent gaze,action,Child gaze,[2],[1 2]
632,action,Parent gaze,action,Child prop manipulation,[3],[1 2]
633,action,Parent gaze,action,Child utterance,[],[1]
634,action,Parent gaze,action,Conversational turns,[0 1],[1 2 3]
635,action,Parent gaze,action,Joint attention,[8],[1 2]
636,action,Parent gaze,action,Mutual gaze,[],[1]
637,action,Parent gaze,action,Non-verbal scaffolding,[1],[1 2]
638,action,Parent gaze,action,Parent affect,[2 1],[1 2 3]
639,action,Parent gaze,action,Parent gesture,[1],[1 2]
640,action,Parent gaze,action,Parent prop manipulation,[],[1]
641,action,Parent gaze,action,Parent utterance,[7 2],[1 2 3]
642,action,Parent gaze,action,Verbal scaffolding,[4 2],[1 2 3]
643,action,Parent gaze,action,robot pointing,[1],[1 2]
644,action,Parent gaze,action,robot text,[3],[1 2]
645,action,Parent gaze,sub_action,CP,[],[1]
646,action,Parent gaze,sub_action,MG,[],[1]
647,action,Parent gaze,sub_action,PC,[1],[1 2]
648,action,Parent gaze,sub_action,PCP,[1],[1 2]
649,action,Parent gaze,sub_action,affective,[4],[1 2]
650,action,Parent gaze,sub_action,child,[4],[1 2]
651,action,Parent gaze,sub_action,cognitive,[1],[1 2]
652,action,Parent gaze,sub_action,correction,[1],[1 2]
653,action,Parent gaze,sub_action,other,[],[1]
654,action,Parent gaze,sub_action,parent,[],[1]
655,action,Parent gaze,sub_action,pick up,[],[1]
656,action,Parent gaze,sub_action,point at prop,[2],[1 2]
657,action,Parent gaze,sub_action,positive 1,[1 1],[1 2 3]
658,action,Parent gaze,sub_action,positive 2,[0 1],[1 2 3]
659,action,Parent gaze,sub_action,positive feedback,[],[1]
660,action,Parent gaze,sub_action,put down,[1],[1 2]
661,action,Parent gaze,sub_action,song,[],[1]
662,action,Parent gaze,sub_action,tablet,[1 7 1],[1 2 3 4]
663,action,Parent gaze,sub_action,teach,[1],[1 2]
664,action,Parent gaze,sub_action,technical,[4],[1 2]
665,action,Parent gaze,sub_action,try again,[],[1]
666,action,Parent gaze,sub_action,utterance,[7 2],[1 2 3]
667,action,Parent gaze,action:sub_action,Child affect:positive 1,[],[1]
668,action,Parent gaze,action:sub_action,Child affect:positive 2,[1],[1 2]
669,action,Parent gaze,action:sub_action,Child gaze:parent,[],[1]
670,action,Parent gaze,action:sub_action,Child gaze:tablet,[2],[1 2]
671,action,Parent gaze,action:sub_action,Child prop manipulation:child,[3],[1 2]
672,action,Parent gaze,action:sub_action,Child utterance:utterance,[],[1]
673,action,Parent gaze,action:sub_action,Conversational turns:CP,[],[1]
674,action,Parent gaze,action:sub_action,Conversational turns:PC,[1],[1 2]
675,action,Parent gaze,action:sub_action,Conversational turns:PCP,[1],[1 2]
