,col base,action base,col count,action count,hist,bins
8452,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
8453,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
8454,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
8455,action:sub_action,robot text:put down,action:sub_action,robot pointing:point at prop,[],[1]
8456,action:sub_action,robot text:put down,action:sub_action,robot text:correction,[],[1]
8457,action:sub_action,robot text:put down,action:sub_action,robot text:other,[],[1]
8458,action:sub_action,robot text:put down,action:sub_action,robot text:pick up,[1],[1 2]
8459,action:sub_action,robot text:put down,action:sub_action,robot text:positive feedback,[2],[1 2]
8460,action:sub_action,robot text:put down,action:sub_action,robot text:song,[],[1]
8461,action:sub_action,robot text:put down,action:sub_action,robot text:teach,[],[1]
8462,action:sub_action,robot text:put down,action:sub_action,robot text:try again,[1],[1 2]
8463,action:sub_action,robot text:song,action,Child affect,[],[1]
8464,action:sub_action,robot text:song,action,Child affective touch,[],[1]
8465,action:sub_action,robot text:song,action,Child gaze,[0 1],[1 2 3]
8466,action:sub_action,robot text:song,action,Child gesture,[],[1]
8467,action:sub_action,robot text:song,action,Child prop manipulation,[],[1]
8468,action:sub_action,robot text:song,action,Child utterance,[],[1]
8469,action:sub_action,robot text:song,action,Conversational turns,[],[1]
8470,action:sub_action,robot text:song,action,Joint attention,[1],[1 2]
8471,action:sub_action,robot text:song,action,Mutual gaze,[1],[1 2]
8472,action:sub_action,robot text:song,action,Non-verbal scaffolding,[],[1]
8473,action:sub_action,robot text:song,action,Parent affect,[],[1]
8474,action:sub_action,robot text:song,action,Parent affective touch,[],[1]
8475,action:sub_action,robot text:song,action,Parent gaze,[0 1],[1 2 3]
8476,action:sub_action,robot text:song,action,Parent gesture,[],[1]
8477,action:sub_action,robot text:song,action,Parent prop manipulation,[],[1]
8478,action:sub_action,robot text:song,action,Parent utterance,[1],[1 2]
8479,action:sub_action,robot text:song,action,Verbal scaffolding,[],[1]
8480,action:sub_action,robot text:song,action,robot pointing,[],[1]
8481,action:sub_action,robot text:song,action,robot text,[],[1]
8482,action:sub_action,robot text:song,sub_action,CP,[],[1]
8483,action:sub_action,robot text:song,sub_action,CPC,[],[1]
8484,action:sub_action,robot text:song,sub_action,MG,[1],[1 2]
8485,action:sub_action,robot text:song,sub_action,PC,[],[1]
8486,action:sub_action,robot text:song,sub_action,PCP,[],[1]
8487,action:sub_action,robot text:song,sub_action,affective,[],[1]
8488,action:sub_action,robot text:song,sub_action,affective touch,[],[1]
8489,action:sub_action,robot text:song,sub_action,child,[1],[1 2]
8490,action:sub_action,robot text:song,sub_action,cognitive,[],[1]
8491,action:sub_action,robot text:song,sub_action,correction,[],[1]
8492,action:sub_action,robot text:song,sub_action,instruction translation,[],[1]
8493,action:sub_action,robot text:song,sub_action,missing data,[],[1]
8494,action:sub_action,robot text:song,sub_action,other,[],[1]
8495,action:sub_action,robot text:song,sub_action,parent,[1],[1 2]
8496,action:sub_action,robot text:song,sub_action,pick up,[],[1]
8497,action:sub_action,robot text:song,sub_action,point at prop,[],[1]
8498,action:sub_action,robot text:song,sub_action,positive 1,[],[1]
8499,action:sub_action,robot text:song,sub_action,positive 2,[],[1]
8500,action:sub_action,robot text:song,sub_action,positive feedback,[],[1]
8501,action:sub_action,robot text:song,sub_action,props,[],[1]
8502,action:sub_action,robot text:song,sub_action,put down,[],[1]
8503,action:sub_action,robot text:song,sub_action,robot,[0 1],[1 2 3]
8504,action:sub_action,robot text:song,sub_action,robot or prop,[1],[1 2]
8505,action:sub_action,robot text:song,sub_action,song,[],[1]
8506,action:sub_action,robot text:song,sub_action,tablet,[],[1]
8507,action:sub_action,robot text:song,sub_action,teach,[],[1]
8508,action:sub_action,robot text:song,sub_action,technical,[],[1]
8509,action:sub_action,robot text:song,sub_action,try again,[],[1]
8510,action:sub_action,robot text:song,sub_action,utterance,[1],[1 2]
8511,action:sub_action,robot text:song,action:sub_action,Child affect:positive 1,[],[1]
8512,action:sub_action,robot text:song,action:sub_action,Child affect:positive 2,[],[1]
8513,action:sub_action,robot text:song,action:sub_action,Child affective touch:affective touch,[],[1]
8514,action:sub_action,robot text:song,action:sub_action,Child gaze:child,[],[1]
8515,action:sub_action,robot text:song,action:sub_action,Child gaze:parent,[1],[1 2]
8516,action:sub_action,robot text:song,action:sub_action,Child gaze:props,[],[1]
8517,action:sub_action,robot text:song,action:sub_action,Child gaze:robot,[1],[1 2]
8518,action:sub_action,robot text:song,action:sub_action,Child gesture:other,[],[1]
8519,action:sub_action,robot text:song,action:sub_action,Child gesture:point at prop,[],[1]
8520,action:sub_action,robot text:song,action:sub_action,Child prop manipulation:child,[],[1]
8521,action:sub_action,robot text:song,action:sub_action,Child utterance:utterance,[],[1]
8522,action:sub_action,robot text:song,action:sub_action,Conversational turns:CP,[],[1]
8523,action:sub_action,robot text:song,action:sub_action,Conversational turns:CPC,[],[1]
8524,action:sub_action,robot text:song,action:sub_action,Conversational turns:PC,[],[1]
8525,action:sub_action,robot text:song,action:sub_action,Conversational turns:PCP,[],[1]
8526,action:sub_action,robot text:song,action:sub_action,Joint attention:props,[],[1]
8527,action:sub_action,robot text:song,action:sub_action,Joint attention:robot,[1],[1 2]
8528,action:sub_action,robot text:song,action:sub_action,Mutual gaze:MG,[1],[1 2]
8529,action:sub_action,robot text:song,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
8530,action:sub_action,robot text:song,action:sub_action,Parent affect:positive 1,[],[1]
8531,action:sub_action,robot text:song,action:sub_action,Parent affect:positive 2,[],[1]
8532,action:sub_action,robot text:song,action:sub_action,Parent affective touch:affective touch,[],[1]
8533,action:sub_action,robot text:song,action:sub_action,Parent gaze:child,[1],[1 2]
8534,action:sub_action,robot text:song,action:sub_action,Parent gaze:props,[],[1]
8535,action:sub_action,robot text:song,action:sub_action,Parent gaze:robot,[],[1]
8536,action:sub_action,robot text:song,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
8537,action:sub_action,robot text:song,action:sub_action,Parent gaze:tablet,[],[1]
8538,action:sub_action,robot text:song,action:sub_action,Parent gesture:missing data,[],[1]
8539,action:sub_action,robot text:song,action:sub_action,Parent gesture:other,[],[1]
8540,action:sub_action,robot text:song,action:sub_action,Parent gesture:point at prop,[],[1]
8541,action:sub_action,robot text:song,action:sub_action,Parent prop manipulation:parent,[],[1]
8542,action:sub_action,robot text:song,action:sub_action,Parent utterance:missing data,[],[1]
8543,action:sub_action,robot text:song,action:sub_action,Parent utterance:utterance,[1],[1 2]
8544,action:sub_action,robot text:song,action:sub_action,Verbal scaffolding:affective,[],[1]
8545,action:sub_action,robot text:song,action:sub_action,Verbal scaffolding:cognitive,[],[1]
8546,action:sub_action,robot text:song,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
8547,action:sub_action,robot text:song,action:sub_action,Verbal scaffolding:technical,[],[1]
8548,action:sub_action,robot text:song,action:sub_action,robot pointing:point at prop,[],[1]
8549,action:sub_action,robot text:song,action:sub_action,robot text:correction,[],[1]
8550,action:sub_action,robot text:song,action:sub_action,robot text:other,[],[1]
8551,action:sub_action,robot text:song,action:sub_action,robot text:pick up,[],[1]
8552,action:sub_action,robot text:song,action:sub_action,robot text:positive feedback,[],[1]
8553,action:sub_action,robot text:song,action:sub_action,robot text:put down,[],[1]
8554,action:sub_action,robot text:song,action:sub_action,robot text:teach,[],[1]
8555,action:sub_action,robot text:song,action:sub_action,robot text:try again,[],[1]
8556,action:sub_action,robot text:teach,action,Child affect,[1],[1 2]
8557,action:sub_action,robot text:teach,action,Child affective touch,[2 1],[1 2 3]
8558,action:sub_action,robot text:teach,action,Child gaze,[1 2 2],[1 2 3 4]
8559,action:sub_action,robot text:teach,action,Child gesture,[],[1]
8560,action:sub_action,robot text:teach,action,Child prop manipulation,[],[1]
8561,action:sub_action,robot text:teach,action,Child utterance,[2 1],[1 2 3]
8562,action:sub_action,robot text:teach,action,Conversational turns,[1 1 0 2],[1 2 3 4 5]
8563,action:sub_action,robot text:teach,action,Joint attention,[4 2],[1 2 3]
8564,action:sub_action,robot text:teach,action,Mutual gaze,[3 1],[1 2 3]
8565,action:sub_action,robot text:teach,action,Non-verbal scaffolding,[1],[1 2]
8566,action:sub_action,robot text:teach,action,Parent affect,[3 1],[1 2 3]
8567,action:sub_action,robot text:teach,action,Parent affective touch,[1],[1 2]
8568,action:sub_action,robot text:teach,action,Parent gaze,[3 1 2 2 1],[1 2 3 4 5 6]
8569,action:sub_action,robot text:teach,action,Parent gesture,[1],[1 2]
8570,action:sub_action,robot text:teach,action,Parent prop manipulation,[],[1]
8571,action:sub_action,robot text:teach,action,Parent utterance,[5 1],[1 2 3]
8572,action:sub_action,robot text:teach,action,Verbal scaffolding,[4 1],[1 2 3]
8573,action:sub_action,robot text:teach,action,robot pointing,[3],[1 2]
8574,action:sub_action,robot text:teach,action,robot text,[4],[1 2]
8575,action:sub_action,robot text:teach,sub_action,CP,[0 1],[1 2 3]
8576,action:sub_action,robot text:teach,sub_action,CPC,[0 1],[1 2 3]
8577,action:sub_action,robot text:teach,sub_action,MG,[3 1],[1 2 3]
8578,action:sub_action,robot text:teach,sub_action,PC,[2 1],[1 2 3]
8579,action:sub_action,robot text:teach,sub_action,PCP,[1 1],[1 2 3]
8580,action:sub_action,robot text:teach,sub_action,affective,[],[1]
8581,action:sub_action,robot text:teach,sub_action,affective touch,[2 0 1],[1 2 3 4]
8582,action:sub_action,robot text:teach,sub_action,child,[4 3],[1 2 3]
8583,action:sub_action,robot text:teach,sub_action,cognitive,[2 2],[1 2 3]
8584,action:sub_action,robot text:teach,sub_action,correction,[],[1]
8585,action:sub_action,robot text:teach,sub_action,instruction translation,[1],[1 2]
8586,action:sub_action,robot text:teach,sub_action,missing data,[],[1]
8587,action:sub_action,robot text:teach,sub_action,other,[1],[1 2]
8588,action:sub_action,robot text:teach,sub_action,parent,[4],[1 2]
8589,action:sub_action,robot text:teach,sub_action,pick up,[],[1]
8590,action:sub_action,robot text:teach,sub_action,point at prop,[4],[1 2]
8591,action:sub_action,robot text:teach,sub_action,positive 1,[4],[1 2]
8592,action:sub_action,robot text:teach,sub_action,positive 2,[2],[1 2]
8593,action:sub_action,robot text:teach,sub_action,positive feedback,[],[1]
8594,action:sub_action,robot text:teach,sub_action,props,[3 1 2 1],[1 2 3 4 5]
8595,action:sub_action,robot text:teach,sub_action,put down,[],[1]
8596,action:sub_action,robot text:teach,sub_action,robot,[3 2 2],[1 2 3 4]
8597,action:sub_action,robot text:teach,sub_action,robot or prop,[],[1]
8598,action:sub_action,robot text:teach,sub_action,song,[],[1]
8599,action:sub_action,robot text:teach,sub_action,tablet,[1],[1 2]
8600,action:sub_action,robot text:teach,sub_action,teach,[3],[1 2]
8601,action:sub_action,robot text:teach,sub_action,technical,[],[1]
8602,action:sub_action,robot text:teach,sub_action,try again,[],[1]
8603,action:sub_action,robot text:teach,sub_action,utterance,[4 2 1],[1 2 3 4]
8604,action:sub_action,robot text:teach,action:sub_action,Child affect:positive 1,[1],[1 2]
8605,action:sub_action,robot text:teach,action:sub_action,Child affect:positive 2,[],[1]
8606,action:sub_action,robot text:teach,action:sub_action,Child affective touch:affective touch,[2 1],[1 2 3]
8607,action:sub_action,robot text:teach,action:sub_action,Child gaze:child,[],[1]
8608,action:sub_action,robot text:teach,action:sub_action,Child gaze:parent,[4],[1 2]
8609,action:sub_action,robot text:teach,action:sub_action,Child gaze:props,[2],[1 2]
8610,action:sub_action,robot text:teach,action:sub_action,Child gaze:robot,[3 1],[1 2 3]
8611,action:sub_action,robot text:teach,action:sub_action,Child gesture:other,[],[1]
8612,action:sub_action,robot text:teach,action:sub_action,Child gesture:point at prop,[],[1]
8613,action:sub_action,robot text:teach,action:sub_action,Child prop manipulation:child,[],[1]
8614,action:sub_action,robot text:teach,action:sub_action,Child utterance:utterance,[2 1],[1 2 3]
8615,action:sub_action,robot text:teach,action:sub_action,Conversational turns:CP,[0 1],[1 2 3]
8616,action:sub_action,robot text:teach,action:sub_action,Conversational turns:CPC,[0 1],[1 2 3]
8617,action:sub_action,robot text:teach,action:sub_action,Conversational turns:PC,[2 1],[1 2 3]
8618,action:sub_action,robot text:teach,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
8619,action:sub_action,robot text:teach,action:sub_action,Joint attention:props,[2 1],[1 2 3]
8620,action:sub_action,robot text:teach,action:sub_action,Joint attention:robot,[4],[1 2]
8621,action:sub_action,robot text:teach,action:sub_action,Mutual gaze:MG,[3 1],[1 2 3]
8622,action:sub_action,robot text:teach,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
8623,action:sub_action,robot text:teach,action:sub_action,Parent affect:positive 1,[3],[1 2]
8624,action:sub_action,robot text:teach,action:sub_action,Parent affect:positive 2,[2],[1 2]
8625,action:sub_action,robot text:teach,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
8626,action:sub_action,robot text:teach,action:sub_action,Parent gaze:child,[4 3],[1 2 3]
8627,action:sub_action,robot text:teach,action:sub_action,Parent gaze:props,[4 1 1],[1 2 3 4]
8628,action:sub_action,robot text:teach,action:sub_action,Parent gaze:robot,[4],[1 2]
8629,action:sub_action,robot text:teach,action:sub_action,Parent gaze:robot or prop,[],[1]
8630,action:sub_action,robot text:teach,action:sub_action,Parent gaze:tablet,[1],[1 2]
8631,action:sub_action,robot text:teach,action:sub_action,Parent gesture:missing data,[],[1]
8632,action:sub_action,robot text:teach,action:sub_action,Parent gesture:other,[],[1]
8633,action:sub_action,robot text:teach,action:sub_action,Parent gesture:point at prop,[1],[1 2]
8634,action:sub_action,robot text:teach,action:sub_action,Parent prop manipulation:parent,[],[1]
8635,action:sub_action,robot text:teach,action:sub_action,Parent utterance:missing data,[],[1]
