,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
1146,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,242.8799999999992
1147,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,243.0799999999992
1148,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,243.27999999999918
1149,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,243.4799999999992
1150,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,243.67999999999918
1151,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,243.8799999999992
1152,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,244.0799999999992
1153,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,244.27999999999918
1154,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,244.4799999999992
1155,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,244.67999999999918
1156,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,244.8799999999992
1157,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,245.0799999999992
1158,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,245.27999999999918
1159,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,245.4799999999992
1160,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,245.67999999999918
1161,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,245.87999999999917
1162,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,246.0799999999992
1163,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,246.27999999999918
1164,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,246.47999999999917
1165,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,246.67999999999918
1166,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,246.87999999999917
1167,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,247.0799999999992
1168,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,247.27999999999918
1169,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,247.47999999999917
1170,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,247.67999999999918
1171,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,247.87999999999917
1172,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,248.0799999999992
1173,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,248.27999999999918
1174,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,248.47999999999917
1175,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,248.67999999999918
1176,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,248.87999999999917
1177,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.07999999999916
1178,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.27999999999918
1179,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.47999999999917
1180,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.67999999999915
1181,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,249.87999999999917
1182,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,250.07999999999916
1183,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,250.27999999999918
1184,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,250.47999999999917
1185,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,250.67999999999915
1186,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,250.87999999999917
1187,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,251.07999999999916
1188,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,251.27999999999918
1189,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,251.47999999999917
1190,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,251.67999999999915
1191,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,251.87999999999917
1192,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,252.07999999999916
1193,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,252.27999999999915
1194,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,252.47999999999917
1195,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,252.67999999999915
1196,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,252.87999999999914
1197,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,253.07999999999916
1198,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,253.27999999999915
1199,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,253.47999999999917
1200,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,253.67999999999915
1201,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,253.87999999999914
1202,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,254.07999999999916
1203,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,254.27999999999915
1204,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,254.47999999999917
1205,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,254.67999999999915
1206,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,254.87999999999914
1207,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,255.07999999999916
1208,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,255.27999999999915
1209,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,255.47999999999914
1210,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,255.67999999999915
1211,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,255.87999999999914
1212,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,256.07999999999913
1213,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,256.2799999999991
1214,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,256.4799999999991
1215,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,256.67999999999915
1216,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,256.87999999999914
1217,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,257.07999999999913
1218,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,257.2799999999991
1219,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,257.4799999999991
1220,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,257.67999999999915
1221,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,257.87999999999914
1222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,258.07999999999913
1223,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,258.2799999999991
1224,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,258.4799999999991
1225,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,258.6799999999991
1226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,258.87999999999914
1227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,259.07999999999913
1228,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,259.2799999999991
1229,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,259.4799999999991
1230,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,259.6799999999991
1231,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,259.87999999999914
1232,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,260.07999999999913
1233,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,260.2799999999991
1234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,260.4799999999991
1235,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,260.6799999999991
1236,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,260.87999999999914
1237,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,261.07999999999913
1238,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,261.2799999999991
1239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,261.4799999999991
1240,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,261.6799999999991
1241,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,261.8799999999991
1242,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,262.07999999999913
1243,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,262.2799999999991
1244,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,262.4799999999991
1245,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,262.6799999999991
1246,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,262.8799999999991
1247,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,263.07999999999913
1248,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,263.2799999999991
1249,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,263.4799999999991
1250,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,263.6799999999991
1251,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,263.8799999999991
1252,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,264.07999999999913
1253,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,264.2799999999991
1254,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,264.4799999999991
1255,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,264.6799999999991
1256,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,264.8799999999991
1257,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,265.0799999999991
1258,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,265.2799999999991
1259,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,265.4799999999991
1260,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,265.6799999999991
1261,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,265.8799999999991
1262,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,266.0799999999991
1263,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,266.2799999999991
1264,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,266.4799999999991
1265,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,266.6799999999991
1266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,266.8799999999991
1267,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,267.0799999999991
1268,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,267.2799999999991
1269,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,267.4799999999991
1270,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,267.6799999999991
1271,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,267.8799999999991
1272,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,268.0799999999991
1273,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,268.27999999999906
1274,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,268.4799999999991
1275,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,268.6799999999991
1276,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,268.8799999999991
1277,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,269.0799999999991
1278,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,269.27999999999906
1279,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,269.4799999999991
1280,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,269.6799999999991
1281,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,269.8799999999991
1282,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,270.0799999999991
1283,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,270.2799999999991
1284,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,270.4799999999991
1285,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,270.6799999999991
1286,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,270.8799999999991
1287,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,271.0799999999991
1288,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,271.2799999999991
1289,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,271.4799999999991
1290,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,271.6799999999991
1291,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,271.8799999999991
1292,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,272.0799999999991
1293,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,272.27999999999906
1294,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,272.4799999999991
1295,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,272.6799999999991
1296,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,272.8799999999991
1297,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,273.0799999999991
1298,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,273.27999999999906
1299,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,273.4799999999991
1300,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,273.6799999999991
1301,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,273.8799999999991
1302,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,274.0799999999991
1303,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,274.27999999999906
1304,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,274.47999999999905
1305,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,274.6799999999991
1306,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,274.8799999999991
1307,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,275.0799999999991
1308,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,275.27999999999906
1309,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,275.47999999999905
1310,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,275.6799999999991
1311,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,275.8799999999991
1312,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,276.0799999999991
1313,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,276.27999999999906
1314,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,276.47999999999905
1315,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,276.6799999999991
1316,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,276.8799999999991
1317,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,277.0799999999991
1318,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,277.27999999999906
1319,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,277.47999999999905
1320,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,277.6799999999991
1321,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,277.8799999999991
1322,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,278.0799999999991
1323,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,278.27999999999906
1324,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,278.47999999999905
1325,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,278.67999999999904
1326,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,278.8799999999991
1327,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,279.0799999999991
1328,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,279.27999999999906
1329,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,279.47999999999905
1330,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,279.67999999999904
1331,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,279.8799999999991
1332,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,280.0799999999991
1333,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,280.27999999999906
1334,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,280.47999999999905
1335,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,280.67999999999904
1336,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,280.87999999999903
1337,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,281.0799999999991
1338,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,281.27999999999906
1339,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,281.47999999999905
1340,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,281.67999999999904
1341,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,281.87999999999903
1342,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,282.0799999999991
1343,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,282.27999999999906
1344,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,282.47999999999905
1345,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,282.67999999999904
1346,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,282.87999999999903
1347,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,283.0799999999991
1348,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,283.27999999999906
1349,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,283.47999999999905
1350,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,283.67999999999904
1351,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,283.87999999999903
1352,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,284.0799999999991
1353,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,284.27999999999906
1354,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,284.47999999999905
1355,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,284.67999999999904
1356,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,284.87999999999903
1357,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,285.079999999999
1358,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,285.27999999999906
1359,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,285.47999999999905
1360,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,285.67999999999904
1361,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,285.87999999999903
1362,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,286.079999999999
1363,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,286.27999999999906
1364,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,286.47999999999905
1365,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,286.67999999999904
1366,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,286.87999999999903
1367,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,287.079999999999
1368,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,287.279999999999
