,col base,action base,col count,action count,hist,bins
6466,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:teach,[3 2],[1 2 3]
6467,action:sub_action,robot pointing:point at prop,action:sub_action,robot text:try again,[],[1]
6468,action:sub_action,robot text:correction,action,Child affect,[],[1]
6469,action:sub_action,robot text:correction,action,Child gaze,[0 1 0 1],[1 2 3 4 5]
6470,action:sub_action,robot text:correction,action,Child gesture,[],[1]
6471,action:sub_action,robot text:correction,action,Child prop manipulation,[3],[1 2]
6472,action:sub_action,robot text:correction,action,Child utterance,[],[1]
6473,action:sub_action,robot text:correction,action,Conversational turns,[],[1]
6474,action:sub_action,robot text:correction,action,Joint attention,[2],[1 2]
6475,action:sub_action,robot text:correction,action,Mutual gaze,[],[1]
6476,action:sub_action,robot text:correction,action,Non-verbal scaffolding,[],[1]
6477,action:sub_action,robot text:correction,action,Parent affect,[],[1]
6478,action:sub_action,robot text:correction,action,Parent gaze,[],[1]
6479,action:sub_action,robot text:correction,action,Parent gesture,[],[1]
6480,action:sub_action,robot text:correction,action,Parent prop manipulation,[],[1]
6481,action:sub_action,robot text:correction,action,Parent utterance,[3],[1 2]
6482,action:sub_action,robot text:correction,action,Verbal scaffolding,[1],[1 2]
6483,action:sub_action,robot text:correction,action,robot pointing,[],[1]
6484,action:sub_action,robot text:correction,action,robot text,[3],[1 2]
6485,action:sub_action,robot text:correction,sub_action,CP,[],[1]
6486,action:sub_action,robot text:correction,sub_action,MG,[],[1]
6487,action:sub_action,robot text:correction,sub_action,PC,[],[1]
6488,action:sub_action,robot text:correction,sub_action,PCP,[],[1]
6489,action:sub_action,robot text:correction,sub_action,affective,[],[1]
6490,action:sub_action,robot text:correction,sub_action,child,[3],[1 2]
6491,action:sub_action,robot text:correction,sub_action,cognitive,[1],[1 2]
6492,action:sub_action,robot text:correction,sub_action,correction,[],[1]
6493,action:sub_action,robot text:correction,sub_action,missing data,[],[1]
6494,action:sub_action,robot text:correction,sub_action,other,[],[1]
6495,action:sub_action,robot text:correction,sub_action,other vocalization,[],[1]
6496,action:sub_action,robot text:correction,sub_action,parent,[2],[1 2]
6497,action:sub_action,robot text:correction,sub_action,pick up,[],[1]
6498,action:sub_action,robot text:correction,sub_action,point at prop,[],[1]
6499,action:sub_action,robot text:correction,sub_action,positive 1,[],[1]
6500,action:sub_action,robot text:correction,sub_action,positive 2,[],[1]
6501,action:sub_action,robot text:correction,sub_action,positive feedback,[],[1]
6502,action:sub_action,robot text:correction,sub_action,props,[0 2],[1 2 3]
6503,action:sub_action,robot text:correction,sub_action,put down,[3],[1 2]
6504,action:sub_action,robot text:correction,sub_action,robot,[0 1],[1 2 3]
6505,action:sub_action,robot text:correction,sub_action,song,[],[1]
6506,action:sub_action,robot text:correction,sub_action,teach,[],[1]
6507,action:sub_action,robot text:correction,sub_action,technical,[],[1]
6508,action:sub_action,robot text:correction,sub_action,try again,[],[1]
6509,action:sub_action,robot text:correction,sub_action,utterance,[3],[1 2]
6510,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 1,[],[1]
6511,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 2,[],[1]
6512,action:sub_action,robot text:correction,action:sub_action,Child gaze:missing data,[],[1]
6513,action:sub_action,robot text:correction,action:sub_action,Child gaze:parent,[2],[1 2]
6514,action:sub_action,robot text:correction,action:sub_action,Child gaze:props,[2],[1 2]
6515,action:sub_action,robot text:correction,action:sub_action,Child gaze:robot,[0 1],[1 2 3]
6516,action:sub_action,robot text:correction,action:sub_action,Child gesture:point at prop,[],[1]
6517,action:sub_action,robot text:correction,action:sub_action,Child prop manipulation:child,[3],[1 2]
6518,action:sub_action,robot text:correction,action:sub_action,Child utterance:other vocalization,[],[1]
6519,action:sub_action,robot text:correction,action:sub_action,Child utterance:utterance,[],[1]
6520,action:sub_action,robot text:correction,action:sub_action,Conversational turns:CP,[],[1]
6521,action:sub_action,robot text:correction,action:sub_action,Conversational turns:PC,[],[1]
6522,action:sub_action,robot text:correction,action:sub_action,Conversational turns:PCP,[],[1]
6523,action:sub_action,robot text:correction,action:sub_action,Joint attention:missing data,[],[1]
6524,action:sub_action,robot text:correction,action:sub_action,Joint attention:props,[2],[1 2]
6525,action:sub_action,robot text:correction,action:sub_action,Joint attention:robot,[],[1]
6526,action:sub_action,robot text:correction,action:sub_action,Mutual gaze:MG,[],[1]
6527,action:sub_action,robot text:correction,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6528,action:sub_action,robot text:correction,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6529,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 1,[],[1]
6530,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 2,[],[1]
6531,action:sub_action,robot text:correction,action:sub_action,Parent gaze:child,[],[1]
6532,action:sub_action,robot text:correction,action:sub_action,Parent gaze:missing data,[],[1]
6533,action:sub_action,robot text:correction,action:sub_action,Parent gaze:props,[],[1]
6534,action:sub_action,robot text:correction,action:sub_action,Parent gaze:robot,[],[1]
6535,action:sub_action,robot text:correction,action:sub_action,Parent gesture:missing data,[],[1]
6536,action:sub_action,robot text:correction,action:sub_action,Parent gesture:other,[],[1]
6537,action:sub_action,robot text:correction,action:sub_action,Parent gesture:point at prop,[],[1]
6538,action:sub_action,robot text:correction,action:sub_action,Parent prop manipulation:parent,[],[1]
6539,action:sub_action,robot text:correction,action:sub_action,Parent utterance:missing data,[],[1]
6540,action:sub_action,robot text:correction,action:sub_action,Parent utterance:utterance,[3],[1 2]
6541,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:affective,[],[1]
6542,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
6543,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:technical,[],[1]
6544,action:sub_action,robot text:correction,action:sub_action,robot pointing:point at prop,[],[1]
6545,action:sub_action,robot text:correction,action:sub_action,robot text:other,[],[1]
6546,action:sub_action,robot text:correction,action:sub_action,robot text:pick up,[],[1]
6547,action:sub_action,robot text:correction,action:sub_action,robot text:positive feedback,[],[1]
6548,action:sub_action,robot text:correction,action:sub_action,robot text:put down,[3],[1 2]
6549,action:sub_action,robot text:correction,action:sub_action,robot text:song,[],[1]
6550,action:sub_action,robot text:correction,action:sub_action,robot text:teach,[],[1]
6551,action:sub_action,robot text:correction,action:sub_action,robot text:try again,[],[1]
6552,action:sub_action,robot text:other,action,Child affect,[2],[1 2]
6553,action:sub_action,robot text:other,action,Child gaze,[1 0 0 1],[1 2 3 4 5]
6554,action:sub_action,robot text:other,action,Child gesture,[],[1]
6555,action:sub_action,robot text:other,action,Child prop manipulation,[1],[1 2]
6556,action:sub_action,robot text:other,action,Child utterance,[],[1]
6557,action:sub_action,robot text:other,action,Conversational turns,[],[1]
6558,action:sub_action,robot text:other,action,Joint attention,[2 1],[1 2 3]
6559,action:sub_action,robot text:other,action,Mutual gaze,[],[1]
6560,action:sub_action,robot text:other,action,Non-verbal scaffolding,[],[1]
6561,action:sub_action,robot text:other,action,Parent affect,[],[1]
6562,action:sub_action,robot text:other,action,Parent gaze,[2 1],[1 2 3]
6563,action:sub_action,robot text:other,action,Parent gesture,[1],[1 2]
6564,action:sub_action,robot text:other,action,Parent prop manipulation,[],[1]
6565,action:sub_action,robot text:other,action,Parent utterance,[],[1]
6566,action:sub_action,robot text:other,action,Verbal scaffolding,[],[1]
6567,action:sub_action,robot text:other,action,robot pointing,[1 2],[1 2 3]
6568,action:sub_action,robot text:other,action,robot text,[4 2],[1 2 3]
6569,action:sub_action,robot text:other,sub_action,CP,[],[1]
6570,action:sub_action,robot text:other,sub_action,MG,[],[1]
6571,action:sub_action,robot text:other,sub_action,PC,[],[1]
6572,action:sub_action,robot text:other,sub_action,PCP,[],[1]
6573,action:sub_action,robot text:other,sub_action,affective,[],[1]
6574,action:sub_action,robot text:other,sub_action,child,[2],[1 2]
6575,action:sub_action,robot text:other,sub_action,cognitive,[],[1]
6576,action:sub_action,robot text:other,sub_action,correction,[],[1]
6577,action:sub_action,robot text:other,sub_action,missing data,[],[1]
6578,action:sub_action,robot text:other,sub_action,other,[3],[1 2]
6579,action:sub_action,robot text:other,sub_action,other vocalization,[],[1]
6580,action:sub_action,robot text:other,sub_action,parent,[1],[1 2]
6581,action:sub_action,robot text:other,sub_action,pick up,[],[1]
6582,action:sub_action,robot text:other,sub_action,point at prop,[1 2],[1 2 3]
6583,action:sub_action,robot text:other,sub_action,positive 1,[2],[1 2]
6584,action:sub_action,robot text:other,sub_action,positive 2,[],[1]
6585,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
6586,action:sub_action,robot text:other,sub_action,props,[0 0 1],[1 2 3 4]
6587,action:sub_action,robot text:other,sub_action,put down,[],[1]
6588,action:sub_action,robot text:other,sub_action,robot,[0 1 2],[1 2 3 4]
6589,action:sub_action,robot text:other,sub_action,song,[1],[1 2]
6590,action:sub_action,robot text:other,sub_action,teach,[1 2],[1 2 3]
6591,action:sub_action,robot text:other,sub_action,technical,[],[1]
6592,action:sub_action,robot text:other,sub_action,try again,[],[1]
6593,action:sub_action,robot text:other,sub_action,utterance,[],[1]
6594,action:sub_action,robot text:other,action:sub_action,Child affect:positive 1,[2],[1 2]
6595,action:sub_action,robot text:other,action:sub_action,Child affect:positive 2,[],[1]
6596,action:sub_action,robot text:other,action:sub_action,Child gaze:missing data,[],[1]
6597,action:sub_action,robot text:other,action:sub_action,Child gaze:parent,[1],[1 2]
6598,action:sub_action,robot text:other,action:sub_action,Child gaze:props,[1],[1 2]
6599,action:sub_action,robot text:other,action:sub_action,Child gaze:robot,[1 1],[1 2 3]
6600,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[],[1]
6601,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[1],[1 2]
6602,action:sub_action,robot text:other,action:sub_action,Child utterance:other vocalization,[],[1]
6603,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[],[1]
6604,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[],[1]
6605,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[],[1]
6606,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[],[1]
6607,action:sub_action,robot text:other,action:sub_action,Joint attention:missing data,[],[1]
6608,action:sub_action,robot text:other,action:sub_action,Joint attention:props,[1],[1 2]
6609,action:sub_action,robot text:other,action:sub_action,Joint attention:robot,[3],[1 2]
6610,action:sub_action,robot text:other,action:sub_action,Mutual gaze:MG,[],[1]
6611,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6612,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
6613,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 1,[],[1]
6614,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2,[],[1]
6615,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[1],[1 2]
6616,action:sub_action,robot text:other,action:sub_action,Parent gaze:missing data,[],[1]
6617,action:sub_action,robot text:other,action:sub_action,Parent gaze:props,[1],[1 2]
6618,action:sub_action,robot text:other,action:sub_action,Parent gaze:robot,[2],[1 2]
6619,action:sub_action,robot text:other,action:sub_action,Parent gesture:missing data,[],[1]
6620,action:sub_action,robot text:other,action:sub_action,Parent gesture:other,[1],[1 2]
6621,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[],[1]
6622,action:sub_action,robot text:other,action:sub_action,Parent prop manipulation:parent,[],[1]
6623,action:sub_action,robot text:other,action:sub_action,Parent utterance:missing data,[],[1]
6624,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[],[1]
6625,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[],[1]
6626,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[],[1]
6627,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:technical,[],[1]
6628,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[1 2],[1 2 3]
6629,action:sub_action,robot text:other,action:sub_action,robot text:correction,[],[1]
6630,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[],[1]
6631,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
6632,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
6633,action:sub_action,robot text:other,action:sub_action,robot text:song,[1],[1 2]
6634,action:sub_action,robot text:other,action:sub_action,robot text:teach,[1 2],[1 2 3]
6635,action:sub_action,robot text:other,action:sub_action,robot text:try again,[],[1]
6636,action:sub_action,robot text:pick up,action,Child affect,[2],[1 2]
6637,action:sub_action,robot text:pick up,action,Child gaze,[3 2 2],[1 2 3 4]
6638,action:sub_action,robot text:pick up,action,Child gesture,[],[1]
6639,action:sub_action,robot text:pick up,action,Child prop manipulation,[2],[1 2]
6640,action:sub_action,robot text:pick up,action,Child utterance,[],[1]
6641,action:sub_action,robot text:pick up,action,Conversational turns,[],[1]
6642,action:sub_action,robot text:pick up,action,Joint attention,[6 1],[1 2 3]
6643,action:sub_action,robot text:pick up,action,Mutual gaze,[1],[1 2]
6644,action:sub_action,robot text:pick up,action,Non-verbal scaffolding,[3],[1 2]
6645,action:sub_action,robot text:pick up,action,Parent affect,[1],[1 2]
6646,action:sub_action,robot text:pick up,action,Parent gaze,[4 2],[1 2 3]
6647,action:sub_action,robot text:pick up,action,Parent gesture,[4],[1 2]
6648,action:sub_action,robot text:pick up,action,Parent prop manipulation,[],[1]
6649,action:sub_action,robot text:pick up,action,Parent utterance,[3 2],[1 2 3]
6650,action:sub_action,robot text:pick up,action,Verbal scaffolding,[2 1],[1 2 3]
6651,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
6652,action:sub_action,robot text:pick up,action,robot text,[4],[1 2]
6653,action:sub_action,robot text:pick up,sub_action,CP,[],[1]
6654,action:sub_action,robot text:pick up,sub_action,MG,[1],[1 2]
6655,action:sub_action,robot text:pick up,sub_action,PC,[],[1]
