,col base,action base,col count,action count,hist,bins
427,action,Child utterance,action:sub_action,robot text:song,[1],[1 2]
428,action,Child utterance,action:sub_action,robot text:teach,[1],[1 2]
429,action,Child utterance,action:sub_action,robot text:try again,[],[1]
430,action,Conversational turns,action,Child affect,[2 1],[1 2 3]
431,action,Conversational turns,action,Child gaze,[5 1 1],[1 2 3 4]
432,action,Conversational turns,action,Child gesture,[],[1]
433,action,Conversational turns,action,Child prop manipulation,[3],[1 2]
434,action,Conversational turns,action,Child utterance,[2],[1 2]
435,action,Conversational turns,action,Joint attention,[4 2],[1 2 3]
436,action,Conversational turns,action,Mutual gaze,[1],[1 2]
437,action,Conversational turns,action,Parent affect,[1],[1 2]
438,action,Conversational turns,action,Parent affective touch,[],[1]
439,action,Conversational turns,action,Parent gaze,[2 3],[1 2 3]
440,action,Conversational turns,action,Parent gesture,[4],[1 2]
441,action,Conversational turns,action,Parent prop manipulation,[],[1]
442,action,Conversational turns,action,Parent utterance,[3],[1 2]
443,action,Conversational turns,action,Verbal scaffolding,[3],[1 2]
444,action,Conversational turns,action,robot pointing,[2],[1 2]
445,action,Conversational turns,action,robot text,[4],[1 2]
446,action,Conversational turns,sub_action,CP,[2],[1 2]
447,action,Conversational turns,sub_action,CPC,[],[1]
448,action,Conversational turns,sub_action,MG,[1],[1 2]
449,action,Conversational turns,sub_action,PC,[],[1]
450,action,Conversational turns,sub_action,PCP,[],[1]
451,action,Conversational turns,sub_action,affective,[],[1]
452,action,Conversational turns,sub_action,affective touch,[],[1]
453,action,Conversational turns,sub_action,child,[5],[1 2]
454,action,Conversational turns,sub_action,cognitive,[3],[1 2]
455,action,Conversational turns,sub_action,instruction translation,[],[1]
456,action,Conversational turns,sub_action,missing data,[],[1]
457,action,Conversational turns,sub_action,other,[1],[1 2]
458,action,Conversational turns,sub_action,other vocalization,[],[1]
459,action,Conversational turns,sub_action,parent,[2],[1 2]
460,action,Conversational turns,sub_action,pick up,[2],[1 2]
461,action,Conversational turns,sub_action,point at prop,[4 1],[1 2 3]
462,action,Conversational turns,sub_action,positive 1,[4],[1 2]
463,action,Conversational turns,sub_action,positive 2,[],[1]
464,action,Conversational turns,sub_action,positive 3,[1],[1 2]
465,action,Conversational turns,sub_action,positive feedback,[],[1]
466,action,Conversational turns,sub_action,props,[0 0 1 0 1],[1 2 3 4 5 6]
467,action,Conversational turns,sub_action,put down,[],[1]
468,action,Conversational turns,sub_action,robot,[1 2 3],[1 2 3 4]
469,action,Conversational turns,sub_action,song,[],[1]
470,action,Conversational turns,sub_action,teach,[1],[1 2]
471,action,Conversational turns,sub_action,technical,[],[1]
472,action,Conversational turns,sub_action,try again,[],[1]
473,action,Conversational turns,sub_action,utterance,[3 1],[1 2 3]
474,action,Conversational turns,action:sub_action,Child affect:positive 1,[3],[1 2]
475,action,Conversational turns,action:sub_action,Child affect:positive 2,[],[1]
476,action,Conversational turns,action:sub_action,Child affect:positive 3,[1],[1 2]
477,action,Conversational turns,action:sub_action,Child gaze:parent,[2],[1 2]
478,action,Conversational turns,action:sub_action,Child gaze:props,[1 1],[1 2 3]
479,action,Conversational turns,action:sub_action,Child gaze:robot,[5],[1 2]
480,action,Conversational turns,action:sub_action,Child gesture:other,[],[1]
481,action,Conversational turns,action:sub_action,Child gesture:point at prop,[],[1]
482,action,Conversational turns,action:sub_action,Child prop manipulation:child,[3],[1 2]
483,action,Conversational turns,action:sub_action,Child utterance:other vocalization,[],[1]
484,action,Conversational turns,action:sub_action,Child utterance:utterance,[2],[1 2]
485,action,Conversational turns,action:sub_action,Conversational turns:CP,[2],[1 2]
486,action,Conversational turns,action:sub_action,Conversational turns:CPC,[],[1]
487,action,Conversational turns,action:sub_action,Conversational turns:PC,[],[1]
488,action,Conversational turns,action:sub_action,Conversational turns:PCP,[],[1]
489,action,Conversational turns,action:sub_action,Joint attention:props,[1 1],[1 2 3]
490,action,Conversational turns,action:sub_action,Joint attention:robot,[5],[1 2]
491,action,Conversational turns,action:sub_action,Mutual gaze:MG,[1],[1 2]
492,action,Conversational turns,action:sub_action,Parent affect:positive 1,[1],[1 2]
493,action,Conversational turns,action:sub_action,Parent affect:positive 2,[],[1]
494,action,Conversational turns,action:sub_action,Parent affect:positive 3,[],[1]
495,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[],[1]
496,action,Conversational turns,action:sub_action,Parent gaze:child,[2],[1 2]
497,action,Conversational turns,action:sub_action,Parent gaze:props,[2],[1 2]
498,action,Conversational turns,action:sub_action,Parent gaze:robot,[4],[1 2]
499,action,Conversational turns,action:sub_action,Parent gesture:other,[],[1]
500,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[4],[1 2]
501,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[],[1]
502,action,Conversational turns,action:sub_action,Parent utterance:missing data,[],[1]
503,action,Conversational turns,action:sub_action,Parent utterance:utterance,[3],[1 2]
504,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[],[1]
505,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
506,action,Conversational turns,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
507,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[],[1]
508,action,Conversational turns,action:sub_action,robot pointing:point at prop,[2],[1 2]
509,action,Conversational turns,action:sub_action,robot text:other,[1],[1 2]
510,action,Conversational turns,action:sub_action,robot text:pick up,[2],[1 2]
511,action,Conversational turns,action:sub_action,robot text:positive feedback,[],[1]
512,action,Conversational turns,action:sub_action,robot text:put down,[],[1]
513,action,Conversational turns,action:sub_action,robot text:song,[],[1]
514,action,Conversational turns,action:sub_action,robot text:teach,[1],[1 2]
515,action,Conversational turns,action:sub_action,robot text:try again,[],[1]
516,action,Joint attention,action,Child affect,[11  1],[1 2 3]
517,action,Joint attention,action,Child gaze,[14 12  3  3],[1 2 3 4 5]
518,action,Joint attention,action,Child gesture,[],[1]
519,action,Joint attention,action,Child prop manipulation,[14],[1 2]
520,action,Joint attention,action,Child utterance,[3],[1 2]
521,action,Joint attention,action,Conversational turns,[2 1],[1 2 3]
522,action,Joint attention,action,Mutual gaze,[4],[1 2]
523,action,Joint attention,action,Parent affect,[8 2],[1 2 3]
524,action,Joint attention,action,Parent affective touch,[1],[1 2]
525,action,Joint attention,action,Parent gaze,[15  8  4],[1 2 3 4]
526,action,Joint attention,action,Parent gesture,[11  1],[1 2 3]
527,action,Joint attention,action,Parent prop manipulation,[3],[1 2]
528,action,Joint attention,action,Parent utterance,[14  4],[1 2 3]
529,action,Joint attention,action,Verbal scaffolding,[10  4],[1 2 3]
530,action,Joint attention,action,robot pointing,[6 1],[1 2 3]
531,action,Joint attention,action,robot text,[19  4],[1 2 3]
532,action,Joint attention,sub_action,CP,[2],[1 2]
533,action,Joint attention,sub_action,CPC,[],[1]
534,action,Joint attention,sub_action,MG,[4],[1 2]
535,action,Joint attention,sub_action,PC,[1],[1 2]
536,action,Joint attention,sub_action,PCP,[1],[1 2]
537,action,Joint attention,sub_action,affective,[1],[1 2]
538,action,Joint attention,sub_action,affective touch,[1],[1 2]
539,action,Joint attention,sub_action,child,[21  1],[1 2 3]
540,action,Joint attention,sub_action,cognitive,[4 4],[1 2 3]
541,action,Joint attention,sub_action,instruction translation,[],[1]
542,action,Joint attention,sub_action,missing data,[2],[1 2]
543,action,Joint attention,sub_action,other,[2 1],[1 2 3]
544,action,Joint attention,sub_action,other vocalization,[],[1]
545,action,Joint attention,sub_action,parent,[13],[1 2]
546,action,Joint attention,sub_action,pick up,[7],[1 2]
547,action,Joint attention,sub_action,point at prop,[6 7],[1 2 3]
548,action,Joint attention,sub_action,positive 1,[9 3],[1 2 3]
549,action,Joint attention,sub_action,positive 2,[3 2],[1 2 3]
550,action,Joint attention,sub_action,positive 3,[1 1],[1 2 3]
551,action,Joint attention,sub_action,positive feedback,[2],[1 2]
552,action,Joint attention,sub_action,props,[7 8 3 3 1 2],[1 2 3 4 5 6 7]
553,action,Joint attention,sub_action,put down,[3],[1 2]
554,action,Joint attention,sub_action,robot,[ 6  9 11  1],[1 2 3 4 5]
555,action,Joint attention,sub_action,song,[1],[1 2]
556,action,Joint attention,sub_action,teach,[6 1],[1 2 3]
557,action,Joint attention,sub_action,technical,[5],[1 2]
558,action,Joint attention,sub_action,try again,[3],[1 2]
559,action,Joint attention,sub_action,utterance,[13  5],[1 2 3]
560,action,Joint attention,action:sub_action,Child affect:positive 1,[9],[1 2]
561,action,Joint attention,action:sub_action,Child affect:positive 2,[2],[1 2]
562,action,Joint attention,action:sub_action,Child affect:positive 3,[2],[1 2]
563,action,Joint attention,action:sub_action,Child gaze:parent,[10],[1 2]
564,action,Joint attention,action:sub_action,Child gaze:props,[17  4],[1 2 3]
565,action,Joint attention,action:sub_action,Child gaze:robot,[20  2],[1 2 3]
566,action,Joint attention,action:sub_action,Child gesture:other,[],[1]
567,action,Joint attention,action:sub_action,Child gesture:point at prop,[],[1]
568,action,Joint attention,action:sub_action,Child prop manipulation:child,[14],[1 2]
569,action,Joint attention,action:sub_action,Child utterance:other vocalization,[],[1]
570,action,Joint attention,action:sub_action,Child utterance:utterance,[3],[1 2]
571,action,Joint attention,action:sub_action,Conversational turns:CP,[2],[1 2]
572,action,Joint attention,action:sub_action,Conversational turns:CPC,[],[1]
573,action,Joint attention,action:sub_action,Conversational turns:PC,[1],[1 2]
574,action,Joint attention,action:sub_action,Conversational turns:PCP,[1],[1 2]
575,action,Joint attention,action:sub_action,Joint attention:props,[11  5],[1 2 3]
576,action,Joint attention,action:sub_action,Joint attention:robot,[18],[1 2]
577,action,Joint attention,action:sub_action,Mutual gaze:MG,[4],[1 2]
578,action,Joint attention,action:sub_action,Parent affect:positive 1,[6],[1 2]
579,action,Joint attention,action:sub_action,Parent affect:positive 2,[5],[1 2]
580,action,Joint attention,action:sub_action,Parent affect:positive 3,[1],[1 2]
581,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
582,action,Joint attention,action:sub_action,Parent gaze:child,[9],[1 2]
583,action,Joint attention,action:sub_action,Parent gaze:props,[9 3],[1 2 3]
584,action,Joint attention,action:sub_action,Parent gaze:robot,[17  1],[1 2 3]
585,action,Joint attention,action:sub_action,Parent gesture:other,[1],[1 2]
586,action,Joint attention,action:sub_action,Parent gesture:point at prop,[12],[1 2]
587,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
588,action,Joint attention,action:sub_action,Parent utterance:missing data,[2],[1 2]
589,action,Joint attention,action:sub_action,Parent utterance:utterance,[12  4],[1 2 3]
590,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
591,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[4 4],[1 2 3]
592,action,Joint attention,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
593,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[5],[1 2]
594,action,Joint attention,action:sub_action,robot pointing:point at prop,[6 1],[1 2 3]
595,action,Joint attention,action:sub_action,robot text:other,[1 1],[1 2 3]
596,action,Joint attention,action:sub_action,robot text:pick up,[7],[1 2]
597,action,Joint attention,action:sub_action,robot text:positive feedback,[2],[1 2]
598,action,Joint attention,action:sub_action,robot text:put down,[3],[1 2]
599,action,Joint attention,action:sub_action,robot text:song,[1],[1 2]
600,action,Joint attention,action:sub_action,robot text:teach,[6 1],[1 2 3]
601,action,Joint attention,action:sub_action,robot text:try again,[3],[1 2]
602,action,Mutual gaze,action,Child affect,[2],[1 2]
603,action,Mutual gaze,action,Child gaze,[7 2 2],[1 2 3 4]
604,action,Mutual gaze,action,Child gesture,[],[1]
605,action,Mutual gaze,action,Child prop manipulation,[3],[1 2]
606,action,Mutual gaze,action,Child utterance,[3],[1 2]
607,action,Mutual gaze,action,Conversational turns,[2],[1 2]
608,action,Mutual gaze,action,Joint attention,[9 1],[1 2 3]
609,action,Mutual gaze,action,Parent affect,[3],[1 2]
610,action,Mutual gaze,action,Parent affective touch,[1],[1 2]
611,action,Mutual gaze,action,Parent gaze,[4 3],[1 2 3]
612,action,Mutual gaze,action,Parent gesture,[7],[1 2]
613,action,Mutual gaze,action,Parent prop manipulation,[],[1]
614,action,Mutual gaze,action,Parent utterance,[7],[1 2]
615,action,Mutual gaze,action,Verbal scaffolding,[6],[1 2]
616,action,Mutual gaze,action,robot pointing,[1],[1 2]
617,action,Mutual gaze,action,robot text,[6],[1 2]
618,action,Mutual gaze,sub_action,CP,[2],[1 2]
619,action,Mutual gaze,sub_action,CPC,[],[1]
620,action,Mutual gaze,sub_action,MG,[2],[1 2]
621,action,Mutual gaze,sub_action,PC,[],[1]
622,action,Mutual gaze,sub_action,PCP,[],[1]
623,action,Mutual gaze,sub_action,affective,[1],[1 2]
624,action,Mutual gaze,sub_action,affective touch,[1],[1 2]
625,action,Mutual gaze,sub_action,child,[4 1],[1 2 3]
626,action,Mutual gaze,sub_action,cognitive,[4],[1 2]
627,action,Mutual gaze,sub_action,instruction translation,[],[1]
628,action,Mutual gaze,sub_action,missing data,[],[1]
629,action,Mutual gaze,sub_action,other,[2],[1 2]
630,action,Mutual gaze,sub_action,other vocalization,[],[1]
631,action,Mutual gaze,sub_action,parent,[4],[1 2]
632,action,Mutual gaze,sub_action,pick up,[3],[1 2]
633,action,Mutual gaze,sub_action,point at prop,[5 1],[1 2 3]
634,action,Mutual gaze,sub_action,positive 1,[4],[1 2]
635,action,Mutual gaze,sub_action,positive 2,[1],[1 2]
636,action,Mutual gaze,sub_action,positive 3,[],[1]
637,action,Mutual gaze,sub_action,positive feedback,[],[1]
638,action,Mutual gaze,sub_action,props,[0 1 3 1],[1 2 3 4 5]
639,action,Mutual gaze,sub_action,put down,[],[1]
640,action,Mutual gaze,sub_action,robot,[0 5 2],[1 2 3 4]
641,action,Mutual gaze,sub_action,song,[1],[1 2]
642,action,Mutual gaze,sub_action,teach,[1],[1 2]
643,action,Mutual gaze,sub_action,technical,[1],[1 2]
644,action,Mutual gaze,sub_action,try again,[],[1]
645,action,Mutual gaze,sub_action,utterance,[8 1],[1 2 3]
646,action,Mutual gaze,action:sub_action,Child affect:positive 1,[1],[1 2]
647,action,Mutual gaze,action:sub_action,Child affect:positive 2,[1],[1 2]
648,action,Mutual gaze,action:sub_action,Child affect:positive 3,[],[1]
649,action,Mutual gaze,action:sub_action,Child gaze:parent,[4],[1 2]
650,action,Mutual gaze,action:sub_action,Child gaze:props,[4 1],[1 2 3]
651,action,Mutual gaze,action:sub_action,Child gaze:robot,[5 1],[1 2 3]
652,action,Mutual gaze,action:sub_action,Child gesture:other,[],[1]
653,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[],[1]
654,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[3],[1 2]
655,action,Mutual gaze,action:sub_action,Child utterance:other vocalization,[],[1]
