,col base,action base,col count,action count,hist,bins
430,action,Child prop manipulation,action:sub_action,robot text:positive feedback,[7],[1 2]
431,action,Child prop manipulation,action:sub_action,robot text:put down,[3],[1 2]
432,action,Child prop manipulation,action:sub_action,robot text:song,[],[1]
433,action,Child prop manipulation,action:sub_action,robot text:teach,[6],[1 2]
434,action,Child prop manipulation,action:sub_action,robot text:try again,[5],[1 2]
435,action,Child utterance,action,Child affect,[1],[1 2]
436,action,Child utterance,action,Child affective touch,[],[1]
437,action,Child utterance,action,Child gaze,[4 5 1],[1 2 3 4]
438,action,Child utterance,action,Child gesture,[2],[1 2]
439,action,Child utterance,action,Child prop manipulation,[10],[1 2]
440,action,Child utterance,action,Conversational turns,[1 3 1 7 0 4],[1 2 3 4 5 6 7]
441,action,Child utterance,action,Joint attention,[9 3 1],[1 2 3 4]
442,action,Child utterance,action,Mutual gaze,[5 1],[1 2 3]
443,action,Child utterance,action,Non-verbal scaffolding,[1 1],[1 2 3]
444,action,Child utterance,action,Parent affect,[7 1],[1 2 3]
445,action,Child utterance,action,Parent affective touch,[1],[1 2]
446,action,Child utterance,action,Parent gaze,[2 4 5 1 0 0 1],[1 2 3 4 5 6 7 8]
447,action,Child utterance,action,Parent gesture,[1],[1 2]
448,action,Child utterance,action,Parent prop manipulation,[2 1],[1 2 3]
449,action,Child utterance,action,Parent utterance,[14  9],[1 2 3]
450,action,Child utterance,action,Verbal scaffolding,[14  1],[1 2 3]
451,action,Child utterance,action,robot pointing,[3],[1 2]
452,action,Child utterance,action,robot text,[15],[1 2]
453,action,Child utterance,sub_action,CP,[7 5],[1 2 3]
454,action,Child utterance,sub_action,CPC,[5 4],[1 2 3]
455,action,Child utterance,sub_action,MG,[5 1],[1 2 3]
456,action,Child utterance,sub_action,PC,[10  3],[1 2 3]
457,action,Child utterance,sub_action,PCP,[10  3],[1 2 3]
458,action,Child utterance,sub_action,affective,[2],[1 2]
459,action,Child utterance,sub_action,affective touch,[1],[1 2]
460,action,Child utterance,sub_action,child,[5 8 1 0 1],[1 2 3 4 5 6]
461,action,Child utterance,sub_action,cognitive,[11  2],[1 2 3]
462,action,Child utterance,sub_action,correction,[2],[1 2]
463,action,Child utterance,sub_action,missing data,[],[1]
464,action,Child utterance,sub_action,negative,[],[1]
465,action,Child utterance,sub_action,other,[1],[1 2]
466,action,Child utterance,sub_action,parent,[9 1],[1 2 3]
467,action,Child utterance,sub_action,pick up,[4],[1 2]
468,action,Child utterance,sub_action,point at prop,[4 1],[1 2 3]
469,action,Child utterance,sub_action,positive 1,[6],[1 2]
470,action,Child utterance,sub_action,positive 2,[4],[1 2]
471,action,Child utterance,sub_action,positive 3,[],[1]
472,action,Child utterance,sub_action,positive feedback,[5],[1 2]
473,action,Child utterance,sub_action,put down,[],[1]
474,action,Child utterance,sub_action,song,[],[1]
475,action,Child utterance,sub_action,tablet,[2 6 1 4 1 0 1],[1 2 3 4 5 6 7 8]
476,action,Child utterance,sub_action,teach,[3],[1 2]
477,action,Child utterance,sub_action,technical,[0 1],[1 2 3]
478,action,Child utterance,sub_action,try again,[],[1]
479,action,Child utterance,sub_action,utterance,[ 7 10  6  1],[1 2 3 4 5]
480,action,Child utterance,action:sub_action,Child affect:negative,[],[1]
481,action,Child utterance,action:sub_action,Child affect:positive 1,[],[1]
482,action,Child utterance,action:sub_action,Child affect:positive 2,[1],[1 2]
483,action,Child utterance,action:sub_action,Child affective touch:affective touch,[],[1]
484,action,Child utterance,action:sub_action,Child gaze:parent,[7],[1 2]
485,action,Child utterance,action:sub_action,Child gaze:tablet,[8 1],[1 2 3]
486,action,Child utterance,action:sub_action,Child gesture:point at prop,[2],[1 2]
487,action,Child utterance,action:sub_action,Child prop manipulation:child,[10],[1 2]
488,action,Child utterance,action:sub_action,Child utterance:utterance,[7 5],[1 2 3]
489,action,Child utterance,action:sub_action,Conversational turns:CP,[7 5],[1 2 3]
490,action,Child utterance,action:sub_action,Conversational turns:CPC,[5 4],[1 2 3]
491,action,Child utterance,action:sub_action,Conversational turns:PC,[10  3],[1 2 3]
492,action,Child utterance,action:sub_action,Conversational turns:PCP,[10  3],[1 2 3]
493,action,Child utterance,action:sub_action,Joint attention:tablet,[9 3 1],[1 2 3 4]
494,action,Child utterance,action:sub_action,Mutual gaze:MG,[5 1],[1 2 3]
495,action,Child utterance,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
496,action,Child utterance,action:sub_action,Non-verbal scaffolding:technical,[0 1],[1 2 3]
497,action,Child utterance,action:sub_action,Parent affect:positive 1,[6],[1 2]
498,action,Child utterance,action:sub_action,Parent affect:positive 2,[3],[1 2]
499,action,Child utterance,action:sub_action,Parent affect:positive 3,[],[1]
500,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
501,action,Child utterance,action:sub_action,Parent gaze:child,[7 4 0 1],[1 2 3 4 5]
502,action,Child utterance,action:sub_action,Parent gaze:missing data,[],[1]
503,action,Child utterance,action:sub_action,Parent gaze:tablet,[8 3 1],[1 2 3 4]
504,action,Child utterance,action:sub_action,Parent gesture:missing data,[],[1]
505,action,Child utterance,action:sub_action,Parent gesture:other,[],[1]
506,action,Child utterance,action:sub_action,Parent gesture:point at prop,[1],[1 2]
507,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[2 1],[1 2 3]
508,action,Child utterance,action:sub_action,Parent utterance:missing data,[],[1]
509,action,Child utterance,action:sub_action,Parent utterance:utterance,[14  9],[1 2 3]
510,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
511,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[12  1],[1 2 3]
512,action,Child utterance,action:sub_action,Verbal scaffolding:technical,[],[1]
513,action,Child utterance,action:sub_action,robot pointing:point at prop,[3],[1 2]
514,action,Child utterance,action:sub_action,robot text:correction,[2],[1 2]
515,action,Child utterance,action:sub_action,robot text:other,[1],[1 2]
516,action,Child utterance,action:sub_action,robot text:pick up,[4],[1 2]
517,action,Child utterance,action:sub_action,robot text:positive feedback,[5],[1 2]
518,action,Child utterance,action:sub_action,robot text:put down,[],[1]
519,action,Child utterance,action:sub_action,robot text:song,[],[1]
520,action,Child utterance,action:sub_action,robot text:teach,[3],[1 2]
521,action,Child utterance,action:sub_action,robot text:try again,[],[1]
522,action,Conversational turns,action,Child affect,[1],[1 2]
523,action,Conversational turns,action,Child affective touch,[],[1]
524,action,Conversational turns,action,Child gaze,[5 7 2],[1 2 3 4]
525,action,Conversational turns,action,Child gesture,[4],[1 2]
526,action,Conversational turns,action,Child prop manipulation,[16],[1 2]
527,action,Conversational turns,action,Child utterance,[14  6],[1 2 3]
528,action,Conversational turns,action,Joint attention,[16  4  1],[1 2 3 4]
529,action,Conversational turns,action,Mutual gaze,[5 3],[1 2 3]
530,action,Conversational turns,action,Non-verbal scaffolding,[4 2],[1 2 3]
531,action,Conversational turns,action,Parent affect,[14  2],[1 2 3]
532,action,Conversational turns,action,Parent affective touch,[3],[1 2]
533,action,Conversational turns,action,Parent gaze,[2 9 6 2 0 0 1],[1 2 3 4 5 6 7 8]
534,action,Conversational turns,action,Parent gesture,[3],[1 2]
535,action,Conversational turns,action,Parent prop manipulation,[7 2],[1 2 3]
536,action,Conversational turns,action,Parent utterance,[25 14],[1 2 3]
537,action,Conversational turns,action,Verbal scaffolding,[26  2],[1 2 3]
538,action,Conversational turns,action,robot pointing,[6],[1 2]
539,action,Conversational turns,action,robot text,[26],[1 2]
540,action,Conversational turns,sub_action,CP,[14  6],[1 2 3]
541,action,Conversational turns,sub_action,CPC,[10  5],[1 2 3]
542,action,Conversational turns,sub_action,MG,[5 3],[1 2 3]
543,action,Conversational turns,sub_action,PC,[16  4],[1 2 3]
544,action,Conversational turns,sub_action,PCP,[16  4],[1 2 3]
545,action,Conversational turns,sub_action,affective,[3],[1 2]
546,action,Conversational turns,sub_action,affective touch,[3],[1 2]
547,action,Conversational turns,sub_action,child,[10 13  1  0  1],[1 2 3 4 5 6]
548,action,Conversational turns,sub_action,cognitive,[21  4],[1 2 3]
549,action,Conversational turns,sub_action,correction,[3],[1 2]
550,action,Conversational turns,sub_action,missing data,[],[1]
551,action,Conversational turns,sub_action,negative,[],[1]
552,action,Conversational turns,sub_action,other,[3],[1 2]
553,action,Conversational turns,sub_action,parent,[16  3],[1 2 3]
554,action,Conversational turns,sub_action,pick up,[8],[1 2]
555,action,Conversational turns,sub_action,point at prop,[6 3],[1 2 3]
556,action,Conversational turns,sub_action,positive 1,[9],[1 2]
557,action,Conversational turns,sub_action,positive 2,[9],[1 2]
558,action,Conversational turns,sub_action,positive 3,[1],[1 2]
559,action,Conversational turns,sub_action,positive feedback,[6],[1 2]
560,action,Conversational turns,sub_action,put down,[1],[1 2]
561,action,Conversational turns,sub_action,song,[],[1]
562,action,Conversational turns,sub_action,tablet,[ 3 12  2  4  2  0  1],[1 2 3 4 5 6 7 8]
563,action,Conversational turns,sub_action,teach,[5],[1 2]
564,action,Conversational turns,sub_action,technical,[2 2],[1 2 3]
565,action,Conversational turns,sub_action,try again,[1],[1 2]
566,action,Conversational turns,sub_action,utterance,[12 18  9  1],[1 2 3 4 5]
567,action,Conversational turns,action:sub_action,Child affect:negative,[],[1]
568,action,Conversational turns,action:sub_action,Child affect:positive 1,[],[1]
569,action,Conversational turns,action:sub_action,Child affect:positive 2,[1],[1 2]
570,action,Conversational turns,action:sub_action,Child affective touch:affective touch,[],[1]
571,action,Conversational turns,action:sub_action,Child gaze:parent,[9 1],[1 2 3]
572,action,Conversational turns,action:sub_action,Child gaze:tablet,[12  1],[1 2 3]
573,action,Conversational turns,action:sub_action,Child gesture:point at prop,[4],[1 2]
574,action,Conversational turns,action:sub_action,Child prop manipulation:child,[16],[1 2]
575,action,Conversational turns,action:sub_action,Child utterance:utterance,[14  6],[1 2 3]
576,action,Conversational turns,action:sub_action,Conversational turns:CP,[14  6],[1 2 3]
577,action,Conversational turns,action:sub_action,Conversational turns:CPC,[10  5],[1 2 3]
578,action,Conversational turns,action:sub_action,Conversational turns:PC,[16  4],[1 2 3]
579,action,Conversational turns,action:sub_action,Conversational turns:PCP,[16  4],[1 2 3]
580,action,Conversational turns,action:sub_action,Joint attention:tablet,[16  4  1],[1 2 3 4]
581,action,Conversational turns,action:sub_action,Mutual gaze:MG,[5 3],[1 2 3]
582,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
583,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[2 2],[1 2 3]
584,action,Conversational turns,action:sub_action,Parent affect:positive 1,[9],[1 2]
585,action,Conversational turns,action:sub_action,Parent affect:positive 2,[8],[1 2]
586,action,Conversational turns,action:sub_action,Parent affect:positive 3,[1],[1 2]
587,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
588,action,Conversational turns,action:sub_action,Parent gaze:child,[12  6  0  1],[1 2 3 4 5]
589,action,Conversational turns,action:sub_action,Parent gaze:missing data,[],[1]
590,action,Conversational turns,action:sub_action,Parent gaze:tablet,[14  4  1],[1 2 3 4]
591,action,Conversational turns,action:sub_action,Parent gesture:missing data,[],[1]
592,action,Conversational turns,action:sub_action,Parent gesture:other,[1],[1 2]
593,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[2],[1 2]
594,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[7 2],[1 2 3]
595,action,Conversational turns,action:sub_action,Parent utterance:missing data,[],[1]
596,action,Conversational turns,action:sub_action,Parent utterance:utterance,[25 14],[1 2 3]
597,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
598,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[23  2],[1 2 3]
599,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[],[1]
600,action,Conversational turns,action:sub_action,robot pointing:point at prop,[6],[1 2]
601,action,Conversational turns,action:sub_action,robot text:correction,[3],[1 2]
602,action,Conversational turns,action:sub_action,robot text:other,[2],[1 2]
603,action,Conversational turns,action:sub_action,robot text:pick up,[8],[1 2]
604,action,Conversational turns,action:sub_action,robot text:positive feedback,[6],[1 2]
605,action,Conversational turns,action:sub_action,robot text:put down,[1],[1 2]
606,action,Conversational turns,action:sub_action,robot text:song,[],[1]
607,action,Conversational turns,action:sub_action,robot text:teach,[5],[1 2]
608,action,Conversational turns,action:sub_action,robot text:try again,[1],[1 2]
609,action,Joint attention,action,Child affect,[],[1]
610,action,Joint attention,action,Child affective touch,[],[1]
611,action,Joint attention,action,Child gaze,[8 7 2],[1 2 3 4]
612,action,Joint attention,action,Child gesture,[2],[1 2]
613,action,Joint attention,action,Child prop manipulation,[18  3  2],[1 2 3 4]
614,action,Joint attention,action,Child utterance,[11  5  1],[1 2 3 4]
615,action,Joint attention,action,Conversational turns,[3 4 1 6 1 4 0 0 0 1],[ 1  2  3  4  5  6  7  8  9 10 11]
616,action,Joint attention,action,Mutual gaze,[6 1],[1 2 3]
617,action,Joint attention,action,Non-verbal scaffolding,[5 2],[1 2 3]
618,action,Joint attention,action,Parent affect,[13],[1 2]
619,action,Joint attention,action,Parent affective touch,[3],[1 2]
620,action,Joint attention,action,Parent gaze,[14  4  7  4  1  1],[1 2 3 4 5 6 7]
621,action,Joint attention,action,Parent gesture,[6 1],[1 2 3]
622,action,Joint attention,action,Parent prop manipulation,[1 1],[1 2 3]
623,action,Joint attention,action,Parent utterance,[21 14  1],[1 2 3 4]
624,action,Joint attention,action,Verbal scaffolding,[16  4],[1 2 3]
625,action,Joint attention,action,robot pointing,[8],[1 2]
626,action,Joint attention,action,robot text,[22],[1 2]
627,action,Joint attention,sub_action,CP,[11  5  1],[1 2 3 4]
628,action,Joint attention,sub_action,CPC,[6 3 1],[1 2 3 4]
629,action,Joint attention,sub_action,MG,[6 1],[1 2 3]
630,action,Joint attention,sub_action,PC,[11  4],[1 2 3]
631,action,Joint attention,sub_action,PCP,[11  4],[1 2 3]
632,action,Joint attention,sub_action,affective,[],[1]
633,action,Joint attention,sub_action,affective touch,[3],[1 2]
634,action,Joint attention,sub_action,child,[16  8  5  1  1],[1 2 3 4 5 6]
635,action,Joint attention,sub_action,cognitive,[12  7  0  1],[1 2 3 4 5]
636,action,Joint attention,sub_action,correction,[5],[1 2]
637,action,Joint attention,sub_action,missing data,[],[1]
