,col base,action base,col count,action count,hist,bins
4373,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:parent,[1 2],[1 2 3]
4374,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:props,[4 1],[1 2 3]
4375,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:robot,[6 1],[1 2 3]
4376,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:robot or prop,[],[1]
4377,action:sub_action,Child affect:positive 1,action:sub_action,Child gesture:other,[2],[1 2]
4378,action:sub_action,Child affect:positive 1,action:sub_action,Child gesture:point at prop,[1 1],[1 2 3]
4379,action:sub_action,Child affect:positive 1,action:sub_action,Child prop manipulation:child,[],[1]
4380,action:sub_action,Child affect:positive 1,action:sub_action,Child utterance:utterance,[3 2 1],[1 2 3 4]
4381,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:CP,[5 0 1],[1 2 3 4]
4382,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:CPC,[3 0 1],[1 2 3 4]
4383,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:PC,[3 2],[1 2 3]
4384,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:PCP,[2 2],[1 2 3]
4385,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:parent,[],[1]
4386,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:props,[3 1],[1 2 3]
4387,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:robot,[6],[1 2]
4388,action:sub_action,Child affect:positive 1,action:sub_action,Mutual gaze:MG,[3],[1 2]
4389,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:affective,[],[1]
4390,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
4391,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4392,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 1,[3],[1 2]
4393,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 2,[1],[1 2]
4394,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 3,[],[1]
4395,action:sub_action,Child affect:positive 1,action:sub_action,Parent affective touch:affective touch,[],[1]
4396,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:child,[4],[1 2]
4397,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:parent,[],[1]
4398,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:props,[3 1],[1 2 3]
4399,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:robot,[6],[1 2]
4400,action:sub_action,Child affect:positive 1,action:sub_action,Parent gesture:other,[1],[1 2]
4401,action:sub_action,Child affect:positive 1,action:sub_action,Parent gesture:point at prop,[4],[1 2]
4402,action:sub_action,Child affect:positive 1,action:sub_action,Parent prop manipulation:parent,[],[1]
4403,action:sub_action,Child affect:positive 1,action:sub_action,Parent utterance:missing data,[],[1]
4404,action:sub_action,Child affect:positive 1,action:sub_action,Parent utterance:utterance,[5 2],[1 2 3]
4405,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:affective,[],[1]
4406,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
4407,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
4408,action:sub_action,Child affect:positive 1,action:sub_action,robot pointing:point at prop,[3],[1 2]
4409,action:sub_action,Child affect:positive 1,action:sub_action,robot text:other,[1],[1 2]
4410,action:sub_action,Child affect:positive 1,action:sub_action,robot text:pick up,[],[1]
4411,action:sub_action,Child affect:positive 1,action:sub_action,robot text:positive feedback,[],[1]
4412,action:sub_action,Child affect:positive 1,action:sub_action,robot text:put down,[1],[1 2]
4413,action:sub_action,Child affect:positive 1,action:sub_action,robot text:song,[],[1]
4414,action:sub_action,Child affect:positive 1,action:sub_action,robot text:teach,[],[1]
4415,action:sub_action,Child affect:positive 1,action:sub_action,robot text:try again,[],[1]
4416,action:sub_action,Child affect:positive 2,action,Child affect,[1],[1 2]
4417,action:sub_action,Child affect:positive 2,action,Child gaze,[3 1],[1 2 3]
4418,action:sub_action,Child affect:positive 2,action,Child gesture,[1 1],[1 2 3]
4419,action:sub_action,Child affect:positive 2,action,Child prop manipulation,[],[1]
4420,action:sub_action,Child affect:positive 2,action,Child utterance,[2],[1 2]
4421,action:sub_action,Child affect:positive 2,action,Conversational turns,[0 1 0 1 0 1],[1 2 3 4 5 6 7]
4422,action:sub_action,Child affect:positive 2,action,Joint attention,[4 1],[1 2 3]
4423,action:sub_action,Child affect:positive 2,action,Mutual gaze,[],[1]
4424,action:sub_action,Child affect:positive 2,action,Non-verbal scaffolding,[0 1],[1 2 3]
4425,action:sub_action,Child affect:positive 2,action,Parent affect,[4],[1 2]
4426,action:sub_action,Child affect:positive 2,action,Parent affective touch,[],[1]
4427,action:sub_action,Child affect:positive 2,action,Parent gaze,[4 0 0 1],[1 2 3 4 5]
4428,action:sub_action,Child affect:positive 2,action,Parent gesture,[0 1],[1 2 3]
4429,action:sub_action,Child affect:positive 2,action,Parent prop manipulation,[],[1]
4430,action:sub_action,Child affect:positive 2,action,Parent utterance,[2 1],[1 2 3]
4431,action:sub_action,Child affect:positive 2,action,Verbal scaffolding,[0 1],[1 2 3]
4432,action:sub_action,Child affect:positive 2,action,robot pointing,[2],[1 2]
4433,action:sub_action,Child affect:positive 2,action,robot text,[2],[1 2]
4434,action:sub_action,Child affect:positive 2,sub_action,CP,[2],[1 2]
4435,action:sub_action,Child affect:positive 2,sub_action,CPC,[2],[1 2]
4436,action:sub_action,Child affect:positive 2,sub_action,MG,[],[1]
4437,action:sub_action,Child affect:positive 2,sub_action,PC,[2 1],[1 2 3]
4438,action:sub_action,Child affect:positive 2,sub_action,PCP,[2 1],[1 2 3]
4439,action:sub_action,Child affect:positive 2,sub_action,affective,[],[1]
4440,action:sub_action,Child affect:positive 2,sub_action,affective touch,[],[1]
4441,action:sub_action,Child affect:positive 2,sub_action,child,[2],[1 2]
4442,action:sub_action,Child affect:positive 2,sub_action,cognitive,[0 0 0 1],[1 2 3 4 5]
4443,action:sub_action,Child affect:positive 2,sub_action,missing data,[],[1]
4444,action:sub_action,Child affect:positive 2,sub_action,negative,[],[1]
4445,action:sub_action,Child affect:positive 2,sub_action,other,[2],[1 2]
4446,action:sub_action,Child affect:positive 2,sub_action,parent,[],[1]
4447,action:sub_action,Child affect:positive 2,sub_action,pick up,[],[1]
4448,action:sub_action,Child affect:positive 2,sub_action,point at prop,[1 0 0 0 1],[1 2 3 4 5 6]
4449,action:sub_action,Child affect:positive 2,sub_action,positive 1,[2],[1 2]
4450,action:sub_action,Child affect:positive 2,sub_action,positive 2,[2],[1 2]
4451,action:sub_action,Child affect:positive 2,sub_action,positive 3,[1],[1 2]
4452,action:sub_action,Child affect:positive 2,sub_action,positive feedback,[],[1]
4453,action:sub_action,Child affect:positive 2,sub_action,props,[0 1 2],[1 2 3 4]
4454,action:sub_action,Child affect:positive 2,sub_action,put down,[],[1]
4455,action:sub_action,Child affect:positive 2,sub_action,robot,[1 2 0 1],[1 2 3 4 5]
4456,action:sub_action,Child affect:positive 2,sub_action,robot or prop,[],[1]
4457,action:sub_action,Child affect:positive 2,sub_action,song,[],[1]
4458,action:sub_action,Child affect:positive 2,sub_action,teach,[1],[1 2]
4459,action:sub_action,Child affect:positive 2,sub_action,technical,[],[1]
4460,action:sub_action,Child affect:positive 2,sub_action,try again,[],[1]
4461,action:sub_action,Child affect:positive 2,sub_action,utterance,[1 1 1],[1 2 3 4]
4462,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:negative,[],[1]
4463,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:positive 1,[],[1]
4464,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:positive 3,[],[1]
4465,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:parent,[],[1]
4466,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:props,[2],[1 2]
4467,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:robot,[3],[1 2]
4468,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:robot or prop,[],[1]
4469,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:other,[1],[1 2]
4470,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:point at prop,[0 1],[1 2 3]
4471,action:sub_action,Child affect:positive 2,action:sub_action,Child prop manipulation:child,[],[1]
4472,action:sub_action,Child affect:positive 2,action:sub_action,Child utterance:utterance,[2],[1 2]
4473,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CP,[2],[1 2]
4474,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CPC,[2],[1 2]
4475,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PC,[2 1],[1 2 3]
4476,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PCP,[2 1],[1 2 3]
4477,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:parent,[],[1]
4478,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:props,[3],[1 2]
4479,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:robot,[3],[1 2]
4480,action:sub_action,Child affect:positive 2,action:sub_action,Mutual gaze:MG,[],[1]
4481,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:affective,[],[1]
4482,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[0 1],[1 2 3]
4483,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4484,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 1,[2],[1 2]
4485,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 2,[1],[1 2]
4486,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 3,[1],[1 2]
4487,action:sub_action,Child affect:positive 2,action:sub_action,Parent affective touch:affective touch,[],[1]
4488,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:child,[2],[1 2]
4489,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:parent,[],[1]
4490,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:props,[1 1],[1 2 3]
4491,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:robot,[1 1],[1 2 3]
4492,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:other,[],[1]
4493,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:point at prop,[0 1],[1 2 3]
4494,action:sub_action,Child affect:positive 2,action:sub_action,Parent prop manipulation:parent,[],[1]
4495,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:missing data,[],[1]
4496,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
4497,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
4498,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[0 1],[1 2 3]
4499,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
4500,action:sub_action,Child affect:positive 2,action:sub_action,robot pointing:point at prop,[2],[1 2]
4501,action:sub_action,Child affect:positive 2,action:sub_action,robot text:other,[1],[1 2]
4502,action:sub_action,Child affect:positive 2,action:sub_action,robot text:pick up,[],[1]
4503,action:sub_action,Child affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
4504,action:sub_action,Child affect:positive 2,action:sub_action,robot text:put down,[],[1]
4505,action:sub_action,Child affect:positive 2,action:sub_action,robot text:song,[],[1]
4506,action:sub_action,Child affect:positive 2,action:sub_action,robot text:teach,[1],[1 2]
4507,action:sub_action,Child affect:positive 2,action:sub_action,robot text:try again,[],[1]
4508,action:sub_action,Child affect:positive 3,action,Child affect,[],[1]
4509,action:sub_action,Child affect:positive 3,action,Child gaze,[],[1]
4510,action:sub_action,Child affect:positive 3,action,Child gesture,[],[1]
4511,action:sub_action,Child affect:positive 3,action,Child prop manipulation,[],[1]
4512,action:sub_action,Child affect:positive 3,action,Child utterance,[],[1]
4513,action:sub_action,Child affect:positive 3,action,Conversational turns,[],[1]
4514,action:sub_action,Child affect:positive 3,action,Joint attention,[],[1]
4515,action:sub_action,Child affect:positive 3,action,Mutual gaze,[],[1]
4516,action:sub_action,Child affect:positive 3,action,Non-verbal scaffolding,[],[1]
4517,action:sub_action,Child affect:positive 3,action,Parent affect,[1],[1 2]
4518,action:sub_action,Child affect:positive 3,action,Parent affective touch,[],[1]
4519,action:sub_action,Child affect:positive 3,action,Parent gaze,[],[1]
4520,action:sub_action,Child affect:positive 3,action,Parent gesture,[],[1]
4521,action:sub_action,Child affect:positive 3,action,Parent prop manipulation,[],[1]
4522,action:sub_action,Child affect:positive 3,action,Parent utterance,[],[1]
4523,action:sub_action,Child affect:positive 3,action,Verbal scaffolding,[],[1]
4524,action:sub_action,Child affect:positive 3,action,robot pointing,[1],[1 2]
4525,action:sub_action,Child affect:positive 3,action,robot text,[],[1]
4526,action:sub_action,Child affect:positive 3,sub_action,CP,[],[1]
4527,action:sub_action,Child affect:positive 3,sub_action,CPC,[],[1]
4528,action:sub_action,Child affect:positive 3,sub_action,MG,[],[1]
4529,action:sub_action,Child affect:positive 3,sub_action,PC,[],[1]
4530,action:sub_action,Child affect:positive 3,sub_action,PCP,[],[1]
4531,action:sub_action,Child affect:positive 3,sub_action,affective,[],[1]
4532,action:sub_action,Child affect:positive 3,sub_action,affective touch,[],[1]
4533,action:sub_action,Child affect:positive 3,sub_action,child,[],[1]
4534,action:sub_action,Child affect:positive 3,sub_action,cognitive,[],[1]
4535,action:sub_action,Child affect:positive 3,sub_action,missing data,[],[1]
4536,action:sub_action,Child affect:positive 3,sub_action,negative,[],[1]
4537,action:sub_action,Child affect:positive 3,sub_action,other,[],[1]
4538,action:sub_action,Child affect:positive 3,sub_action,parent,[],[1]
4539,action:sub_action,Child affect:positive 3,sub_action,pick up,[],[1]
4540,action:sub_action,Child affect:positive 3,sub_action,point at prop,[1],[1 2]
4541,action:sub_action,Child affect:positive 3,sub_action,positive 1,[1],[1 2]
4542,action:sub_action,Child affect:positive 3,sub_action,positive 2,[],[1]
4543,action:sub_action,Child affect:positive 3,sub_action,positive 3,[],[1]
4544,action:sub_action,Child affect:positive 3,sub_action,positive feedback,[],[1]
4545,action:sub_action,Child affect:positive 3,sub_action,props,[],[1]
4546,action:sub_action,Child affect:positive 3,sub_action,put down,[],[1]
4547,action:sub_action,Child affect:positive 3,sub_action,robot,[],[1]
4548,action:sub_action,Child affect:positive 3,sub_action,robot or prop,[],[1]
4549,action:sub_action,Child affect:positive 3,sub_action,song,[],[1]
4550,action:sub_action,Child affect:positive 3,sub_action,teach,[],[1]
4551,action:sub_action,Child affect:positive 3,sub_action,technical,[],[1]
4552,action:sub_action,Child affect:positive 3,sub_action,try again,[],[1]
4553,action:sub_action,Child affect:positive 3,sub_action,utterance,[],[1]
4554,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:negative,[],[1]
4555,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:positive 1,[],[1]
4556,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:positive 2,[],[1]
4557,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:parent,[],[1]
4558,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:props,[],[1]
4559,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:robot,[],[1]
4560,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:robot or prop,[],[1]
