,col base,action base,col count,action count,hist,bins
4717,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:correction,[2],[1 2]
4718,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:other,[],[1]
4719,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:pick up,[2],[1 2]
4720,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:positive feedback,[1],[1 2]
4721,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:put down,[1],[1 2]
4722,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:song,[],[1]
4723,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:teach,[1],[1 2]
4724,action:sub_action,Parent gesture:point at prop,action:sub_action,robot text:try again,[],[1]
4725,action:sub_action,Parent utterance:utterance,action,Child affect,[14  2],[1 2 3]
4726,action:sub_action,Parent utterance:utterance,action,Child gaze,[4 2],[1 2 3]
4727,action:sub_action,Parent utterance:utterance,action,Child gesture,[16  1],[1 2 3]
4728,action:sub_action,Parent utterance:utterance,action,Child prop manipulation,[15  4  1],[1 2 3 4]
4729,action:sub_action,Parent utterance:utterance,action,Child utterance,[33 16  2],[1 2 3 4]
4730,action:sub_action,Parent utterance:utterance,action,Conversational turns,[ 5 19  1 14  0 10  0  5  0  1],[ 1  2  3  4  5  6  7  8  9 10 11]
4731,action:sub_action,Parent utterance:utterance,action,Joint attention,[29  5],[1 2 3]
4732,action:sub_action,Parent utterance:utterance,action,Mutual gaze,[0 1],[1 2 3]
4733,action:sub_action,Parent utterance:utterance,action,Non-verbal scaffolding,[11],[1 2]
4734,action:sub_action,Parent utterance:utterance,action,Parent affect,[11],[1 2]
4735,action:sub_action,Parent utterance:utterance,action,Parent gaze,[15 23  4  4],[1 2 3 4 5]
4736,action:sub_action,Parent utterance:utterance,action,Parent gesture,[12  2],[1 2 3]
4737,action:sub_action,Parent utterance:utterance,action,Parent utterance,[37 12  4],[1 2 3 4]
4738,action:sub_action,Parent utterance:utterance,action,Verbal scaffolding,[7 2],[1 2 3]
4739,action:sub_action,Parent utterance:utterance,action,robot pointing,[10],[1 2]
4740,action:sub_action,Parent utterance:utterance,action,robot text,[35],[1 2]
4741,action:sub_action,Parent utterance:utterance,sub_action,CP,[22 14  1],[1 2 3 4]
4742,action:sub_action,Parent utterance:utterance,sub_action,CPC,[19 13  1],[1 2 3 4]
4743,action:sub_action,Parent utterance:utterance,sub_action,MG,[0 1],[1 2 3]
4744,action:sub_action,Parent utterance:utterance,sub_action,PC,[35 11  1],[1 2 3 4]
4745,action:sub_action,Parent utterance:utterance,sub_action,PCP,[32  8  1],[1 2 3 4]
4746,action:sub_action,Parent utterance:utterance,sub_action,affective,[1],[1 2]
4747,action:sub_action,Parent utterance:utterance,sub_action,child,[35 13  5],[1 2 3 4]
4748,action:sub_action,Parent utterance:utterance,sub_action,cognitive,[14  2],[1 2 3]
4749,action:sub_action,Parent utterance:utterance,sub_action,correction,[1],[1 2]
4750,action:sub_action,Parent utterance:utterance,sub_action,other,[3],[1 2]
4751,action:sub_action,Parent utterance:utterance,sub_action,parent,[1],[1 2]
4752,action:sub_action,Parent utterance:utterance,sub_action,pick up,[9],[1 2]
4753,action:sub_action,Parent utterance:utterance,sub_action,point at prop,[21  8  1  1],[1 2 3 4 5]
4754,action:sub_action,Parent utterance:utterance,sub_action,positive 1,[18  2],[1 2 3]
4755,action:sub_action,Parent utterance:utterance,sub_action,positive 2,[5 1],[1 2 3]
4756,action:sub_action,Parent utterance:utterance,sub_action,positive 3,[],[1]
4757,action:sub_action,Parent utterance:utterance,sub_action,positive feedback,[11],[1 2]
4758,action:sub_action,Parent utterance:utterance,sub_action,put down,[4],[1 2]
4759,action:sub_action,Parent utterance:utterance,sub_action,song,[1],[1 2]
4760,action:sub_action,Parent utterance:utterance,sub_action,tablet,[ 5 27  2  5],[1 2 3 4 5]
4761,action:sub_action,Parent utterance:utterance,sub_action,teach,[6],[1 2]
4762,action:sub_action,Parent utterance:utterance,sub_action,technical,[3],[1 2]
4763,action:sub_action,Parent utterance:utterance,sub_action,try again,[],[1]
4764,action:sub_action,Parent utterance:utterance,sub_action,utterance,[23 21 13  5  4],[1 2 3 4 5 6]
4765,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 1,[10  1],[1 2 3]
4766,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 2,[4 1],[1 2 3]
4767,action:sub_action,Parent utterance:utterance,action:sub_action,Child affect:positive 3,[],[1]
4768,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:child,[2],[1 2]
4769,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:parent,[1],[1 2]
4770,action:sub_action,Parent utterance:utterance,action:sub_action,Child gaze:tablet,[5],[1 2]
4771,action:sub_action,Parent utterance:utterance,action:sub_action,Child gesture:point at prop,[16  1],[1 2 3]
4772,action:sub_action,Parent utterance:utterance,action:sub_action,Child prop manipulation:child,[15  4  1],[1 2 3 4]
4773,action:sub_action,Parent utterance:utterance,action:sub_action,Child utterance:utterance,[33 16  2],[1 2 3 4]
4774,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CP,[22 14  1],[1 2 3 4]
4775,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:CPC,[19 13  1],[1 2 3 4]
4776,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PC,[35 11  1],[1 2 3 4]
4777,action:sub_action,Parent utterance:utterance,action:sub_action,Conversational turns:PCP,[32  8  1],[1 2 3 4]
4778,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:child,[2],[1 2]
4779,action:sub_action,Parent utterance:utterance,action:sub_action,Joint attention:tablet,[29  4],[1 2 3]
4780,action:sub_action,Parent utterance:utterance,action:sub_action,Mutual gaze:MG,[0 1],[1 2 3]
4781,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[10],[1 2]
4782,action:sub_action,Parent utterance:utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4783,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 1,[10],[1 2]
4784,action:sub_action,Parent utterance:utterance,action:sub_action,Parent affect:positive 2,[1],[1 2]
4785,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:child,[34  6],[1 2 3]
4786,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gaze:tablet,[31  6],[1 2 3]
4787,action:sub_action,Parent utterance:utterance,action:sub_action,Parent gesture:point at prop,[12  2],[1 2 3]
4788,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4789,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[4 2],[1 2 3]
4790,action:sub_action,Parent utterance:utterance,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
4791,action:sub_action,Parent utterance:utterance,action:sub_action,robot pointing:point at prop,[10],[1 2]
4792,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:correction,[1],[1 2]
4793,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:other,[3],[1 2]
4794,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:pick up,[9],[1 2]
4795,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:positive feedback,[11],[1 2]
4796,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:put down,[4],[1 2]
4797,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:song,[1],[1 2]
4798,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:teach,[6],[1 2]
4799,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:try again,[],[1]
4800,action:sub_action,Verbal scaffolding:affective,action,Child affect,[],[1]
4801,action:sub_action,Verbal scaffolding:affective,action,Child gaze,[],[1]
4802,action:sub_action,Verbal scaffolding:affective,action,Child gesture,[1],[1 2]
4803,action:sub_action,Verbal scaffolding:affective,action,Child prop manipulation,[1 1],[1 2 3]
4804,action:sub_action,Verbal scaffolding:affective,action,Child utterance,[1],[1 2]
4805,action:sub_action,Verbal scaffolding:affective,action,Conversational turns,[],[1]
4806,action:sub_action,Verbal scaffolding:affective,action,Joint attention,[1],[1 2]
4807,action:sub_action,Verbal scaffolding:affective,action,Mutual gaze,[],[1]
4808,action:sub_action,Verbal scaffolding:affective,action,Non-verbal scaffolding,[],[1]
4809,action:sub_action,Verbal scaffolding:affective,action,Parent affect,[],[1]
4810,action:sub_action,Verbal scaffolding:affective,action,Parent gaze,[1],[1 2]
4811,action:sub_action,Verbal scaffolding:affective,action,Parent gesture,[],[1]
4812,action:sub_action,Verbal scaffolding:affective,action,Parent utterance,[],[1]
4813,action:sub_action,Verbal scaffolding:affective,action,Verbal scaffolding,[],[1]
4814,action:sub_action,Verbal scaffolding:affective,action,robot pointing,[1],[1 2]
4815,action:sub_action,Verbal scaffolding:affective,action,robot text,[1],[1 2]
4816,action:sub_action,Verbal scaffolding:affective,sub_action,CP,[],[1]
4817,action:sub_action,Verbal scaffolding:affective,sub_action,CPC,[],[1]
4818,action:sub_action,Verbal scaffolding:affective,sub_action,MG,[],[1]
4819,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[],[1]
4820,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[],[1]
4821,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[],[1]
4822,action:sub_action,Verbal scaffolding:affective,sub_action,child,[1 1],[1 2 3]
4823,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[],[1]
4824,action:sub_action,Verbal scaffolding:affective,sub_action,correction,[],[1]
4825,action:sub_action,Verbal scaffolding:affective,sub_action,other,[],[1]
4826,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[],[1]
4827,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[],[1]
4828,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[2],[1 2]
4829,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[],[1]
4830,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[],[1]
4831,action:sub_action,Verbal scaffolding:affective,sub_action,positive 3,[],[1]
4832,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[],[1]
4833,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[],[1]
4834,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
4835,action:sub_action,Verbal scaffolding:affective,sub_action,tablet,[0 1],[1 2 3]
4836,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[1],[1 2]
4837,action:sub_action,Verbal scaffolding:affective,sub_action,technical,[],[1]
4838,action:sub_action,Verbal scaffolding:affective,sub_action,try again,[],[1]
4839,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[1],[1 2]
4840,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[],[1]
4841,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[],[1]
4842,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 3,[],[1]
4843,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:child,[],[1]
4844,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:parent,[],[1]
4845,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:tablet,[],[1]
4846,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gesture:point at prop,[1],[1 2]
4847,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[1 1],[1 2 3]
4848,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[1],[1 2]
4849,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[],[1]
4850,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CPC,[],[1]
4851,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[],[1]
4852,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[],[1]
4853,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:child,[],[1]
4854,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:tablet,[1],[1 2]
4855,action:sub_action,Verbal scaffolding:affective,action:sub_action,Mutual gaze:MG,[],[1]
4856,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4857,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4858,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[],[1]
4859,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[],[1]
4860,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[],[1]
4861,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:tablet,[1],[1 2]
4862,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[],[1]
4863,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[],[1]
4864,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4865,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:technical,[],[1]
4866,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[1],[1 2]
4867,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:correction,[],[1]
4868,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
4869,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[],[1]
4870,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[],[1]
4871,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:put down,[],[1]
4872,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
4873,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:teach,[1],[1 2]
4874,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:try again,[],[1]
4875,action:sub_action,Verbal scaffolding:cognitive,action,Child affect,[],[1]
4876,action:sub_action,Verbal scaffolding:cognitive,action,Child gaze,[],[1]
4877,action:sub_action,Verbal scaffolding:cognitive,action,Child gesture,[3],[1 2]
4878,action:sub_action,Verbal scaffolding:cognitive,action,Child prop manipulation,[2],[1 2]
4879,action:sub_action,Verbal scaffolding:cognitive,action,Child utterance,[2 2 1],[1 2 3 4]
4880,action:sub_action,Verbal scaffolding:cognitive,action,Conversational turns,[0 2 0 1 0 0 0 2],[1 2 3 4 5 6 7 8 9]
4881,action:sub_action,Verbal scaffolding:cognitive,action,Joint attention,[3],[1 2]
4882,action:sub_action,Verbal scaffolding:cognitive,action,Mutual gaze,[],[1]
4883,action:sub_action,Verbal scaffolding:cognitive,action,Non-verbal scaffolding,[1],[1 2]
4884,action:sub_action,Verbal scaffolding:cognitive,action,Parent affect,[3],[1 2]
4885,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[2 2],[1 2 3]
4886,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[1],[1 2]
4887,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[3 1 1],[1 2 3 4]
4888,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[1],[1 2]
4889,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[1],[1 2]
4890,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[3],[1 2]
4891,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[0 2 1],[1 2 3 4]
4892,action:sub_action,Verbal scaffolding:cognitive,sub_action,CPC,[0 1 1],[1 2 3 4]
4893,action:sub_action,Verbal scaffolding:cognitive,sub_action,MG,[],[1]
4894,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[4 1],[1 2 3]
4895,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[4 1],[1 2 3]
4896,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[],[1]
4897,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[5],[1 2]
4898,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[2],[1 2]
4899,action:sub_action,Verbal scaffolding:cognitive,sub_action,correction,[],[1]
4900,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[],[1]
4901,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[],[1]
4902,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[2],[1 2]
4903,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[3 1],[1 2 3]
